290834.788,4230387.158,35.689,10977,156484.019998,1,-13
290834.796,4230387.560,35.668,17284,156484.020000,1,-13
290834.804,4230387.927,35.675,17940,156484.020003,1,-12
290834.812,4230388.297,35.683,18759,156484.020005,1,-12
290834.820,4230388.655,35.686,16137,156484.020008,1,-12
290834.831,4230389.074,35.712,16465,156484.020010,1,-12
290834.316,4230385.072,35.623,22691,156484.026602,1,-13
290834.325,4230385.452,35.641,18759,156484.026604,1,-13
290834.333,4230385.838,35.626,9994,156484.026607,1,-13
290834.342,4230386.220,35.641,15318,156484.026609,1,-13
290834.351,4230386.582,35.670,13107,156484.026612,1,-13
290834.359,4230386.957,35.667,16137,156484.026614,1,-13
290834.368,4230387.347,35.663,12205,156484.026617,1,-13
290834.376,4230387.751,35.662,17284,156484.026620,1,-13
290834.385,4230388.110,35.689,19250,156484.026622,1,-12
290834.394,4230388.522,35.688,17694,156484.026625,1,-12
290834.402,4230388.878,35.687,18267,156484.026627,1,-12
290834.411,4230389.253,35.706,15974,156484.026630,1,-12
290833.980,4230385.255,35.619,16629,156484.033221,1,-13
290833.989,4230385.640,35.625,18267,156484.033224,1,-13
290833.998,4230386.051,35.629,17694,156484.033226,1,-13
290834.007,4230386.415,35.650,10157,156484.033229,1,-13
290834.016,4230386.813,35.641,14335,156484.033232,1,-13
290834.024,4230387.172,35.653,13762,156484.033234,1,-13
290834.033,4230387.555,35.648,16629,156484.033237,1,-13
290834.041,4230387.911,35.667,21135,156484.033239,1,-12
290834.051,4230388.319,35.689,16137,156484.033242,1,-12
290834.059,4230388.714,35.681,17039,156484.033244,1,-12
290834.068,4230389.087,35.695,17530,156484.033247,1,-12
290833.715,4230388.517,35.674,17039,156484.039861,1,-12
290833.724,4230388.873,35.699,14499,156484.039864,1,-12
290833.636,4230385.097,35.600,15154,156484.039838,1,-13
290833.645,4230385.469,35.625,14909,156484.039841,1,-13
290833.653,4230385.833,35.625,14827,156484.039843,1,-13
290833.663,4230386.218,35.640,10813,156484.039846,1,-13
290833.672,4230386.600,35.658,13762,156484.039848,1,-13
290833.680,4230387.003,35.645,14335,156484.039851,1,-13
290833.688,4230387.371,35.641,15564,156484.039854,1,-13
290833.698,4230387.774,35.660,21626,156484.039856,1,-13
290833.706,4230388.130,35.663,16465,156484.039859,1,-12
290833.269,4230387.201,35.629,13107,156484.046470,1,-13
290833.279,4230387.614,35.645,15810,156484.046473,1,-13
290833.288,4230388.003,35.651,17284,156484.046476,1,-12
290833.296,4230388.376,35.659,17284,156484.046478,1,-12
290833.306,4230388.776,35.690,14499,156484.046481,1,-12
290833.217,4230384.931,35.595,21135,156484.046455,1,-13
290833.227,4230385.341,35.610,15564,156484.046458,1,-13
290833.236,4230385.706,35.620,13107,156484.046460,1,-13
290833.245,4230386.110,35.628,9256,156484.046463,1,-13
290833.253,4230386.467,35.627,9912,156484.046465,1,-13
290833.262,4230386.850,35.642,12205,156484.046468,1,-13
290832.825,4230385.885,35.618,9748,156484.053080,1,-13
290832.835,4230386.301,35.632,10321,156484.053082,1,-13
290832.798,4230384.748,35.564,23838,156484.053072,1,-13
290832.808,4230385.123,35.601,13926,156484.053074,1,-13
290832.816,4230385.498,35.596,10485,156484.053077,1,-13
290832.843,4230386.664,35.633,12533,156484.053085,1,-13
290832.852,4230387.056,35.622,15318,156484.053087,1,-13
290832.860,4230387.423,35.630,14090,156484.053090,1,-13
290832.869,4230387.803,35.630,21380,156484.053092,1,-13
290832.878,4230388.159,35.656,15564,156484.053095,1,-12
290832.887,4230388.567,35.673,15154,156484.053098,1,-12
290832.897,4230388.967,35.690,20070,156484.053100,1,-12
290832.121,4230384.816,35.562,16465,156484.066308,1,-13
290832.470,4230384.990,35.591,15564,156484.059691,1,-13
290832.479,4230385.389,35.599,12779,156484.059694,1,-13
290832.488,4230385.761,35.603,10813,156484.059697,1,-13
290832.497,4230386.123,35.624,9912,156484.059699,1,-13
290832.505,4230386.502,35.625,14827,156484.059702,1,-13
290832.514,4230386.888,35.623,14335,156484.059704,1,-13
290832.523,4230387.296,35.625,16137,156484.059707,1,-13
290832.531,4230387.656,35.635,23346,156484.059709,1,-13
290832.542,4230388.069,35.677,14663,156484.059712,1,-12
290832.550,4230388.429,35.681,17530,156484.059715,1,-12
290832.559,4230388.801,35.688,18267,156484.059717,1,-12
290832.131,4230385.211,35.595,14499,156484.066311,1,-13
290832.141,4230385.625,35.606,10485,156484.066314,1,-13
290832.149,4230385.983,35.608,12779,156484.066316,1,-13
290832.159,4230386.389,35.631,15318,156484.066319,1,-13
290832.166,4230386.749,35.612,14335,156484.066321,1,-13
290832.174,4230387.127,35.598,16875,156484.066324,1,-13
290832.183,4230387.480,35.622,22445,156484.066326,1,-13
290832.194,4230387.899,35.654,19005,156484.066329,1,-13
290832.204,4230388.296,35.678,17284,156484.066332,1,-12
290832.212,4230388.664,35.692,19250,156484.066334,1,-12
290831.699,4230384.745,35.560,17039,156484.072925,1,-13
290831.708,4230385.120,35.574,14253,156484.072928,1,-13
290831.717,4230385.488,35.588,13352,156484.072930,1,-13
290831.726,4230385.860,35.595,10977,156484.072933,1,-13
290831.735,4230386.250,35.601,14090,156484.072936,1,-13
290831.744,4230386.663,35.601,14253,156484.072938,1,-13
290831.752,4230387.016,35.606,8765,156484.072941,1,-13
290831.762,4230387.422,35.614,24411,156484.072943,1,-13
290831.770,4230387.788,35.636,18513,156484.072946,1,-13
290831.780,4230388.166,35.655,18513,156484.072948,1,-12
290831.789,4230388.529,35.680,20397,156484.072951,1,-12
290831.279,4230384.547,35.534,15318,156484.079542,1,-13
290831.289,4230384.962,35.559,12205,156484.079545,1,-13
290831.298,4230385.323,35.572,14090,156484.079547,1,-13
290831.308,4230385.726,35.584,13926,156484.079550,1,-13
290831.316,4230386.095,35.593,14335,156484.079553,1,-13
290831.325,4230386.470,35.595,12779,156484.079555,1,-13
290831.333,4230386.822,35.592,14090,156484.079558,1,-13
290831.342,4230387.236,35.599,23592,156484.079560,1,-13
290831.353,4230387.632,35.630,16629,156484.079563,1,-13
290831.362,4230388.003,35.648,16137,156484.079565,1,-12
290831.371,4230388.398,35.651,22281,156484.079568,1,-12
290830.937,4230384.405,35.506,18759,156484.086159,1,-13
290830.947,4230384.770,35.543,14090,156484.086162,1,-13
290830.956,4230385.160,35.556,14253,156484.086164,1,-13
290830.965,4230385.548,35.567,9994,156484.086167,1,-13
290830.975,4230385.949,35.571,11550,156484.086169,1,-13
290830.984,4230386.321,35.588,16875,156484.086172,1,-13
290830.992,4230386.715,35.569,15810,156484.086175,1,-13
290831.001,4230387.075,35.579,22445,156484.086177,1,-13
290831.010,4230387.459,35.595,18759,156484.086180,1,-13
290831.019,4230387.819,35.614,19005,156484.086182,1,-13
290831.029,4230388.227,35.641,19005,156484.086185,1,-12
290831.039,4230388.625,35.660,17694,156484.086188,1,-12
290830.585,4230384.287,35.507,26459,156484.092776,1,-13
290830.593,4230384.645,35.521,16465,156484.092779,1,-13
290830.603,4230385.053,35.535,14090,156484.092781,1,-13
290830.612,4230385.421,35.545,12779,156484.092784,1,-13
290830.621,4230385.798,35.568,10977,156484.092786,1,-13
290830.629,4230386.153,35.561,12205,156484.092789,1,-13
290830.638,4230386.565,35.558,14827,156484.092791,1,-13
290830.647,4230386.958,35.568,23183,156484.092794,1,-13
290830.657,4230387.332,35.608,16875,156484.092797,1,-13
290830.667,4230387.729,35.612,15810,156484.092799,1,-13
290830.676,4230388.111,35.621,18513,156484.092802,1,-12
290830.684,4230388.461,35.636,15400,156484.092804,1,-12
290830.169,4230384.528,35.496,15728,156484.099395,1,-13
290830.179,4230384.917,35.523,11550,156484.099398,1,-13
290830.189,4230385.329,35.524,11550,156484.099401,1,-13
290830.198,4230385.688,35.546,14090,156484.099403,1,-13
290830.208,4230386.096,35.556,15318,156484.099406,1,-13
290830.215,4230386.457,35.543,15810,156484.099408,1,-13
290830.224,4230386.830,35.550,21626,156484.099411,1,-13
290830.234,4230387.197,35.586,18759,156484.099413,1,-13
290830.243,4230387.606,35.592,18267,156484.099416,1,-13
290830.253,4230387.994,35.605,15400,156484.099419,1,-12
290830.262,4230388.374,35.629,15073,156484.099421,1,-12
290829.744,4230384.366,35.486,14909,156484.106013,1,-13
290829.753,4230384.732,35.505,13107,156484.106015,1,-13
290829.762,4230385.105,35.510,15073,156484.106018,1,-13
290829.772,4230385.472,35.538,17039,156484.106020,1,-13
290829.781,4230385.883,35.543,16465,156484.106023,1,-13
290829.789,4230386.262,35.521,15154,156484.106025,1,-13
290829.798,4230386.636,35.523,15564,156484.106028,1,-13
290829.809,4230387.042,35.574,18513,156484.106031,1,-13
290829.818,4230387.419,35.597,16301,156484.106033,1,-13
290829.826,4230387.776,35.598,17284,156484.106036,1,-13
290829.835,4230388.159,35.607,17039,156484.106038,1,-12
290829.456,4230386.829,35.546,22937,156484.112647,1,-13
290829.467,4230387.237,35.592,16465,156484.112650,1,-13
290829.475,4230387.609,35.598,15154,156484.112653,1,-13
290829.485,4230387.997,35.611,21135,156484.112655,1,-12
290829.494,4230388.379,35.620,12779,156484.112658,1,-12
290829.391,4230384.141,35.465,18267,156484.112629,1,-13
290829.401,4230384.550,35.482,16137,156484.112632,1,-13
290829.410,4230384.917,35.487,13107,156484.112635,1,-13
290829.420,4230385.322,35.507,15974,156484.112637,1,-13
290829.429,4230385.686,35.536,16875,156484.112640,1,-13
290829.438,4230386.070,35.531,18513,156484.112642,1,-13
290829.445,4230386.417,35.514,16137,156484.112645,1,-13
290829.042,4230384.336,35.458,14663,156484.119249,1,-13
290829.051,4230384.711,35.477,14827,156484.119251,1,-13
290829.061,4230385.108,35.484,14499,156484.119254,1,-13
290829.070,4230385.499,35.496,17039,156484.119257,1,-13
290829.080,4230385.888,35.505,16875,156484.119259,1,-13
290829.088,4230386.267,35.495,16301,156484.119262,1,-13
290829.097,4230386.644,35.512,17039,156484.119264,1,-13
290829.107,4230387.016,35.558,16301,156484.119267,1,-13
290829.117,4230387.395,35.576,14499,156484.119269,1,-13
290829.126,4230387.784,35.593,19005,156484.119272,1,-13
290829.137,4230388.194,35.627,17039,156484.119275,1,-12
290828.609,4230384.161,35.433,14827,156484.125866,1,-13
290828.619,4230384.565,35.456,14090,156484.125869,1,-13
290828.628,4230384.928,35.475,13516,156484.125871,1,-13
290828.637,4230385.310,35.486,15400,156484.125874,1,-13
290828.645,4230385.667,35.486,15400,156484.125876,1,-13
290828.654,4230386.073,35.474,16465,156484.125879,1,-13
290828.664,4230386.464,35.486,15318,156484.125881,1,-13
290828.674,4230386.848,35.534,17940,156484.125884,1,-13
290828.685,4230387.246,35.571,14909,156484.125887,1,-13
290828.693,4230387.622,35.568,19250,156484.125889,1,-13
290828.703,4230387.982,35.590,16629,156484.125892,1,-13
290828.168,4230383.892,35.418,26459,156484.132483,1,-13
290828.178,4230384.300,35.426,15810,156484.132485,1,-13
290828.188,4230384.695,35.433,15400,156484.132488,1,-13
290828.197,4230385.072,35.446,16301,156484.132490,1,-13
290828.207,4230385.462,35.476,17940,156484.132493,1,-13
290828.216,4230385.845,35.472,19250,156484.132496,1,-13
290828.223,4230386.203,35.459,17039,156484.132498,1,-13
290828.233,4230386.575,35.478,26459,156484.132501,1,-13
290828.244,4230386.983,35.540,15564,156484.132503,1,-13
290828.254,4230387.391,35.545,16137,156484.132506,1,-13
290828.263,4230387.749,35.567,18759,156484.132509,1,-13
290828.274,4230388.162,35.605,17039,156484.132511,1,-12
290827.826,4230384.052,35.416,19005,156484.139102,1,-13
290827.835,4230384.427,35.420,14253,156484.139105,1,-13
290827.844,4230384.798,35.440,17940,156484.139107,1,-13
290827.853,4230385.203,35.448,15073,156484.139110,1,-13
290827.863,4230385.591,35.460,16301,156484.139113,1,-13
290827.872,4230385.978,35.453,18267,156484.139115,1,-13
290827.881,4230386.360,35.462,21380,156484.139118,1,-13
290827.891,4230386.742,35.496,21790,156484.139120,1,-13
290827.901,4230387.117,35.525,17039,156484.139123,1,-13
290827.910,4230387.488,35.536,16465,156484.139125,1,-13
290827.920,4230387.878,35.563,14663,156484.139128,1,-13
290827.458,4230383.795,35.377,18759,156484.145719,1,-13
290827.468,4230384.186,35.401,16301,156484.145722,1,-13
290827.477,4230384.581,35.412,11222,156484.145724,1,-13
290827.486,4230384.951,35.427,16137,156484.145727,1,-13
290827.495,4230385.319,35.435,15400,156484.145729,1,-13
290827.504,4230385.700,35.438,20070,156484.145732,1,-13
290827.513,4230386.079,35.438,15728,156484.145735,1,-13
290827.523,4230386.485,35.446,34242,156484.145737,1,-13
290827.534,4230386.866,35.501,17039,156484.145740,1,-13
290827.542,4230387.263,35.491,17940,156484.145743,1,-13
290827.552,4230387.624,35.516,16875,156484.145745,1,-13
290827.563,4230388.013,35.563,15073,156484.145748,1,-13
290827.049,4230385.111,35.413,18759,156484.152346,1,-13
290827.058,4230385.496,35.414,15974,156484.152349,1,-13
290827.067,4230385.870,35.412,17039,156484.152352,1,-13
290827.075,4230386.238,35.416,17694,156484.152354,1,-13
290827.085,4230386.616,35.453,26050,156484.152357,1,-13
290827.095,4230387.006,35.471,21135,156484.152359,1,-13
290827.106,4230387.425,35.505,18759,156484.152362,1,-13
290827.115,4230387.782,35.511,20070,156484.152365,1,-13
290827.020,4230383.930,35.374,17940,156484.152339,1,-13
290827.030,4230384.343,35.396,19824,156484.152341,1,-13
290827.040,4230384.731,35.420,20070,156484.152344,1,-13
290826.575,4230383.664,35.350,19250,156484.158956,1,-13
290826.585,4230384.047,35.365,13926,156484.158958,1,-13
290826.594,4230384.403,35.382,15810,156484.158961,1,-13
290826.603,4230384.782,35.396,18759,156484.158963,1,-13
290826.612,4230385.179,35.396,16875,156484.158966,1,-13
290826.622,4230385.582,35.399,16137,156484.158969,1,-13
290826.630,4230385.934,35.387,20070,156484.158971,1,-13
290826.640,4230386.348,35.415,26459,156484.158974,1,-13
290826.650,4230386.717,35.447,16629,156484.158976,1,-13
290826.660,4230387.094,35.475,17039,156484.158979,1,-13
290826.670,4230387.459,35.501,18759,156484.158981,1,-13
290826.679,4230387.869,35.506,15728,156484.158984,1,-13
290826.273,4230385.651,35.384,17284,156484.165588,1,-13
290826.283,4230386.045,35.390,20643,156484.165591,1,-13
290826.293,4230386.454,35.414,23592,156484.165593,1,-13
290826.304,4230386.823,35.459,19005,156484.165596,1,-13
290826.314,4230387.227,35.475,18513,156484.165599,1,-13
290826.323,4230387.595,35.495,18267,156484.165601,1,-13
290826.228,4230383.774,35.358,15564,156484.165575,1,-13
290826.237,4230384.146,35.358,15073,156484.165578,1,-13
290826.247,4230384.538,35.386,19005,156484.165580,1,-13
290826.256,4230384.917,35.374,19250,156484.165583,1,-13
290826.265,4230385.278,35.390,24411,156484.165585,1,-13
290825.849,4230383.509,35.318,23592,156484.172192,1,-13
290825.860,4230383.887,35.354,21135,156484.172194,1,-13
290825.868,4230384.272,35.340,16301,156484.172197,1,-13
290825.879,4230384.686,35.368,22281,156484.172200,1,-13
290825.888,4230385.047,35.376,24084,156484.172202,1,-13
290825.897,4230385.453,35.368,21380,156484.172205,1,-13
290825.905,4230385.806,35.367,17284,156484.172208,1,-13
290825.914,4230386.190,35.380,30883,156484.172210,1,-13
290825.924,4230386.557,35.412,18513,156484.172213,1,-13
290825.935,4230386.964,35.440,19578,156484.172215,1,-13
290825.946,4230387.365,35.485,17530,156484.172218,1,-13
290825.955,4230387.751,35.491,15974,156484.172220,1,-13
290825.412,4230383.618,35.320,15400,156484.178812,1,-13
290825.421,4230384.007,35.332,19578,156484.178814,1,-13
290825.430,4230384.360,35.343,16875,156484.178817,1,-13
290825.439,4230384.739,35.351,26050,156484.178819,1,-13
290825.449,4230385.131,35.353,21380,156484.178822,1,-13
290825.458,4230385.536,35.356,23346,156484.178825,1,-13
290825.467,4230385.894,35.358,21790,156484.178827,1,-13
290825.477,4230386.310,35.382,21626,156484.178830,1,-13
290825.487,4230386.674,35.422,16629,156484.178832,1,-13
290825.498,4230387.058,35.448,17530,156484.178835,1,-13
290825.507,4230387.422,35.472,17694,156484.178837,1,-13
290824.980,4230384.075,35.309,15974,156484.185434,1,-13
290824.991,4230384.489,35.330,19824,156484.185436,1,-13
290825.000,4230384.845,35.342,24657,156484.185439,1,-13
290825.008,4230385.224,35.334,19578,156484.185441,1,-13
290825.017,4230385.586,35.337,15810,156484.185444,1,-13
290825.027,4230385.990,35.342,24411,156484.185447,1,-13
290825.038,4230386.386,35.391,18513,156484.185449,1,-13
290825.048,4230386.773,35.407,15810,156484.185452,1,-13
290825.058,4230387.168,35.435,17284,156484.185454,1,-13
290825.068,4230387.540,35.458,17694,156484.185457,1,-13
290824.960,4230383.299,35.263,18759,156484.185428,1,-13
290824.971,4230383.713,35.306,22281,156484.185431,1,-13
290824.601,4230383.352,35.269,19578,156484.192048,1,-13
290824.611,4230383.744,35.294,15728,156484.192050,1,-13
290824.620,4230384.127,35.292,18759,156484.192053,1,-13
290824.631,4230384.537,35.320,24084,156484.192056,1,-13
290824.639,4230384.899,35.318,23346,156484.192058,1,-13
290824.649,4230385.305,35.317,20070,156484.192061,1,-13
290824.658,4230385.665,35.320,20643,156484.192064,1,-13
290824.668,4230386.047,35.341,22937,156484.192066,1,-13
290824.677,4230386.407,35.353,21135,156484.192069,1,-13
290824.688,4230386.824,35.400,16137,156484.192071,1,-13
290824.698,4230387.210,35.419,19250,156484.192074,1,-13
290824.239,4230383.522,35.278,13762,156484.198668,1,-13
290824.248,4230383.878,35.289,14090,156484.198670,1,-13
290824.258,4230384.257,35.305,21380,156484.198673,1,-13
290824.266,4230384.614,35.292,16465,156484.198675,1,-13
290824.276,4230385.025,35.307,21626,156484.198678,1,-13
290824.285,4230385.414,35.302,20889,156484.198681,1,-13
290824.294,4230385.783,35.300,14335,156484.198683,1,-13
290824.305,4230386.187,35.343,23346,156484.198686,1,-13
290824.315,4230386.571,35.351,16629,156484.198688,1,-13
290824.324,4230386.926,35.382,17940,156484.198691,1,-13
290824.335,4230387.315,35.414,17039,156484.198693,1,-13
290823.782,4230383.221,35.242,16137,156484.205284,1,-13
290823.793,4230383.632,35.266,20889,156484.205287,1,-13
290823.802,4230383.996,35.271,17284,156484.205290,1,-13
290823.812,4230384.404,35.281,19250,156484.205292,1,-13
290823.821,4230384.766,35.288,22445,156484.205295,1,-13
290823.830,4230385.143,35.286,17284,156484.205297,1,-13
290823.838,4230385.498,35.286,17694,156484.205300,1,-13
290823.849,4230385.910,35.299,26459,156484.205303,1,-13
290823.859,4230386.303,35.319,17530,156484.205305,1,-13
290823.869,4230386.681,35.348,17940,156484.205308,1,-13
290823.879,4230387.080,35.371,17940,156484.205310,1,-13
290823.349,4230383.298,35.222,15810,156484.211904,1,-13
290823.358,4230383.659,35.240,15154,156484.211906,1,-13
290823.368,4230384.070,35.247,14090,156484.211909,1,-13
290823.378,4230384.465,35.259,15728,156484.211912,1,-13
290823.387,4230384.838,35.259,17940,156484.211914,1,-13
290823.397,4230385.224,35.263,14663,156484.211917,1,-13
290823.406,4230385.606,35.256,16629,156484.211920,1,-13
290823.415,4230385.965,35.276,24411,156484.211922,1,-13
290823.425,4230386.343,35.293,20643,156484.211925,1,-13
290822.980,4230382.965,35.174,14499,156484.218521,1,-13
290822.991,4230383.376,35.212,14827,156484.218524,1,-13
290823.000,4230383.743,35.225,14663,156484.218526,1,-13
290823.010,4230384.126,35.247,13762,156484.218529,1,-13
290823.019,4230384.480,35.249,14909,156484.218531,1,-13
290823.028,4230384.892,35.249,12779,156484.218534,1,-13
290823.038,4230385.278,35.238,15564,156484.218537,1,-13
290823.048,4230385.659,35.264,17039,156484.218539,1,-13
290823.058,4230386.047,35.281,22691,156484.218542,1,-13
290823.067,4230386.431,35.293,19250,156484.218544,1,-13
290823.124,4230387.055,36.475,9256,156484.218547,1,-13
290822.605,4230383.072,35.175,14663,156484.225140,1,-13
290822.615,4230383.495,35.196,14090,156484.225143,1,-13
290822.624,4230383.848,35.211,10813,156484.225146,1,-13
290822.635,4230384.256,35.225,13107,156484.225148,1,-13
290822.644,4230384.619,35.230,17039,156484.225151,1,-13
290822.653,4230384.995,35.224,14335,156484.225153,1,-13
290822.661,4230385.353,35.229,16465,156484.225156,1,-13
290822.672,4230385.764,35.255,24657,156484.225158,1,-13
290822.683,4230386.162,35.281,21380,156484.225161,1,-13
290822.692,4230386.547,35.289,19005,156484.225164,1,-13
290822.157,4230382.825,35.147,16137,156484.231757,1,-13
290822.167,4230383.206,35.176,14827,156484.231760,1,-13
290822.176,4230383.565,35.186,14253,156484.231762,1,-13
290822.187,4230383.988,35.217,16629,156484.231765,1,-13
290822.197,4230384.370,35.217,15318,156484.231768,1,-13
290822.206,4230384.743,35.209,14253,156484.231770,1,-13
290822.215,4230385.139,35.218,20070,156484.231773,1,-13
290822.225,4230385.515,35.226,18267,156484.231775,1,-13
290822.234,4230385.876,35.240,24411,156484.231778,1,-13
290822.244,4230386.259,35.257,16137,156484.231780,1,-13
290822.254,4230386.651,35.280,17284,156484.231783,1,-13
290822.265,4230387.065,35.307,19005,156484.231786,1,-13
290821.753,4230384.442,35.186,17530,156484.238387,1,-13
290821.763,4230384.844,35.187,15318,156484.238390,1,-13
290821.773,4230385.234,35.186,18267,156484.238392,1,-13
290821.783,4230385.619,35.211,24411,156484.238395,1,-13
290821.793,4230386.009,35.233,21135,156484.238398,1,-13
290821.802,4230386.383,35.237,21626,156484.238400,1,-13
290821.811,4230386.749,35.245,18267,156484.238403,1,-13
290821.715,4230382.929,35.140,10977,156484.238377,1,-13
290821.726,4230383.338,35.159,17039,156484.238380,1,-13
290821.735,4230383.695,35.172,11222,156484.238382,1,-13
290821.744,4230384.079,35.188,15564,156484.238385,1,-13
290821.347,4230382.625,35.117,18513,156484.244994,1,-13
290821.358,4230383.034,35.148,14499,156484.244996,1,-13
290821.367,4230383.422,35.155,14499,156484.244999,1,-13
290821.378,4230383.810,35.179,14909,156484.245002,1,-13
290821.387,4230384.197,35.182,16629,156484.245004,1,-13
290821.397,4230384.574,35.190,16301,156484.245007,1,-13
290821.405,4230384.935,35.183,15318,156484.245009,1,-13
290821.415,4230385.312,35.192,17039,156484.245012,1,-13
290821.425,4230385.709,35.219,30228,156484.245014,1,-13
290821.435,4230386.107,35.212,20070,156484.245017,1,-13
290821.445,4230386.480,35.253,15154,156484.245020,1,-13
290821.454,4230386.881,35.228,22036,156484.245022,1,-13
290820.986,4230382.759,35.119,20889,156484.251613,1,-13
290820.996,4230383.142,35.136,14827,156484.251616,1,-13
290821.005,4230383.515,35.152,13516,156484.251618,1,-13
290821.016,4230383.918,35.176,15154,156484.251621,1,-13
290821.025,4230384.306,35.172,16137,156484.251624,1,-13
290821.035,4230384.691,35.167,17284,156484.251626,1,-13
290821.044,4230385.073,35.169,19824,156484.251629,1,-13
290821.054,4230385.452,35.188,14335,156484.251631,1,-13
290821.064,4230385.819,35.219,15564,156484.251634,1,-13
290821.073,4230386.195,35.211,14090,156484.251636,1,-13
290821.083,4230386.584,35.228,16137,156484.251639,1,-13
290820.533,4230382.533,35.083,16301,156484.258230,1,-13
290820.544,4230382.925,35.115,15564,156484.258233,1,-13
290820.554,4230383.314,35.139,15810,156484.258236,1,-13
290820.564,4230383.694,35.151,15073,156484.258238,1,-13
290820.573,4230384.057,35.142,16137,156484.258241,1,-13
290820.582,4230384.430,35.148,15974,156484.258243,1,-13
290820.592,4230384.820,35.153,16629,156484.258246,1,-13
290820.602,4230385.233,35.163,15974,156484.258248,1,-13
290820.613,4230385.596,35.203,16629,156484.258251,1,-13
290820.623,4230386.004,35.210,15073,156484.258254,1,-13
290820.632,4230386.368,35.212,15073,156484.258256,1,-13
290820.642,4230386.743,35.230,15073,156484.258259,1,-13
290820.090,4230382.603,35.072,20397,156484.264850,1,-13
290820.101,4230383.015,35.087,13762,156484.264852,1,-13
290820.111,4230383.404,35.119,15974,156484.264855,1,-13
290820.121,4230383.790,35.131,16137,156484.264858,1,-13
290820.130,4230384.181,35.125,16875,156484.264860,1,-13
290820.140,4230384.553,35.133,18267,156484.264863,1,-13
290820.148,4230384.908,35.122,15974,156484.264865,1,-13
290820.158,4230385.296,35.136,16629,156484.264868,1,-13
290820.168,4230385.683,35.157,25312,156484.264870,1,-13
290820.180,4230386.095,35.188,26951,156484.264873,1,-13
290820.190,4230386.462,35.216,23838,156484.264876,1,-13
290819.731,4230382.368,35.048,21135,156484.271467,1,-13
290819.741,4230382.757,35.073,12533,156484.271469,1,-13
290819.751,4230383.117,35.090,13352,156484.271472,1,-13
290819.761,4230383.498,35.110,15974,156484.271474,1,-13
290819.772,4230383.902,35.133,14663,156484.271477,1,-13
290819.781,4230384.300,35.113,20070,156484.271480,1,-13
290819.790,4230384.655,35.121,17530,156484.271482,1,-13
290819.799,4230385.067,35.103,15073,156484.271485,1,-13
290819.809,4230385.429,35.131,19824,156484.271487,1,-13
290819.819,4230385.805,35.155,22937,156484.271490,1,-13
290819.828,4230386.175,35.162,20397,156484.271492,1,-13
290819.839,4230386.583,35.187,24084,156484.271495,1,-13
290819.368,4230382.542,35.048,18759,156484.278086,1,-13
290819.379,4230382.917,35.077,15974,156484.278089,1,-13
290819.389,4230383.312,35.087,15728,156484.278091,1,-13
290819.399,4230383.701,35.110,11878,156484.278094,1,-13
290819.408,4230384.051,35.108,17039,156484.278096,1,-13
290819.416,4230384.428,35.094,16137,156484.278099,1,-13
290819.426,4230384.824,35.097,17530,156484.278102,1,-13
290819.437,4230385.225,35.109,17694,156484.278104,1,-13
290819.445,4230385.583,35.113,22281,156484.278107,1,-13
290819.457,4230386.007,35.152,21135,156484.278110,1,-13
290819.467,4230386.366,35.174,21135,156484.278112,1,-13
290818.923,4230382.282,35.023,20889,156484.284703,1,-13
290818.934,4230382.664,35.054,16301,156484.284706,1,-13
290818.944,4230383.061,35.067,17694,156484.284708,1,-13
290818.954,4230383.467,35.073,14335,156484.284711,1,-13
290818.964,4230383.829,35.091,17039,156484.284713,1,-13
290818.974,4230384.240,35.093,16875,156484.284716,1,-13
290818.983,4230384.599,35.093,15400,156484.284719,1,-13
290818.991,4230384.967,35.079,17284,156484.284721,1,-13
290819.001,4230385.336,35.099,23838,156484.284724,1,-13
290819.012,4230385.747,35.115,19578,156484.284726,1,-13
290819.023,4230386.140,35.165,17694,156484.284729,1,-13
290818.491,4230382.431,35.009,16465,156484.291323,1,-13
290818.502,4230382.819,35.038,16465,156484.291325,1,-13
290818.511,4230383.178,35.051,12533,156484.291328,1,-13
290818.521,4230383.557,35.056,12779,156484.291330,1,-13
290818.531,4230383.954,35.077,15073,156484.291333,1,-13
290818.541,4230384.357,35.072,13762,156484.291336,1,-13
290818.550,4230384.712,35.072,16629,156484.291338,1,-13
290818.560,4230385.128,35.078,19824,156484.291341,1,-13
290818.570,4230385.490,35.087,26459,156484.291343,1,-13
290818.580,4230385.866,35.124,20397,156484.291346,1,-13
290818.591,4230386.240,35.154,21135,156484.291348,1,-13
290818.123,4230382.154,34.977,19824,156484.297940,1,-13
290818.134,4230382.569,35.015,20643,156484.297942,1,-13
290818.143,4230382.930,35.030,16875,156484.297945,1,-13
290818.154,4230383.344,35.048,15154,156484.297947,1,-13
290818.164,4230383.706,35.061,14335,156484.297950,1,-13
290818.173,4230384.083,35.051,13352,156484.297952,1,-13
290818.182,4230384.441,35.046,14253,156484.297955,1,-13
290818.192,4230384.848,35.055,14090,156484.297958,1,-13
290818.202,4230385.240,35.062,18759,156484.297960,1,-13
290818.212,4230385.615,35.078,22937,156484.297963,1,-13
290818.223,4230386.012,35.126,18513,156484.297966,1,-13
290817.755,4230381.981,34.956,17284,156484.304557,1,-13
290817.765,4230382.344,34.993,20889,156484.304559,1,-13
290817.775,4230382.721,35.007,13926,156484.304562,1,-13
