290796.434,4230467.644,34.735,24084,156484.702206,1,-5
290796.444,4230468.023,34.721,21626,156484.702208,1,-5
290796.454,4230468.405,34.718,24411,156484.702211,1,-5
290796.462,4230468.748,34.707,29490,156484.702213,1,-5
290795.749,4230438.110,38.483,8028,156484.701994,1,-8
290795.744,4230438.384,38.010,14090,156484.701996,1,-8
290795.759,4230438.803,38.172,14335,156484.701999,1,-8
290796.124,4230438.513,37.982,15154,156484.695379,1,-8
290796.243,4230440.336,40.563,9338,156484.695390,1,-8
290796.482,4230437.935,38.227,11222,156484.688757,1,-8
290796.466,4230438.200,37.422,5816,156484.688760,1,-8
290796.873,4230437.856,36.669,4833,156484.682140,1,-8
290796.879,4230438.225,36.518,5078,156484.682143,1,-8
290796.852,4230438.414,35.379,13516,156484.682145,1,-8
290797.057,4230440.279,40.999,7618,156484.682153,1,-8
290815.309,4230457.016,37.717,14663,156484.377875,1,-6
290815.318,4230457.400,37.696,15974,156484.377878,1,-6
290815.327,4230457.745,37.703,10649,156484.377881,1,-6
290815.335,4230458.099,37.671,4751,156484.377883,1,-6
290815.348,4230458.459,37.787,6225,156484.377886,1,-6
290814.896,4230455.417,37.467,14909,156484.384482,1,-6
290814.911,4230455.810,37.629,16875,156484.384485,1,-6
290814.914,4230456.152,37.443,15073,156484.384487,1,-6
290814.925,4230456.501,37.512,15728,156484.384490,1,-6
290814.936,4230456.870,37.582,15810,156484.384492,1,-6
290814.949,4230457.254,37.668,16465,156484.384495,1,-6
290814.969,4230457.674,37.968,15810,156484.384498,1,-6
290814.971,4230457.993,37.770,17530,156484.384500,1,-6
290814.981,4230458.385,37.752,16875,156484.384503,1,-6
290814.992,4230458.740,37.822,4423,156484.384505,1,-6
290815.004,4230459.101,37.904,4751,156484.384508,1,-6
290815.014,4230459.454,37.957,4833,156484.384510,1,-6
290815.024,4230459.844,37.937,3030,156484.384513,1,-6
290815.032,4230460.207,37.924,4177,156484.384516,1,-6
290815.042,4230460.568,37.925,3932,156484.384518,1,-6
290815.051,4230460.946,37.916,4423,156484.384521,1,-6
290815.059,4230461.298,37.904,5816,156484.384523,1,-6
290815.068,4230461.641,37.904,3358,156484.384526,1,-6
290815.077,4230462.007,37.884,4259,156484.384528,1,-6
290815.086,4230462.371,37.875,5570,156484.384531,1,-6
290815.096,4230462.757,37.873,4177,156484.384534,1,-5
290815.264,4230455.518,37.479,15073,156484.377865,1,-6
290815.281,4230455.908,37.698,12533,156484.377867,1,-6
290815.282,4230456.256,37.484,17694,156484.377870,1,-6
290815.304,4230456.679,37.804,14335,156484.377873,1,-6
290814.557,4230455.536,40.036,2211,156484.391099,1,-6
290814.565,4230455.901,40.003,2047,156484.391101,1,-6
290814.575,4230456.285,39.983,3358,156484.391104,1,-6
290814.579,4230456.616,39.854,8273,156484.391107,1,-6
290814.589,4230457.003,39.855,16301,156484.391109,1,-6
290814.567,4230458.269,38.213,13926,156484.391120,1,-6
290814.569,4230458.617,37.997,18267,156484.391122,1,-6
290814.577,4230458.974,37.965,22691,156484.391125,1,-6
290814.588,4230459.352,38.004,4587,156484.391127,1,-6
290814.599,4230459.715,38.051,4833,156484.391130,1,-6
290814.608,4230460.055,38.066,4341,156484.391132,1,-6
290814.616,4230460.420,38.051,3850,156484.391135,1,-6
290814.626,4230460.789,38.042,5078,156484.391138,1,-6
290814.634,4230461.170,38.012,4915,156484.391140,1,-6
290814.643,4230461.521,38.019,3850,156484.391143,1,-6
290814.654,4230461.907,38.026,4014,156484.391146,1,-6
290814.661,4230462.245,37.999,3440,156484.391148,1,-6
290814.670,4230462.612,37.988,4177,156484.391151,1,-5
290814.678,4230462.945,37.954,4177,156484.391153,1,-5
290814.683,4230463.320,37.843,3850,156484.391156,1,-5
290814.852,4230465.780,41.054,13107,156484.391171,1,-5
290814.235,4230462.475,38.082,4505,156484.397768,1,-6
290814.241,4230462.856,37.993,5324,156484.397770,1,-5
290814.425,4230465.022,41.906,9748,156484.397783,1,-5
290814.452,4230466.108,41.886,5160,156484.397791,1,-5
290814.491,4230467.875,41.704,8273,156484.397804,1,-5
290813.800,4230456.396,40.390,1966,156484.404341,1,-6
290813.808,4230456.742,40.370,1310,156484.404343,1,-6
290813.884,4230457.298,42.254,54066,156484.404346,1,-6
290813.862,4230457.546,41.394,5406,156484.404348,1,-6
290813.835,4230457.827,40.340,1310,156484.404351,1,-6
290813.842,4230458.191,40.290,1474,156484.404354,1,-6
290813.851,4230458.548,40.266,1720,156484.404356,1,-6
290813.860,4230458.915,40.268,1720,156484.404359,1,-6
290813.869,4230459.276,40.250,1064,156484.404361,1,-6
290813.877,4230459.617,40.231,1228,156484.404364,1,-6
290813.886,4230459.972,40.231,1638,156484.404366,1,-6
290813.895,4230460.340,40.206,1802,156484.404369,1,-6
290813.904,4230460.731,40.179,1720,156484.404372,1,-6
290814.014,4230454.084,37.868,14499,156484.397708,1,-6
290814.126,4230455.441,40.245,2047,156484.397716,1,-6
290814.135,4230455.808,40.226,1556,156484.397718,1,-6
290814.144,4230456.149,40.257,1556,156484.397721,1,-6
290814.152,4230456.499,40.208,1638,156484.397723,1,-6
290814.161,4230456.871,40.195,1474,156484.397726,1,-6
290814.170,4230457.258,40.173,1802,156484.397729,1,-6
290814.179,4230457.598,40.169,1720,156484.397731,1,-6
290814.187,4230457.978,40.116,2047,156484.397734,1,-6
290814.195,4230458.323,40.100,1802,156484.397737,1,-6
290814.203,4230458.678,40.073,1720,156484.397739,1,-6
290814.212,4230459.017,40.072,1474,156484.397742,1,-6
290814.221,4230459.410,40.061,2129,156484.397744,1,-6
290814.229,4230459.774,39.998,1638,156484.397747,1,-6
290814.236,4230460.122,39.953,2293,156484.397749,1,-6
290814.243,4230460.494,39.894,5488,156484.397752,1,-6
290814.252,4230460.851,39.866,14335,156484.397755,1,-6
290814.261,4230461.189,39.906,17284,156484.397757,1,-6
290813.911,4230461.062,40.146,1638,156484.404374,1,-6
290813.920,4230461.446,40.112,1474,156484.404377,1,-6
290813.927,4230461.792,40.069,1802,156484.404379,1,-6
290813.936,4230462.143,40.056,1310,156484.404382,1,-6
290813.946,4230462.487,40.095,1720,156484.404384,1,-6
290813.954,4230462.877,40.032,1720,156484.404387,1,-5
290813.961,4230463.234,39.966,2047,156484.404390,1,-5
290813.967,4230463.584,39.890,6717,156484.404392,1,-5
290813.659,4230453.940,37.997,10321,156484.404325,1,-6
290813.765,4230454.919,40.487,1474,156484.404330,1,-6
290813.774,4230455.287,40.456,1474,156484.404333,1,-6
290813.783,4230455.677,40.426,2047,156484.404335,1,-6
290813.791,4230456.016,40.428,1228,156484.404338,1,-6
290813.289,4230453.788,37.707,2703,156484.410942,1,-6
290813.304,4230454.169,37.856,2293,156484.410944,1,-6
290813.412,4230454.840,40.680,1474,156484.410947,1,-6
290814.091,4230465.589,42.121,13107,156484.404405,1,-5
290814.117,4230467.017,41.806,8355,156484.404416,1,-5
290814.119,4230467.348,41.615,9502,156484.404418,1,-5
290814.126,4230467.682,41.553,14253,156484.404421,1,-5
290814.137,4230468.078,41.566,11222,156484.404423,1,-5
290813.420,4230455.198,40.645,1638,156484.410950,1,-6
290813.428,4230455.545,40.613,1720,156484.410952,1,-6
290813.436,4230455.892,40.577,1556,156484.410955,1,-6
290813.445,4230456.261,40.566,1638,156484.410957,1,-6
290813.455,4230456.656,40.549,1310,156484.410960,1,-6
290813.462,4230456.987,40.512,2129,156484.410963,1,-6
290813.471,4230457.370,40.481,1884,156484.410965,1,-6
290813.479,4230457.710,40.464,1884,156484.410968,1,-6
290813.489,4230458.072,40.476,1720,156484.410970,1,-6
290813.497,4230458.413,40.475,1556,156484.410973,1,-6
290813.506,4230458.794,40.438,2047,156484.410975,1,-6
290813.516,4230459.168,40.443,1556,156484.410978,1,-6
290813.523,4230459.525,40.406,1884,156484.410981,1,-6
290813.530,4230459.884,40.332,1310,156484.410983,1,-6
290813.541,4230460.249,40.365,1392,156484.410986,1,-6
290813.549,4230460.596,40.359,1638,156484.410988,1,-6
290813.557,4230460.944,40.335,1884,156484.410991,1,-6
290813.565,4230461.314,40.289,1720,156484.410994,1,-6
290813.575,4230461.703,40.283,1146,156484.410996,1,-6
290813.583,4230462.036,40.261,1392,156484.410999,1,-6
290813.593,4230462.424,40.269,1474,156484.411001,1,-6
290813.602,4230462.771,40.262,1228,156484.411004,1,-5
290813.610,4230463.121,40.232,1720,156484.411006,1,-5
290813.685,4230463.642,42.136,5898,156484.411009,1,-5
290813.704,4230464.053,42.405,8273,156484.411012,1,-5
290813.711,4230464.417,42.326,11222,156484.411014,1,-5
290813.709,4230464.742,42.014,6963,156484.411017,1,-5
290813.732,4230465.145,42.407,8765,156484.411020,1,-5
290813.744,4230465.514,42.486,13926,156484.411022,1,-5
290813.740,4230465.819,42.105,6307,156484.411025,1,-5
290813.735,4230466.135,41.694,16465,156484.411027,1,-5
290813.769,4230467.245,41.873,7782,156484.411035,1,-5
290813.773,4230467.623,41.711,13107,156484.411038,1,-5
290812.863,4230453.682,37.815,1638,156484.417559,1,-6
290812.871,4230454.042,37.811,1884,156484.417561,1,-6
290812.989,4230454.748,40.898,1966,156484.417564,1,-6
290812.999,4230455.138,40.878,1802,156484.417567,1,-6
290813.007,4230455.478,40.868,1802,156484.417569,1,-6
290813.016,4230455.857,40.830,1802,156484.417572,1,-6
290813.023,4230456.202,40.795,2047,156484.417574,1,-6
290813.032,4230456.555,40.770,1720,156484.417577,1,-6
290813.039,4230456.892,40.739,2129,156484.417579,1,-6
290813.048,4230457.282,40.691,1720,156484.417582,1,-6
290813.058,4230457.648,40.712,2129,156484.417585,1,-6
290813.066,4230458.004,40.688,1802,156484.417587,1,-6
290813.075,4230458.374,40.670,1638,156484.417590,1,-6
290813.084,4230458.731,40.655,1966,156484.417592,1,-6
290813.092,4230459.072,40.634,1802,156484.417595,1,-6
290813.101,4230459.429,40.620,1146,156484.417597,1,-6
290813.110,4230459.798,40.622,1556,156484.417600,1,-6
290813.118,4230460.182,40.565,1556,156484.417603,1,-6
290813.126,4230460.518,40.529,1720,156484.417605,1,-6
290813.136,4230460.902,40.534,1802,156484.417608,1,-6
290813.143,4230461.246,40.502,1310,156484.417611,1,-6
290813.152,4230461.603,40.501,1392,156484.417613,1,-6
290813.160,4230461.940,40.481,1802,156484.417616,1,-6
290813.170,4230462.329,40.453,1638,156484.417618,1,-6
290813.180,4230462.699,40.482,1392,156484.417621,1,-6
290813.187,4230463.050,40.428,1228,156484.417623,1,-5
290813.196,4230463.424,40.401,1556,156484.417626,1,-5
290813.240,4230463.871,41.405,6225,156484.417629,1,-5
290813.296,4230464.339,42.780,6717,156484.417631,1,-5
290813.297,4230465.019,42.273,8519,156484.417636,1,-5
290813.330,4230465.466,42.928,13107,156484.417639,1,-5
290813.313,4230465.738,42.188,6307,156484.417642,1,-5
290813.265,4230466.291,40.254,983,156484.417647,1,-5
290813.352,4230467.165,42.259,10485,156484.417652,1,-5
290813.355,4230467.535,42.053,9584,156484.417654,1,-5
290813.370,4230467.916,42.213,13107,156484.417657,1,-5
290812.918,4230468.020,41.498,9994,156484.424276,1,-5
290813.359,4230468.218,41.627,16465,156484.417660,1,-5
290812.438,4230453.916,37.855,1556,156484.424178,1,-6
290812.563,4230454.632,41.150,1802,156484.424181,1,-6
290812.570,4230454.975,41.112,1884,156484.424183,1,-6
290812.578,4230455.331,41.069,2129,156484.424186,1,-6
290812.587,4230455.693,41.055,1966,156484.424189,1,-6
290812.594,4230456.071,40.985,1802,156484.424191,1,-6
290812.604,4230456.425,41.009,1638,156484.424194,1,-6
290812.614,4230456.803,40.996,1474,156484.424197,1,-6
290812.620,4230457.135,40.923,1884,156484.424199,1,-6
290812.630,4230457.504,40.936,1966,156484.424202,1,-6
290812.637,4230457.837,40.909,1802,156484.424204,1,-6
290812.646,4230458.221,40.877,1556,156484.424207,1,-6
290812.655,4230458.588,40.852,1966,156484.424209,1,-6
290812.665,4230458.952,40.867,1556,156484.424212,1,-6
290812.674,4230459.320,40.854,1638,156484.424215,1,-6
290812.681,4230459.670,40.811,1720,156484.424217,1,-6
290812.691,4230460.018,40.833,1474,156484.424220,1,-6
290812.699,4230460.371,40.786,1392,156484.424222,1,-6
290812.708,4230460.739,40.789,1392,156484.424225,1,-6
290812.715,4230461.125,40.710,1474,156484.424228,1,-6
290812.725,4230461.468,40.724,1884,156484.424230,1,-6
290812.733,4230461.843,40.679,1720,156484.424233,1,-6
290812.742,4230462.191,40.674,1556,156484.424235,1,-6
290812.750,4230462.548,40.646,1392,156484.424238,1,-6
290812.759,4230462.885,40.669,1556,156484.424240,1,-5
290812.768,4230463.267,40.623,1638,156484.424243,1,-5
290812.778,4230463.644,40.628,1556,156484.424246,1,-5
290812.783,4230463.986,40.538,1474,156484.424248,1,-5
290812.860,4230464.534,42.460,11222,156484.424251,1,-5
290812.871,4230464.899,42.519,7372,156484.424253,1,-5
290812.900,4230465.294,43.094,7208,156484.424256,1,-5
290812.903,4230465.975,42.654,5078,156484.424261,1,-5
290812.856,4230466.890,40.477,1474,156484.424269,1,-5
290812.871,4230467.252,40.648,3686,156484.424271,1,-5
290812.086,4230453.776,37.853,2047,156484.430795,1,-6
290812.216,4230454.539,41.298,1474,156484.430798,1,-6
290812.225,4230454.880,41.290,2047,156484.430800,1,-6
290812.233,4230455.271,41.249,1884,156484.430803,1,-6
290812.243,4230455.607,41.262,1638,156484.430806,1,-6
290812.251,4230455.963,41.248,1638,156484.430808,1,-6
290812.258,4230456.307,41.175,1228,156484.430811,1,-6
290812.267,4230456.685,41.154,1556,156484.430813,1,-6
290812.277,4230457.055,41.166,1638,156484.430816,1,-6
290812.293,4230457.778,41.088,1474,156484.430821,1,-6
290812.301,4230458.131,41.057,1638,156484.430824,1,-6
290812.310,4230458.478,41.053,1720,156484.430826,1,-6
290812.318,4230458.832,41.035,1638,156484.430829,1,-6
290812.328,4230459.200,41.034,1556,156484.430831,1,-6
290812.337,4230459.580,41.003,1228,156484.430834,1,-6
290812.344,4230459.924,40.962,1228,156484.430837,1,-6
290812.354,4230460.309,40.959,1556,156484.430839,1,-6
290812.362,4230460.647,40.944,1556,156484.430842,1,-6
290812.370,4230461.005,40.905,1474,156484.430844,1,-6
290812.379,4230461.347,40.911,1474,156484.430847,1,-6
290812.388,4230461.727,40.870,1310,156484.430850,1,-6
290812.398,4230462.098,40.898,1802,156484.430852,1,-6
290812.406,4230462.460,40.850,1638,156484.430855,1,-6
290812.414,4230462.823,40.833,1720,156484.430857,1,-5
290812.424,4230463.178,40.832,1474,156484.430860,1,-5
290812.430,4230463.521,40.771,1556,156484.430862,1,-5
290812.439,4230463.873,40.755,1556,156484.430865,1,-5
290812.449,4230464.240,40.761,1720,156484.430868,1,-5
290812.458,4230464.629,40.729,1638,156484.430870,1,-5
290812.532,4230465.500,42.359,10157,156484.430876,1,-5
290812.558,4230465.891,42.851,11878,156484.430878,1,-5
290812.573,4230466.260,43.018,5734,156484.430881,1,-5
290812.559,4230466.542,42.354,6963,156484.430883,1,-5
290812.585,4230466.961,42.813,10813,156484.430886,1,-5
290812.606,4230467.365,43.155,12205,156484.430888,1,-5
290811.728,4230453.667,37.810,1638,156484.437412,1,-6
290811.865,4230454.412,41.491,1802,156484.437415,1,-6
290811.874,4230454.778,41.496,1884,156484.437417,1,-6
290811.883,4230455.147,41.458,1474,156484.437420,1,-6
290811.892,4230455.524,41.454,1720,156484.437423,1,-6
290811.900,4230455.868,41.413,1802,156484.437425,1,-6
290811.909,4230456.255,41.387,1966,156484.437428,1,-6
290811.915,4230456.580,41.314,1720,156484.437430,1,-6
290811.925,4230456.941,41.322,1556,156484.437433,1,-6
290811.932,4230457.288,41.292,1802,156484.437435,1,-6
290811.941,4230457.663,41.261,1720,156484.437438,1,-6
290811.951,4230458.035,41.267,2211,156484.437441,1,-6
290811.960,4230458.398,41.241,1638,156484.437443,1,-6
290811.970,4230458.764,41.264,1884,156484.437446,1,-6
290811.976,4230459.114,41.190,2047,156484.437448,1,-6
290811.986,4230459.460,41.220,1884,156484.437451,1,-6
290811.994,4230459.814,41.177,1556,156484.437453,1,-6
290812.002,4230460.179,41.145,1638,156484.437456,1,-6
290812.012,4230460.564,41.146,1392,156484.437459,1,-6
290812.021,4230460.908,41.131,1720,156484.437461,1,-6
290812.029,4230461.292,41.065,1556,156484.437464,1,-6
290812.037,4230461.626,41.065,1884,156484.437467,1,-6
290812.046,4230461.987,41.057,1802,156484.437469,1,-6
290812.053,4230462.326,41.001,1392,156484.437472,1,-6
290812.064,4230462.708,41.020,1310,156484.437474,1,-6
290812.072,4230463.080,40.991,1638,156484.437477,1,-5
290812.081,4230463.439,40.973,1556,156484.437479,1,-5
290812.090,4230463.799,40.954,1474,156484.437482,1,-5
290812.097,4230464.152,40.909,1556,156484.437485,1,-5
290812.106,4230464.501,40.915,1474,156484.437487,1,-5
290812.200,4230465.781,42.806,7126,156484.437495,1,-5
290812.196,4230466.091,42.449,8765,156484.437498,1,-5
290812.217,4230466.500,42.760,6471,156484.437500,1,-5
290812.232,4230467.194,42.683,11550,156484.437505,1,-5
290812.284,4230457.414,41.099,1474,156484.430819,1,-6
290811.300,4230453.608,37.823,2785,156484.444029,1,-6
290811.444,4230454.397,41.708,1638,156484.444032,1,-6
290811.452,4230454.766,41.675,1638,156484.444034,1,-6
290811.462,4230455.124,41.672,1474,156484.444037,1,-6
290811.470,4230455.461,41.653,1474,156484.444039,1,-6
290811.476,4230455.815,41.579,1638,156484.444042,1,-6
290811.487,4230456.187,41.603,1884,156484.444045,1,-6
290811.494,4230456.561,41.532,2129,156484.444047,1,-6
290811.503,4230456.909,41.539,1474,156484.444050,1,-6
290811.513,4230457.291,41.524,1720,156484.444053,1,-6
290811.521,4230457.629,41.506,1966,156484.444055,1,-6
290811.530,4230457.991,41.483,1392,156484.444058,1,-6
290811.538,4230458.328,41.482,1474,156484.444060,1,-6
290811.547,4230458.697,41.459,1802,156484.444063,1,-6
290811.558,4230459.091,41.479,1884,156484.444065,1,-6
290811.566,4230459.432,41.470,1556,156484.444068,1,-6
290811.574,4230459.808,41.415,1392,156484.444071,1,-6
290811.582,4230460.151,41.378,1720,156484.444073,1,-6
290811.591,4230460.505,41.365,1638,156484.444076,1,-6
290811.599,4230460.849,41.359,1146,156484.444078,1,-6
290811.608,4230461.230,41.317,983,156484.444081,1,-6
290811.617,4230461.598,41.300,1474,156484.444084,1,-6
290811.625,4230461.956,41.277,1474,156484.444086,1,-6
290811.635,4230462.326,41.293,1638,156484.444089,1,-6
290811.643,4230462.674,41.242,1392,156484.444091,1,-6
290811.650,4230463.014,41.186,1556,156484.444094,1,-5
290811.696,4230463.476,42.272,16629,156484.444096,1,-5
290811.668,4230463.737,41.185,1638,156484.444099,1,-5
290811.676,4230464.122,41.120,1556,156484.444102,1,-5
290811.684,4230464.459,41.099,1474,156484.444104,1,-5
290811.693,4230464.839,41.055,1556,156484.444107,1,-5
290811.751,4230465.316,42.509,2867,156484.444109,1,-5
290811.761,4230465.674,42.532,7618,156484.444112,1,-5
290811.764,4230465.999,42.375,11222,156484.444114,1,-5
290811.794,4230466.437,42.940,7864,156484.444117,1,-5
290811.792,4230466.773,42.611,7864,156484.444120,1,-5
290811.802,4230467.133,42.614,13107,156484.444122,1,-5
290811.641,4230467.398,37.375,6553,156484.444127,1,-5
290811.650,4230467.743,37.369,7045,156484.444130,1,-5
290810.873,4230453.475,37.794,1638,156484.450646,1,-6
290811.034,4230454.662,41.910,1720,156484.450651,1,-6
290811.044,4230455.052,41.903,1638,156484.450654,1,-6
290811.051,4230455.380,41.864,1556,156484.450656,1,-6
290811.061,4230455.772,41.852,1966,156484.450659,1,-6
290811.069,4230456.111,41.809,1556,156484.450662,1,-6
290811.076,4230456.457,41.765,1884,156484.450664,1,-6
290811.086,4230456.806,41.774,2375,156484.450667,1,-6
290811.094,4230457.189,41.723,2211,156484.450669,1,-6
290811.103,4230457.548,41.703,1720,156484.450672,1,-6
290811.110,4230457.904,41.661,1556,156484.450674,1,-6
290811.121,4230458.284,41.697,1556,156484.450677,1,-6
290811.129,4230458.632,41.652,1474,156484.450680,1,-6
290811.138,4230458.974,41.662,1802,156484.450682,1,-6
290811.147,4230459.330,41.641,1884,156484.450685,1,-6
290811.156,4230459.700,41.625,1802,156484.450687,1,-6
290811.167,4230460.087,41.648,1474,156484.450690,1,-6
290811.173,4230460.419,41.583,1310,156484.450693,1,-6
290811.183,4230460.808,41.584,1802,156484.450695,1,-6
290811.190,4230461.144,41.519,1392,156484.450698,1,-6
290811.199,4230461.498,41.520,1392,156484.450700,1,-6
290811.207,4230461.842,41.512,1392,156484.450703,1,-6
290811.217,4230462.232,41.510,1638,156484.450705,1,-6
290811.225,4230462.589,41.462,1638,156484.450708,1,-6
290811.234,4230462.951,41.441,1802,156484.450711,1,-5
290811.273,4230463.404,42.300,10157,156484.450713,1,-5
290811.257,4230463.683,41.554,1802,156484.450716,1,-5
290811.260,4230464.010,41.385,1392,156484.450718,1,-5
290811.269,4230464.375,41.384,1228,156484.450721,1,-5
290811.277,4230464.730,41.335,1556,156484.450724,1,-5
290811.287,4230465.117,41.333,1392,156484.450726,1,-5
290811.330,4230465.551,42.352,4751,156484.450729,1,-5
290811.345,4230465.951,42.503,6635,156484.450731,1,-5
290811.311,4230466.177,41.247,1638,156484.450734,1,-5
290811.368,4230466.659,42.626,11878,156484.450736,1,-5
290811.328,4230466.875,41.220,1392,156484.450739,1,-5
290811.228,4230467.658,37.423,6307,156484.450747,1,-5
290811.238,4230468.034,37.435,5242,156484.450750,1,-5
290810.542,4230453.763,37.853,1802,156484.457266,1,-6
290810.687,4230454.563,41.785,1802,156484.457268,1,-6
290810.697,4230454.908,41.818,1884,156484.457271,1,-6
290810.706,4230455.263,41.816,1638,156484.457273,1,-6
290810.716,4230455.635,41.828,1884,156484.457276,1,-6
290810.727,4230456.028,41.829,1884,156484.457279,1,-6
290810.735,4230456.363,41.834,1884,156484.457281,1,-6
290810.746,4230456.752,41.856,1802,156484.457284,1,-6
290810.757,4230457.106,41.900,1392,156484.457286,1,-6
290810.765,4230457.458,41.877,1638,156484.457289,1,-6
290810.776,4230457.803,41.935,1228,156484.457291,1,-6
290810.783,4230458.188,41.845,1966,156484.457294,1,-6
290810.793,4230458.553,41.854,2129,156484.457297,1,-6
290810.802,4230458.908,41.850,1310,156484.457299,1,-6
290810.809,4230459.275,41.797,1884,156484.457302,1,-6
290810.820,4230459.636,41.822,1392,156484.457304,1,-6
290810.827,4230459.971,41.792,1638,156484.457307,1,-6
290810.835,4230460.329,41.754,1474,156484.457309,1,-6
290810.843,4230460.693,41.706,1802,156484.457312,1,-6
290810.853,4230461.076,41.695,1310,156484.457315,1,-6
290810.862,4230461.416,41.711,1966,156484.457317,1,-6
290810.872,4230461.801,41.696,1638,156484.457320,1,-6
290810.984,4230466.455,41.448,1228,156484.457354,1,-5
290810.995,4230466.842,41.460,1474,156484.457356,1,-5
290810.877,4230467.182,37.468,7372,156484.457361,1,-5
290810.887,4230467.532,37.467,7372,156484.457364,1,-5
290810.897,4230467.920,37.464,5734,156484.457366,1,-5
290810.626,4230466.021,41.601,1228,156484.463968,1,-5
290810.636,4230466.364,41.612,1474,156484.463970,1,-5
290810.644,4230466.751,41.569,1474,156484.463973,1,-5
290810.654,4230467.119,41.581,1474,156484.463976,1,-5
290810.526,4230467.112,37.512,9256,156484.463978,1,-5
290810.537,4230467.493,37.524,9092,156484.463981,1,-5
290810.545,4230467.848,37.508,6963,156484.463983,1,-5
290810.880,4230462.147,41.674,1556,156484.457323,1,-6
290810.889,4230462.496,41.661,1474,156484.457325,1,-6
290810.896,4230462.833,41.616,1556,156484.457328,1,-6
290810.905,4230463.221,41.580,1556,156484.457330,1,-5
290810.914,4230463.587,41.577,2047,156484.457333,1,-5
290810.920,4230463.932,41.470,1556,156484.457335,1,-5
290810.932,4230464.313,41.527,1474,156484.457338,1,-5
290810.940,4230464.665,41.514,1720,156484.457341,1,-5
290810.949,4230465.002,41.504,1884,156484.457343,1,-5
290810.987,4230465.445,42.359,1556,156484.457346,1,-5
290810.967,4230465.730,41.486,1474,156484.457348,1,-5
290810.975,4230466.108,41.432,2129,156484.457351,1,-5
290810.188,4230453.661,37.843,1556,156484.463882,1,-6
290810.327,4230454.469,41.591,1474,156484.463885,1,-6
290810.337,4230454.814,41.636,1474,156484.463888,1,-6
290810.346,4230455.193,41.600,1556,156484.463890,1,-6
290810.355,4230455.543,41.621,1392,156484.463893,1,-6
290810.365,4230455.905,41.625,1884,156484.463895,1,-6
290810.374,4230456.240,41.639,1556,156484.463898,1,-6
290810.385,4230456.635,41.653,1802,156484.463901,1,-6
290810.396,4230457.011,41.694,2129,156484.463903,1,-6
290810.405,4230457.362,41.702,1966,156484.463906,1,-6
290810.582,4230464.227,41.682,1638,156484.463955,1,-5
290810.593,4230464.608,41.703,1720,156484.463958,1,-5
290810.601,4230464.947,41.690,1720,156484.463960,1,-5
290810.609,4230465.332,41.611,1474,156484.463963,1,-5
290810.618,4230465.672,41.628,1392,156484.463965,1,-5
290809.767,4230453.619,37.840,1474,156484.470499,1,-6
290809.898,4230454.354,41.391,1556,156484.470502,1,-6
290809.906,4230454.713,41.362,1474,156484.470504,1,-6
290809.917,4230455.085,41.390,1638,156484.470507,1,-6
290809.927,4230455.473,41.381,1720,156484.470510,1,-6
290809.938,4230455.822,41.441,1802,156484.470512,1,-6
290809.948,4230456.205,41.442,1556,156484.470515,1,-6
290809.957,4230456.554,41.462,1720,156484.470518,1,-6
290809.966,4230456.908,41.442,1720,156484.470520,1,-6
290809.976,4230457.251,41.488,1392,156484.470523,1,-6
290809.987,4230457.646,41.513,2129,156484.470525,1,-6
290810.178,4230464.539,41.899,1720,156484.470574,1,-5
290810.189,4230464.904,41.934,1474,156484.470577,1,-5
290810.196,4230465.261,41.868,1556,156484.470580,1,-5
290810.206,4230465.647,41.863,1556,156484.470582,1,-5
290810.213,4230465.985,41.824,1802,156484.470585,1,-5
290810.223,4230466.368,41.817,1556,156484.470587,1,-5
290810.232,4230466.707,41.806,1556,156484.470590,1,-5
290810.241,4230467.066,41.803,1556,156484.470592,1,-5
290810.110,4230467.041,37.670,6061,156484.470595,1,-5
290810.119,4230467.428,37.613,4833,156484.470598,1,-5
290810.128,4230467.796,37.612,4505,156484.470600,1,-5
290810.137,4230468.152,37.605,3358,156484.470603,1,-5
290810.146,4230468.525,37.567,3932,156484.470606,1,-5
290810.154,4230468.880,37.543,4423,156484.470608,1,-5
290810.163,4230469.221,37.549,3194,156484.470611,1,-5
290810.173,4230469.586,37.546,4177,156484.470613,1,-5
290809.344,4230453.535,37.795,2129,156484.477116,1,-6
290809.467,4230454.253,41.136,1556,156484.477119,1,-6
290809.479,4230454.645,41.184,1802,156484.477122,1,-6
290809.487,4230454.983,41.175,1392,156484.477124,1,-6
290809.497,4230455.347,41.180,1884,156484.477127,1,-6
290809.506,4230455.687,41.181,1638,156484.477129,1,-6
290809.516,4230456.073,41.186,1556,156484.477132,1,-6
290809.526,4230456.449,41.199,1720,156484.477135,1,-6
290809.538,4230456.817,41.257,1556,156484.477137,1,-6
290809.546,4230457.176,41.228,1392,156484.477140,1,-6
290809.558,4230457.545,41.316,1638,156484.477142,1,-6
290809.750,4230464.447,41.725,2211,156484.477191,1,-5
290809.761,4230464.835,41.749,1556,156484.477194,1,-5
290809.770,4230465.183,41.752,1966,156484.477197,1,-5
290809.780,4230465.534,41.767,1802,156484.477199,1,-5
290809.791,4230465.881,41.843,1802,156484.477202,1,-5
290809.802,4230466.269,41.861,1884,156484.477204,1,-5
290809.811,4230466.635,41.824,1474,156484.477207,1,-5
290809.822,4230466.998,41.901,1638,156484.477209,1,-5
