290846.402,4230480.184,34.399,25640,156483.855205,1,-4
290846.410,4230480.558,34.430,27524,156483.855208,1,-4
290846.419,4230480.948,34.440,23592,156483.855211,1,-4
290846.504,4230485.642,34.239,26951,156483.855244,1,-3
290846.512,4230486.038,34.246,26951,156483.855247,1,-3
290846.519,4230486.375,34.245,38337,156483.855249,1,-3
290846.526,4230486.761,34.235,26050,156483.855252,1,-3
290846.533,4230487.112,34.229,28835,156483.855254,1,-3
290846.540,4230487.470,34.225,22691,156483.855257,1,-3
290846.546,4230487.807,34.208,23183,156483.855259,1,-3
290846.553,4230488.196,34.192,23838,156483.855262,1,-3
290846.560,4230488.570,34.176,23838,156483.855265,1,-3
290846.567,4230488.927,34.169,31538,156483.855267,1,-3
290846.573,4230489.294,34.143,18267,156483.855270,1,-3
290846.522,4230450.033,51.361,12533,156483.854978,1,-7
290846.522,4230450.379,51.216,8273,156483.854980,1,-7
290846.082,4230450.667,51.038,10485,156483.861600,1,-7
290846.080,4230449.636,51.479,7700,156483.861592,1,-7
290845.908,4230477.245,34.401,16465,156483.861802,1,-4
290845.915,4230477.633,34.399,22691,156483.861804,1,-4
290845.922,4230477.974,34.403,18513,156483.861807,1,-4
290845.930,4230478.338,34.398,23592,156483.861809,1,-4
290845.937,4230478.681,34.405,18759,156483.861812,1,-4
290845.944,4230479.071,34.398,20889,156483.861814,1,-4
290845.951,4230479.442,34.379,22691,156483.861817,1,-4
290845.958,4230479.801,34.369,20889,156483.861820,1,-4
290845.965,4230480.174,34.366,21790,156483.861822,1,-4
290845.973,4230480.536,34.393,32194,156483.861825,1,-4
290845.981,4230480.875,34.414,17940,156483.861827,1,-4
290846.068,4230485.621,34.220,25640,156483.861861,1,-3
290846.075,4230485.962,34.223,27524,156483.861864,1,-3
290846.083,4230486.326,34.231,25640,156483.861866,1,-3
290846.090,4230486.697,34.241,36535,156483.861869,1,-3
290846.097,4230487.081,34.222,23346,156483.861871,1,-3
290845.630,4230449.865,51.261,9584,156483.868212,1,-7
290845.631,4230450.207,51.116,9748,156483.868214,1,-7
290846.104,4230487.429,34.222,26459,156483.861874,1,-3
290846.111,4230487.814,34.192,23346,156483.861877,1,-3
290846.117,4230488.155,34.185,32767,156483.861879,1,-3
290846.124,4230488.519,34.171,24657,156483.861882,1,-3
290846.130,4230488.858,34.151,20643,156483.861884,1,-3
290845.471,4230477.488,34.414,18267,156483.868421,1,-4
290845.479,4230477.865,34.417,22281,156483.868424,1,-4
290845.486,4230478.227,34.404,20643,156483.868426,1,-4
290845.493,4230478.592,34.396,22937,156483.868429,1,-4
290845.500,4230478.952,34.395,22445,156483.868431,1,-4
290845.507,4230479.303,34.396,20889,156483.868434,1,-4
290845.513,4230479.654,34.366,18267,156483.868436,1,-4
290845.128,4230449.403,48.103,7700,156483.874828,1,-7
290845.520,4230480.027,34.362,15974,156483.868439,1,-4
290845.528,4230480.416,34.352,21790,156483.868442,1,-4
290845.535,4230480.761,34.361,19005,156483.868444,1,-4
290845.624,4230485.509,34.199,27524,156483.868478,1,-3
290845.631,4230485.845,34.204,23346,156483.868481,1,-3
290845.639,4230486.233,34.217,28098,156483.868483,1,-3
290845.646,4230486.585,34.206,30883,156483.868486,1,-3
290845.653,4230486.939,34.202,22445,156483.868488,1,-3
290845.660,4230487.279,34.197,24657,156483.868491,1,-3
290845.667,4230487.668,34.181,23838,156483.868493,1,-3
290845.674,4230488.043,34.178,24084,156483.868496,1,-3
290845.680,4230488.397,34.157,23183,156483.868499,1,-3
290845.687,4230488.767,34.135,16465,156483.868501,1,-3
290845.110,4230477.066,34.411,15400,156483.875035,1,-4
290845.117,4230477.409,34.412,19824,156483.875038,1,-4
290845.124,4230477.767,34.403,19578,156483.875040,1,-4
290845.130,4230478.114,34.401,16629,156483.875043,1,-4
290845.138,4230478.500,34.392,19578,156483.875046,1,-4
290845.146,4230478.873,34.397,22281,156483.875048,1,-4
290845.152,4230479.230,34.385,18759,156483.875051,1,-4
290845.158,4230479.600,34.356,19250,156483.875054,1,-4
290845.165,4230479.966,34.324,16629,156483.875056,1,-4
290845.172,4230480.304,34.342,16875,156483.875059,1,-4
290845.179,4230480.664,34.333,19578,156483.875061,1,-4
290845.268,4230485.389,34.171,28098,156483.875095,1,-3
290845.276,4230485.755,34.179,25312,156483.875097,1,-3
290845.283,4230486.127,34.181,24084,156483.875100,1,-3
290845.291,4230486.509,34.185,26951,156483.875103,1,-3
290845.298,4230486.853,34.180,26459,156483.875105,1,-3
290845.306,4230487.249,34.173,26459,156483.875108,1,-3
290845.312,4230487.583,34.168,30228,156483.875110,1,-3
290845.319,4230487.942,34.148,26459,156483.875113,1,-3
290845.325,4230488.294,34.133,22281,156483.875115,1,-3
290845.332,4230488.673,34.104,19005,156483.875118,1,-3
290844.758,4230477.328,34.406,22281,156483.881655,1,-4
290844.765,4230477.691,34.404,21135,156483.881657,1,-4
290844.772,4230478.057,34.405,19005,156483.881660,1,-4
290844.780,4230478.416,34.400,19824,156483.881663,1,-4
290844.786,4230478.768,34.395,19250,156483.881665,1,-4
290844.793,4230479.120,34.377,24411,156483.881668,1,-4
290844.799,4230479.490,34.339,35225,156483.881670,1,-4
290844.874,4230449.931,50.393,13926,156483.881448,1,-7
290844.879,4230450.277,50.342,7700,156483.881450,1,-7
290844.877,4230450.614,50.134,8109,156483.881453,1,-7
290844.445,4230449.220,50.795,9256,156483.888060,1,-7
290844.458,4230449.597,50.911,9092,156483.888062,1,-7
290844.477,4230450.986,50.696,8109,156483.888073,1,-7
290844.496,4230451.367,50.959,7700,156483.888075,1,-7
290844.808,4230479.880,34.359,14909,156483.881673,1,-4
290844.823,4230480.238,34.559,11550,156483.881676,1,-4
290844.833,4230480.628,34.603,11878,156483.881678,1,-4
290844.909,4230485.307,34.142,23838,156483.881712,1,-3
290844.918,4230485.696,34.165,33259,156483.881714,1,-3
290844.925,4230486.047,34.162,26050,156483.881717,1,-3
290844.932,4230486.404,34.159,30228,156483.881719,1,-3
290844.939,4230486.742,34.158,23346,156483.881722,1,-3
290844.946,4230487.130,34.145,24985,156483.881725,1,-3
290844.954,4230487.505,34.147,22691,156483.881727,1,-3
290844.959,4230487.859,34.111,26459,156483.881730,1,-3
290844.966,4230488.229,34.104,22281,156483.881733,1,-3
290844.530,4230487.780,34.096,20070,156483.888347,1,-3
290844.537,4230488.162,34.065,22281,156483.888349,1,-3
290844.328,4230477.260,34.387,17940,156483.888272,1,-4
290844.335,4230477.602,34.390,23346,156483.888274,1,-4
290844.344,4230477.993,34.412,19824,156483.888277,1,-4
290844.351,4230478.366,34.405,21135,156483.888280,1,-4
290844.358,4230478.726,34.401,20889,156483.888282,1,-4
290844.364,4230479.096,34.367,25312,156483.888285,1,-4
290844.372,4230479.457,34.368,22691,156483.888287,1,-4
290844.410,4230479.841,35.088,6717,156483.888290,1,-4
290844.409,4230480.194,34.893,7700,156483.888292,1,-4
290844.416,4230480.566,34.893,9584,156483.888295,1,-4
290844.478,4230485.242,34.095,23592,156483.888329,1,-3
290844.487,4230485.614,34.130,34242,156483.888331,1,-3
290844.495,4230485.999,34.124,26050,156483.888334,1,-3
290844.502,4230486.347,34.127,24084,156483.888336,1,-3
290844.510,4230486.733,34.131,36535,156483.888339,1,-3
290844.517,4230487.074,34.129,23346,156483.888342,1,-3
290844.524,4230487.439,34.113,22691,156483.888344,1,-3
290843.899,4230477.160,34.398,21135,156483.894889,1,-4
290843.907,4230477.525,34.405,20643,156483.894891,1,-4
290843.914,4230477.887,34.405,21135,156483.894894,1,-4
290843.921,4230478.236,34.392,21790,156483.894896,1,-4
290843.928,4230478.590,34.393,16465,156483.894899,1,-4
290843.935,4230478.961,34.368,22937,156483.894902,1,-4
290843.940,4230479.346,34.308,23346,156483.894904,1,-4
290843.946,4230479.690,34.290,20643,156483.894907,1,-4
290843.956,4230480.082,34.334,12205,156483.894910,1,-4
290843.965,4230480.424,34.375,12205,156483.894912,1,-4
290844.049,4230485.159,34.055,24657,156483.894946,1,-3
290844.057,4230485.506,34.077,22691,156483.894948,1,-3
290844.064,4230485.869,34.081,28835,156483.894951,1,-3
290844.071,4230486.209,34.084,22036,156483.894953,1,-3
290844.080,4230486.600,34.100,23838,156483.894956,1,-3
290844.088,4230486.973,34.098,30883,156483.894959,1,-3
290844.095,4230487.332,34.089,22281,156483.894961,1,-3
290844.102,4230487.698,34.072,18267,156483.894964,1,-3
290844.107,4230488.062,34.021,21135,156483.894966,1,-3
290842.968,4230447.458,35.062,20070,156483.901296,1,-7
290842.976,4230447.841,35.052,19578,156483.901299,1,-7
290842.982,4230448.196,35.031,25640,156483.901301,1,-7
290842.988,4230448.539,35.010,24657,156483.901304,1,-7
290843.669,4230451.396,49.891,8847,156483.901312,1,-7
290843.328,4230447.943,35.076,16875,156483.894682,1,-7
290843.335,4230448.313,35.051,17940,156483.894684,1,-7
290843.342,4230448.709,35.035,19250,156483.894687,1,-7
290843.548,4230477.002,34.389,15400,156483.901506,1,-4
290843.556,4230477.390,34.391,20397,156483.901508,1,-4
290843.565,4230477.763,34.410,21626,156483.901511,1,-4
290843.571,4230478.118,34.391,19250,156483.901513,1,-4
290843.579,4230478.491,34.398,22691,156483.901516,1,-4
290843.586,4230478.857,34.382,22281,156483.901519,1,-4
290843.592,4230479.193,34.344,18759,156483.901521,1,-4
290843.597,4230479.549,34.288,20643,156483.901524,1,-4
290843.602,4230479.925,34.245,20889,156483.901526,1,-4
290843.610,4230480.308,34.225,19250,156483.901529,1,-4
290842.599,4230447.014,35.072,19578,156483.907911,1,-7
290842.605,4230447.373,35.050,24084,156483.907913,1,-7
290842.612,4230447.742,35.033,26951,156483.907916,1,-7
290842.620,4230448.137,35.017,32767,156483.907918,1,-7
290842.627,4230448.489,35.008,26050,156483.907921,1,-7
290842.634,4230448.870,34.999,22036,156483.907924,1,-7
290843.700,4230485.011,34.061,22036,156483.901563,1,-3
290843.707,4230485.392,34.053,26459,156483.901565,1,-3
290843.715,4230485.737,34.075,24657,156483.901568,1,-3
290843.723,4230486.134,34.075,21790,156483.901570,1,-3
290843.730,4230486.469,34.066,25312,156483.901573,1,-3
290843.737,4230486.830,34.073,20889,156483.901575,1,-3
290843.744,4230487.181,34.067,25312,156483.901578,1,-3
290843.751,4230487.562,34.040,19250,156483.901581,1,-3
290843.757,4230487.931,34.005,20397,156483.901583,1,-3
290843.190,4230476.963,34.386,16301,156483.908123,1,-4
290843.197,4230477.324,34.401,19005,156483.908125,1,-4
290843.205,4230477.676,34.400,20643,156483.908128,1,-4
290843.212,4230478.030,34.402,21135,156483.908130,1,-4
290843.220,4230478.400,34.395,21626,156483.908133,1,-4
290843.227,4230478.790,34.380,22445,156483.908136,1,-4
290843.232,4230479.131,34.334,23183,156483.908138,1,-4
290843.238,4230479.517,34.272,23592,156483.908141,1,-4
290843.243,4230479.855,34.233,18267,156483.908143,1,-4
290843.248,4230480.215,34.190,22937,156483.908146,1,-4
290843.340,4230484.944,34.047,23592,156483.908180,1,-3
290843.348,4230485.306,34.042,27524,156483.908182,1,-3
290843.355,4230485.646,34.061,25640,156483.908185,1,-3
290843.363,4230486.035,34.057,23183,156483.908187,1,-3
290843.371,4230486.410,34.056,24657,156483.908190,1,-3
290843.378,4230486.769,34.038,28835,156483.908192,1,-3
290843.385,4230487.134,34.018,23592,156483.908195,1,-3
290843.392,4230487.501,34.009,26459,156483.908198,1,-3
290843.397,4230487.846,33.980,19005,156483.908200,1,-3
290843.223,4230451.415,47.872,8191,156483.907931,1,-7
290842.156,4230446.193,35.082,20889,156483.914522,1,-7
290842.164,4230446.567,35.072,22445,156483.914525,1,-7
290842.171,4230446.934,35.067,22281,156483.914527,1,-7
290842.178,4230447.302,35.045,24084,156483.914530,1,-7
290842.344,4230448.425,38.481,15810,156483.914535,1,-7
290842.351,4230448.781,38.463,12779,156483.914538,1,-7
290842.886,4230450.925,50.266,2047,156483.914543,1,-7
290842.886,4230451.244,50.117,8765,156483.914546,1,-7
290842.887,4230451.609,49.953,10157,156483.914548,1,-7
290842.894,4230451.946,49.945,9502,156483.914551,1,-7
290841.922,4230448.018,38.697,7782,156483.921150,1,-7
290841.921,4230448.340,38.492,9912,156483.921152,1,-7
290842.763,4230476.862,34.373,14499,156483.914739,1,-4
290842.772,4230477.235,34.395,21135,156483.914742,1,-4
290842.779,4230477.595,34.391,19005,156483.914745,1,-4
290842.787,4230477.969,34.393,22937,156483.914747,1,-4
290842.795,4230478.329,34.402,24657,156483.914750,1,-4
290842.801,4230478.667,34.390,22937,156483.914752,1,-4
290842.808,4230479.032,34.361,20070,156483.914755,1,-4
290842.812,4230479.397,34.280,17940,156483.914758,1,-4
290842.817,4230479.778,34.210,24985,156483.914760,1,-4
290842.823,4230480.124,34.175,19824,156483.914763,1,-4
290842.916,4230484.867,34.045,23592,156483.914796,1,-3
290842.923,4230485.216,34.055,33259,156483.914799,1,-3
290842.932,4230485.602,34.062,18513,156483.914802,1,-3
290842.939,4230485.944,34.060,20070,156483.914804,1,-3
290842.945,4230486.308,34.037,34242,156483.914807,1,-3
290842.952,4230486.652,34.028,26951,156483.914809,1,-3
290842.959,4230487.033,34.006,22281,156483.914812,1,-3
290842.966,4230487.407,33.972,18759,156483.914815,1,-3
290842.972,4230487.760,33.945,15400,156483.914817,1,-3
290842.343,4230476.767,34.379,19250,156483.921356,1,-4
290842.350,4230477.115,34.374,32194,156483.921359,1,-4
290842.357,4230477.472,34.368,22036,156483.921361,1,-4
290842.366,4230477.845,34.401,20070,156483.921364,1,-4
290842.374,4230478.233,34.398,23838,156483.921367,1,-4
290842.381,4230478.580,34.398,30228,156483.921369,1,-4
290842.387,4230478.964,34.352,20889,156483.921372,1,-4
290842.392,4230479.300,34.294,23346,156483.921375,1,-4
290841.719,4230445.371,35.115,24084,156483.921134,1,-7
290841.725,4230445.742,35.100,26951,156483.921137,1,-7
290841.732,4230446.102,35.083,24985,156483.921139,1,-7
290841.739,4230446.454,35.075,24411,156483.921142,1,-7
290841.746,4230446.814,35.064,22445,156483.921144,1,-7
290842.551,4230487.636,33.923,14827,156483.921434,1,-3
290842.446,4230450.775,49.928,1064,156483.921160,1,-7
290841.355,4230444.531,35.133,22691,156483.927746,1,-7
290841.362,4230444.887,35.125,22937,156483.927748,1,-7
290842.397,4230479.662,34.233,20070,156483.921377,1,-4
290842.402,4230480.001,34.189,18513,156483.921380,1,-4
290842.496,4230484.749,34.056,26050,156483.921413,1,-3
290842.503,4230485.089,34.047,27524,156483.921416,1,-3
290842.511,4230485.476,34.064,19578,156483.921418,1,-3
290842.518,4230485.853,34.049,26951,156483.921421,1,-3
290842.526,4230486.211,34.038,27524,156483.921424,1,-3
290842.532,4230486.577,34.016,22445,156483.921426,1,-3
290842.539,4230486.943,34.003,24657,156483.921429,1,-3
290842.544,4230487.286,33.939,18759,156483.921431,1,-3
290841.998,4230476.673,34.384,19250,156483.927973,1,-4
290842.006,4230477.027,34.397,16629,156483.927976,1,-4
290842.013,4230477.399,34.387,18759,156483.927979,1,-4
290842.021,4230477.767,34.397,22036,156483.927981,1,-4
290842.028,4230478.106,34.388,22937,156483.927984,1,-4
290842.036,4230478.465,34.392,23838,156483.927986,1,-4
290842.043,4230478.842,34.371,20889,156483.927989,1,-4
290842.047,4230479.221,34.297,22281,156483.927992,1,-4
290842.052,4230479.559,34.236,24411,156483.927994,1,-4
290842.059,4230479.949,34.193,20889,156483.927997,1,-4
290842.151,4230484.644,34.053,23183,156483.928030,1,-3
290842.159,4230485.043,34.053,25312,156483.928033,1,-3
290842.168,4230485.380,34.082,21626,156483.928035,1,-3
290842.175,4230485.738,34.064,22036,156483.928038,1,-3
290842.181,4230486.089,34.046,26050,156483.928040,1,-3
290842.188,4230486.469,34.015,23592,156483.928043,1,-3
290842.195,4230486.838,33.995,22937,156483.928046,1,-3
290842.201,4230487.202,33.963,17530,156483.928048,1,-3
290842.206,4230487.567,33.899,17940,156483.928051,1,-3
290841.651,4230476.910,34.397,19250,156483.934593,1,-4
290841.659,4230477.280,34.381,17284,156483.934595,1,-4
290841.667,4230477.668,34.389,25312,156483.934598,1,-4
290841.675,4230478.015,34.388,22445,156483.934601,1,-4
290841.683,4230478.406,34.400,29490,156483.934603,1,-4
290841.369,4230445.230,35.111,23838,156483.927751,1,-7
290841.377,4230445.631,35.095,34733,156483.927754,1,-7
290841.384,4230445.999,35.091,21380,156483.927756,1,-7
290841.391,4230446.358,35.072,22691,156483.927759,1,-7
290841.399,4230446.738,35.071,20397,156483.927761,1,-7
290841.594,4230448.282,38.999,9912,156483.927769,1,-7
290841.604,4230448.660,39.058,13926,156483.927772,1,-7
290841.629,4230449.096,39.432,10649,156483.927774,1,-7
290841.450,4230449.313,35.010,23838,156483.927780,1,-7
290841.798,4230484.526,34.066,26951,156483.934647,1,-3
290841.806,4230484.912,34.057,22691,156483.934650,1,-3
290841.815,4230485.293,34.079,17940,156483.934652,1,-3
290841.822,4230485.655,34.062,21626,156483.934655,1,-3
290841.829,4230486.015,34.043,28098,156483.934658,1,-3
290841.836,4230486.383,34.027,30228,156483.934660,1,-3
290840.984,4230443.674,35.166,20889,156483.934357,1,-7
290840.991,4230444.061,35.153,17039,156483.934360,1,-7
290840.999,4230444.432,35.140,23346,156483.934363,1,-7
290841.005,4230444.800,35.110,25312,156483.934365,1,-7
290841.013,4230445.173,35.100,24411,156483.934368,1,-7
290841.020,4230445.533,35.104,23346,156483.934371,1,-7
290841.027,4230445.885,35.090,20889,156483.934373,1,-7
290841.034,4230446.245,35.072,17694,156483.934376,1,-7
290841.041,4230446.613,35.059,21380,156483.934378,1,-7
290841.203,4230447.437,38.566,13926,156483.934381,1,-7
290841.228,4230447.835,38.982,13352,156483.934383,1,-7
290841.218,4230448.162,38.551,9011,156483.934386,1,-7
290841.220,4230448.495,38.437,7946,156483.934389,1,-7
290841.241,4230449.219,38.591,7618,156483.934394,1,-7
290840.791,4230448.095,38.594,14335,156483.941003,1,-7
290840.763,4230448.386,37.761,15154,156483.941006,1,-7
290840.769,4230448.725,37.726,10321,156483.941008,1,-7
290840.802,4230449.185,38.301,10977,156483.941011,1,-7
290841.841,4230486.727,33.993,25312,156483.934663,1,-3
290841.847,4230487.075,33.935,19250,156483.934665,1,-3
290841.852,4230487.451,33.880,15318,156483.934668,1,-3
290841.689,4230478.744,34.369,19578,156483.934606,1,-4
290841.694,4230479.103,34.316,21626,156483.934608,1,-4
290841.698,4230479.445,34.234,21626,156483.934611,1,-4
290841.705,4230479.826,34.197,22281,156483.934614,1,-4
290841.710,4230480.200,34.135,20397,156483.934616,1,-4
290841.374,4230484.523,34.058,24985,156483.941264,1,-3
290841.381,4230484.865,34.049,30883,156483.941267,1,-3
290841.390,4230485.230,34.074,21626,156483.941269,1,-3
290841.397,4230485.571,34.073,22691,156483.941272,1,-3
290841.404,4230485.957,34.051,28835,156483.941274,1,-3
290841.227,4230476.891,34.392,22691,156483.941210,1,-4
290841.234,4230477.250,34.393,21380,156483.941212,1,-4
290841.242,4230477.591,34.400,22036,156483.941215,1,-4
290841.249,4230477.957,34.389,23346,156483.941217,1,-4
290841.257,4230478.327,34.401,23838,156483.941220,1,-4
290841.265,4230478.711,34.380,30883,156483.941223,1,-4
290841.269,4230479.055,34.319,19578,156483.941225,1,-4
290841.274,4230479.437,34.229,24657,156483.941228,1,-4
290841.279,4230479.779,34.183,24084,156483.941231,1,-4
290841.285,4230480.136,34.131,20397,156483.941233,1,-4
290840.606,4230446.221,35.058,22036,156483.940993,1,-7
290840.614,4230446.584,35.055,19250,156483.940995,1,-7
290840.799,4230447.764,38.955,11550,156483.941000,1,-7
290840.107,4230442.417,35.163,21790,156483.947584,1,-7
290840.115,4230442.771,35.179,15974,156483.947586,1,-7
290840.122,4230443.135,35.154,20643,156483.947589,1,-7
290840.129,4230443.508,35.148,23183,156483.947591,1,-7
290840.137,4230443.896,35.141,20397,156483.947594,1,-7
290840.143,4230444.245,35.110,21626,156483.947597,1,-7
290840.152,4230444.641,35.109,22036,156483.947599,1,-7
290840.158,4230444.977,35.089,23346,156483.947602,1,-7
290840.165,4230445.344,35.069,21626,156483.947604,1,-7
290840.172,4230445.693,35.062,21626,156483.947607,1,-7
290840.180,4230446.078,35.060,21790,156483.947610,1,-7
290840.187,4230446.450,35.045,21135,156483.947612,1,-7
290841.410,4230486.329,34.013,19824,156483.941277,1,-3
290841.417,4230486.687,33.993,24985,156483.941280,1,-3
290841.422,4230487.059,33.928,17284,156483.941282,1,-3
290841.428,4230487.415,33.886,15318,156483.941285,1,-3
290840.542,4230442.930,35.172,20397,156483.940969,1,-7
290840.548,4230443.274,35.159,22281,156483.940972,1,-7
290840.556,4230443.671,35.155,18513,156483.940975,1,-7
290840.564,4230444.013,35.157,17530,156483.940977,1,-7
290840.570,4230444.375,35.138,18267,156483.940980,1,-7
290840.577,4230444.724,35.118,16301,156483.940982,1,-7
290840.585,4230445.111,35.108,21790,156483.940985,1,-7
290840.592,4230445.488,35.101,20643,156483.940988,1,-7
290840.599,4230445.848,35.080,18759,156483.940990,1,-7
290840.397,4230448.724,38.985,14663,156483.947625,1,-7
290840.424,4230449.161,39.421,10157,156483.947628,1,-7
290840.804,4230476.739,34.408,24411,156483.947827,1,-4
290840.812,4230477.127,34.406,23592,156483.947829,1,-4
290840.820,4230477.475,34.415,21626,156483.947832,1,-4
290840.828,4230477.865,34.405,25312,156483.947835,1,-4
290840.835,4230478.203,34.411,22691,156483.947837,1,-4
290840.842,4230478.568,34.387,30228,156483.947840,1,-4
290840.847,4230478.910,34.335,20643,156483.947842,1,-4
290840.851,4230479.286,34.244,21380,156483.947845,1,-4
290840.857,4230479.656,34.187,21626,156483.947848,1,-4
290840.862,4230480.019,34.125,19824,156483.947850,1,-4
290840.951,4230484.371,34.058,26459,156483.947881,1,-3
290840.960,4230484.751,34.066,37846,156483.947884,1,-3
290840.968,4230485.114,34.072,21380,156483.947886,1,-3
290840.975,4230485.478,34.071,26050,156483.947889,1,-3
290840.982,4230485.836,34.045,26050,156483.947891,1,-3
290840.988,4230486.187,34.021,22691,156483.947894,1,-3
290840.995,4230486.539,33.995,28098,156483.947896,1,-3
290841.000,4230486.906,33.928,22281,156483.947899,1,-3
290841.006,4230487.300,33.877,16465,156483.947902,1,-3
290840.341,4230447.578,38.208,14090,156483.947617,1,-7
290840.470,4230476.672,34.402,17039,156483.954444,1,-4
290840.477,4230477.013,34.409,22036,156483.954446,1,-4
290840.486,4230477.373,34.423,21135,156483.954449,1,-4
290840.493,4230477.749,34.403,21135,156483.954451,1,-4
290840.501,4230478.135,34.407,26459,156483.954454,1,-4
290840.508,4230478.480,34.398,22691,156483.954457,1,-4
290840.514,4230478.859,34.342,18759,156483.954459,1,-4
290840.518,4230479.203,34.258,20397,156483.954462,1,-4
290840.522,4230479.559,34.184,22036,156483.954464,1,-4
290840.527,4230479.893,34.120,22937,156483.954467,1,-4
290840.641,4230485.381,34.062,34242,156483.954506,1,-3
290840.648,4230485.754,34.036,32194,156483.954508,1,-3
290840.655,4230486.106,34.026,34733,156483.954511,1,-3
290840.662,4230486.475,33.991,23183,156483.954514,1,-3
290840.666,4230486.840,33.903,19578,156483.954516,1,-3
290840.671,4230487.172,33.851,17940,156483.954519,1,-3
290839.762,4230441.942,35.164,17530,156483.954198,1,-7
290839.770,4230442.343,35.166,20643,156483.954201,1,-7
290839.778,4230442.685,35.170,16875,156483.954203,1,-7
290839.785,4230443.074,35.152,18759,156483.954206,1,-7
290839.793,4230443.426,35.142,20397,156483.954208,1,-7
290839.799,4230443.784,35.120,22036,156483.954211,1,-7
290839.806,4230444.130,35.113,19005,156483.954213,1,-7
290839.814,4230444.525,35.103,20889,156483.954216,1,-7
290839.822,4230444.897,35.093,21380,156483.954219,1,-7
290839.829,4230445.263,35.084,20889,156483.954221,1,-7
290839.836,4230445.628,35.061,20643,156483.954224,1,-7
290839.843,4230445.995,35.045,19578,156483.954226,1,-7
290839.850,4230446.344,35.041,19005,156483.954229,1,-7
290840.004,4230447.110,38.414,10813,156483.954231,1,-7
290840.033,4230447.918,38.708,14090,156483.954237,1,-7
290840.088,4230448.754,39.619,10485,156483.954242,1,-7
290839.405,4230441.505,35.175,19824,156483.960813,1,-7
290839.412,4230441.871,35.160,18759,156483.960815,1,-7
290839.419,4230442.206,35.154,18513,156483.960818,1,-7
290839.427,4230442.577,35.144,16629,156483.960820,1,-7
290840.618,4230484.289,34.062,33750,156483.954498,1,-3
290840.626,4230484.651,34.060,24657,156483.954500,1,-3
290840.634,4230484.995,34.083,20397,156483.954503,1,-3
290840.123,4230476.573,34.403,20889,156483.961061,1,-4
290840.130,4230476.922,34.410,24084,156483.961063,1,-4
290840.139,4230477.314,34.414,20070,156483.961066,1,-4
290840.145,4230477.651,34.401,20643,156483.961068,1,-4
290840.153,4230478.010,34.391,22937,156483.961071,1,-4
290840.161,4230478.362,34.407,24657,156483.961073,1,-4
290840.167,4230478.743,34.352,22937,156483.961076,1,-4
290840.171,4230479.106,34.255,23183,156483.961079,1,-4
290840.175,4230479.462,34.172,20643,156483.961081,1,-4
290840.180,4230479.832,34.109,21790,156483.961084,1,-4
290840.279,4230484.561,34.057,25640,156483.961117,1,-3
290840.288,4230484.929,34.079,24985,156483.961120,1,-3
290840.295,4230485.285,34.063,23838,156483.961123,1,-3
290840.301,4230485.635,34.039,25312,156483.961125,1,-3
290840.308,4230485.989,34.025,24985,156483.961128,1,-3
290840.325,4230487.085,33.858,15564,156483.961136,1,-3
290839.434,4230442.956,35.130,19250,156483.960823,1,-7
290839.442,4230443.335,35.119,22445,156483.960825,1,-7
290839.449,4230443.689,35.110,21790,156483.960828,1,-7
290839.457,4230444.085,35.096,21135,156483.960831,1,-7
290839.464,4230444.424,35.096,21626,156483.960833,1,-7
290839.471,4230444.787,35.081,20643,156483.960836,1,-7
290839.478,4230445.139,35.062,19578,156483.960838,1,-7
290839.486,4230445.525,35.057,21135,156483.960841,1,-7
290839.493,4230445.898,35.040,19578,156483.960844,1,-7
290839.502,4230446.263,35.052,17284,156483.960846,1,-7
290839.628,4230446.972,37.799,12779,156483.960849,1,-7
290839.649,4230447.370,38.111,14909,156483.960851,1,-7
290839.683,4230447.787,38.733,11878,156483.960854,1,-7
290839.693,4230448.158,38.766,14499,156483.960856,1,-7
290839.711,4230476.823,34.411,25312,156483.967680,1,-4
290839.719,4230477.193,34.420,24411,156483.967683,1,-4
290839.727,4230477.585,34.405,22445,156483.967685,1,-4
290839.734,4230477.928,34.411,21380,156483.967688,1,-4
290839.743,4230478.311,34.414,22281,156483.967691,1,-4
290839.748,4230478.658,34.366,18759,156483.967693,1,-4
290839.752,4230479.012,34.276,22036,156483.967696,1,-4
290839.755,4230479.343,34.164,19250,156483.967698,1,-4
290839.761,4230479.734,34.111,22036,156483.967701,1,-4
290840.315,4230486.358,33.996,23838,156483.961130,1,-3
290840.320,4230486.739,33.931,18759,156483.961133,1,-3
290838.966,4230440.649,35.180,17530,156483.967424,1,-8
290838.973,4230441.011,35.162,21626,156483.967427,1,-7
290838.981,4230441.392,35.157,19250,156483.967429,1,-7
290838.989,4230441.781,35.161,19824,156483.967432,1,-7
290838.996,4230442.125,35.135,19250,156483.967434,1,-7
290839.004,4230442.519,35.122,22691,156483.967437,1,-7
290839.011,4230442.865,35.124,21135,156483.967440,1,-7
290839.018,4230443.226,35.104,21790,156483.967442,1,-7
290839.025,4230443.575,35.095,15318,156483.967445,1,-7
290839.034,4230443.967,35.101,17039,156483.967447,1,-7
290839.041,4230444.343,35.076,19824,156483.967450,1,-7
290839.048,4230444.704,35.068,18513,156483.967453,1,-7
290839.056,4230445.076,35.058,20397,156483.967455,1,-7
290839.063,4230445.442,35.042,18759,156483.967458,1,-7
