290873.515,4230445.687,48.582,7454,156483.451332,1,-7
290873.863,4230448.696,55.507,8519,156483.451348,1,-7
290873.869,4230449.053,55.544,10485,156483.451350,1,-7
290873.817,4230449.605,54.205,8519,156483.451355,1,-7
290873.909,4230450.877,55.894,8437,156483.451363,1,-7
290873.958,4230451.664,56.766,14253,156483.451368,1,-7
290873.940,4230451.956,56.282,10977,156483.451371,1,-7
290873.978,4230452.409,56.989,10157,156483.451374,1,-7
290873.903,4230453.274,55.049,9994,156483.451381,1,-6
290873.911,4230453.615,55.130,16629,156483.451384,1,-6
290873.941,4230454.027,55.694,6963,156483.451386,1,-6
290873.943,4230454.358,55.631,9338,156483.451389,1,-6
290873.883,4230454.580,54.226,13107,156483.451392,1,-6
290873.717,4230455.897,50.110,14090,156483.451405,1,-6
290874.859,4230486.114,57.633,6635,156483.445005,1,-3
290874.475,4230486.693,48.849,17039,156483.445013,1,-3
290874.723,4230487.650,54.123,10649,156483.445018,1,-3
290874.433,4230488.753,47.308,10157,156483.445028,1,-3
290874.416,4230489.066,46.823,15564,156483.445031,1,-3
290873.856,4230489.149,34.237,31538,156483.445036,1,-3
290873.861,4230489.537,34.226,33750,156483.445038,1,-3
290873.867,4230489.912,34.255,33750,156483.445041,1,-3
290873.879,4230490.642,34.320,14499,156483.445046,1,-3
290873.258,4230436.991,45.393,14253,156483.451273,1,-8
290873.773,4230465.214,39.392,16465,156483.444863,1,-5
290873.793,4230465.619,39.730,17284,156483.444865,1,-5
290873.801,4230465.984,39.779,17530,156483.444868,1,-5
290873.813,4230466.335,39.962,14909,156483.444870,1,-5
290873.961,4230467.699,42.885,19005,156483.444878,1,-5
290874.179,4230469.137,47.342,7045,156483.444886,1,-5
290874.144,4230470.124,46.267,9994,156483.444894,1,-5
290874.039,4230471.000,43.662,21626,156483.444902,1,-5
290874.070,4230471.399,44.227,18513,156483.444904,1,-5
290874.052,4230471.697,43.746,14090,156483.444907,1,-5
290874.070,4230472.079,44.035,10157,156483.444909,1,-4
290873.696,4230475.384,34.677,23838,156483.444938,1,-4
290874.358,4230477.440,48.916,14253,156483.444945,1,-4
290874.371,4230477.818,49.111,13926,156483.444948,1,-4
290874.598,4230479.544,53.680,5406,156483.444958,1,-4
290874.584,4230479.873,53.286,10485,156483.444961,1,-4
290874.584,4230480.201,53.190,9748,156483.444963,1,-4
290874.570,4230480.545,52.774,9338,156483.444966,1,-4
290874.600,4230480.941,53.328,9748,156483.444969,1,-4
290874.622,4230481.319,53.708,7536,156483.444971,1,-4
290874.641,4230481.693,54.027,5652,156483.444974,1,-4
290874.721,4230482.144,55.679,11222,156483.444976,1,-4
290874.792,4230482.907,57.052,6799,156483.444981,1,-4
290874.838,4230483.320,57.968,7208,156483.444984,1,-3
290874.843,4230483.694,57.971,7290,156483.444987,1,-3
290874.884,4230484.074,58.782,4833,156483.444989,1,-3
290874.841,4230484.384,57.720,6963,156483.444992,1,-3
290874.898,4230484.777,58.904,5324,156483.444995,1,-3
290874.793,4230485.314,56.385,8437,156483.445000,1,-3
290873.815,4230445.674,46.063,8355,156483.444718,1,-7
290874.274,4230448.260,55.576,6963,156483.444728,1,-7
290874.262,4230448.571,55.221,13926,156483.444731,1,-7
290874.277,4230449.307,55.338,12779,156483.444736,1,-7
290874.226,4230449.536,54.135,15400,156483.444739,1,-7
290874.317,4230450.440,55.912,4423,156483.444744,1,-7
290874.325,4230450.776,55.985,10321,156483.444746,1,-7
290874.363,4230451.237,56.702,10485,156483.444749,1,-7
290874.386,4230451.647,57.106,7618,156483.444752,1,-7
290874.384,4230451.981,56.965,7700,156483.444754,1,-7
290874.364,4230452.280,56.425,11222,156483.444757,1,-7
290874.395,4230452.695,56.999,9502,156483.444759,1,-7
290874.350,4230453.593,55.726,4997,156483.444767,1,-6
290874.350,4230453.964,55.618,12205,156483.444770,1,-6
290874.330,4230454.244,55.099,7618,156483.444772,1,-6
290874.245,4230454.399,53.144,9011,156483.444775,1,-6
290874.252,4230454.742,53.187,12205,156483.444777,1,-6
290874.282,4230455.158,53.737,14663,156483.444780,1,-6
290874.105,4230455.056,49.806,12533,156483.444782,1,-6
290874.158,4230455.550,50.843,12533,156483.444785,1,-6
290874.137,4230456.199,50.184,10813,156483.444790,1,-6
290874.454,4230460.675,55.997,8601,156483.444819,1,-6
290874.474,4230464.168,55.409,3112,156483.444845,1,-5
290873.928,4230464.108,43.196,8437,156483.444852,1,-5
290873.563,4230442.535,41.329,7454,156483.444700,1,-7
290873.560,4230443.225,41.046,4423,156483.444705,1,-7
290874.854,4230477.366,49.146,4833,156483.438328,1,-4
290875.076,4230479.443,53.532,7208,156483.438341,1,-4
290875.055,4230479.761,52.972,7454,156483.438344,1,-4
290875.034,4230480.077,52.414,12205,156483.438347,1,-4
290875.081,4230480.495,53.346,7045,156483.438349,1,-4
290875.090,4230480.848,53.438,8847,156483.438352,1,-4
290875.110,4230481.206,53.777,7864,156483.438354,1,-4
290875.099,4230481.532,53.437,13516,156483.438357,1,-4
290875.157,4230482.335,54.522,6225,156483.438362,1,-4
290875.176,4230482.687,54.846,12779,156483.438365,1,-4
290875.281,4230483.519,56.954,8355,156483.438370,1,-3
290875.330,4230483.925,57.937,5242,156483.438372,1,-3
290875.380,4230484.315,58.943,5242,156483.438375,1,-3
290875.350,4230484.643,58.176,8028,156483.438378,1,-3
290875.273,4230485.591,56.164,7045,156483.438385,1,-3
290875.366,4230486.041,58.133,6307,156483.438388,1,-3
290875.383,4230486.390,58.414,5324,156483.438390,1,-3
290875.359,4230486.700,57.793,5898,156483.438393,1,-3
290875.293,4230486.969,56.222,7454,156483.438396,1,-3
290875.199,4230487.924,53.826,8273,156483.438404,1,-3
290874.929,4230488.294,47.661,11878,156483.438409,1,-3
290874.346,4230489.451,34.234,28098,156483.438422,1,-3
290874.824,4230458.617,53.933,13516,156483.438189,1,-6
290874.844,4230459.331,54.174,7782,156483.438194,1,-6
290874.952,4230461.638,55.926,13107,156483.438209,1,-6
290875.001,4230462.797,56.682,9912,156483.438217,1,-6
290874.997,4230463.112,56.513,9256,156483.438220,1,-5
290875.022,4230463.531,56.949,6799,156483.438223,1,-5
290874.954,4230463.713,55.366,6881,156483.438225,1,-5
290874.919,4230463.984,54.507,6061,156483.438228,1,-5
290874.047,4230463.626,35.024,23346,156483.438238,1,-5
290874.240,4230465.404,38.851,15154,156483.438248,1,-5
290874.464,4230467.611,43.231,14253,156483.438261,1,-5
290874.474,4230467.977,43.359,17039,156483.438264,1,-5
290874.712,4230469.482,48.264,8847,156483.438272,1,-5
290874.550,4230470.911,44.202,7864,156483.438284,1,-5
290874.563,4230471.296,44.379,10157,156483.438287,1,-5
290874.156,4230473.086,34.738,31538,156483.438305,1,-4
290874.165,4230473.462,34.814,26459,156483.438308,1,-4
290874.364,4230441.194,48.653,9502,156483.438067,1,-8
290874.020,4230442.657,40.509,7618,156483.438085,1,-7
290874.065,4230443.160,41.375,6881,156483.438088,1,-7
290874.086,4230443.924,41.644,12779,156483.438093,1,-7
290874.305,4230445.549,46.082,9584,156483.438101,1,-7
290874.291,4230445.859,45.666,14909,156483.438103,1,-7
290874.675,4230447.237,53.890,7864,156483.438106,1,-7
290874.702,4230447.675,54.367,13516,156483.438109,1,-7
290874.747,4230448.122,55.252,7045,156483.438111,1,-7
290874.756,4230448.509,55.329,15073,156483.438114,1,-7
290874.757,4230449.177,55.158,11878,156483.438119,1,-7
290874.745,4230449.467,54.811,14253,156483.438121,1,-7
290874.754,4230449.856,54.899,8028,156483.438124,1,-7
290874.791,4230450.303,55.600,13516,156483.438127,1,-7
290874.795,4230450.651,55.583,11878,156483.438129,1,-7
290874.838,4230451.772,56.223,8847,156483.438137,1,-7
290874.875,4230452.554,56.835,11222,156483.438142,1,-7
290874.844,4230452.840,56.056,9011,156483.438145,1,-6
290874.783,4230453.018,54.619,15154,156483.438147,1,-6
290874.797,4230453.420,54.838,14663,156483.438150,1,-6
290874.742,4230455.333,53.043,10321,156483.438166,1,-6
290874.732,4230456.003,52.614,11550,156483.438171,1,-6
290874.887,4230489.331,35.306,21790,156483.431804,1,-3
290875.494,4230491.049,48.460,15154,156483.431812,1,-3
290875.028,4230469.694,44.143,13762,156483.431660,1,-5
290875.032,4230470.069,44.136,17694,156483.431662,1,-5
290875.025,4230470.418,43.882,16301,156483.431665,1,-5
290875.053,4230470.821,44.400,7864,156483.431668,1,-5
290874.644,4230472.239,34.779,30228,156483.431683,1,-4
290874.648,4230472.586,34.768,26951,156483.431686,1,-4
290874.653,4230472.979,34.766,25640,156483.431688,1,-4
290875.352,4230476.558,49.465,10321,156483.431706,1,-4
290875.378,4230480.047,49.041,18267,156483.431732,1,-4
290875.640,4230482.186,54.307,8847,156483.431745,1,-4
290875.794,4230483.782,57.309,7536,156483.431756,1,-3
290875.805,4230484.114,57.470,9502,156483.431758,1,-3
290875.842,4230484.529,58.171,8847,156483.431761,1,-3
290875.833,4230484.849,57.881,6635,156483.431763,1,-3
290875.791,4230485.824,56.654,13762,156483.431771,1,-3
290875.805,4230486.193,56.862,7618,156483.431774,1,-3
290875.822,4230486.553,57.151,9502,156483.431776,1,-3
290875.671,4230487.397,53.499,15974,156483.431784,1,-3
290875.672,4230487.736,53.422,11550,156483.431786,1,-3
290875.216,4230454.475,52.754,15810,156483.431544,1,-6
290875.233,4230454.848,53.040,10977,156483.431546,1,-6
290875.227,4230455.174,52.803,14335,156483.431549,1,-6
290875.208,4230455.451,52.314,15154,156483.431551,1,-6
290875.478,4230459.902,57.085,10977,156483.431580,1,-6
290875.465,4230460.192,56.719,12205,156483.431582,1,-6
290874.930,4230463.213,43.821,9256,156483.431613,1,-5
290874.922,4230464.245,43.341,10813,156483.431621,1,-5
290874.596,4230464.669,35.889,14499,156483.431629,1,-5
290874.573,4230465.340,35.175,16629,156483.431634,1,-5
290874.950,4230467.826,42.930,15810,156483.431647,1,-5
290874.966,4230468.193,43.191,15318,156483.431649,1,-5
290874.984,4230468.605,43.479,15154,156483.431652,1,-5
290874.692,4230438.516,45.593,10977,156483.431435,1,-8
290874.698,4230438.861,45.617,12779,156483.431437,1,-8
290874.409,4230440.490,38.663,14335,156483.431456,1,-7
290874.526,4230443.281,40.497,15564,156483.431474,1,-7
290874.819,4230445.492,46.425,9584,156483.431484,1,-7
290875.169,4230447.465,53.734,9748,156483.431492,1,-7
290875.172,4230447.798,53.697,14335,156483.431494,1,-7
290875.250,4230448.688,55.187,12533,156483.431499,1,-7
290875.282,4230450.499,55.386,11550,156483.431512,1,-7
290875.313,4230451.264,55.859,6553,156483.431518,1,-7
290875.337,4230451.678,56.284,14090,156483.431520,1,-7
290875.383,4230452.125,57.193,8273,156483.431523,1,-7
290875.326,4230452.333,55.850,15564,156483.431525,1,-7
290876.206,4230484.974,56.769,13516,156483.425149,1,-3
290876.197,4230485.657,56.379,7618,156483.425154,1,-3
290876.220,4230486.022,56.805,10485,156483.425157,1,-3
290876.129,4230486.933,54.498,7946,156483.425164,1,-3
290876.091,4230487.258,53.557,13762,156483.425167,1,-3
290876.103,4230487.605,53.714,9092,156483.425170,1,-3
290875.668,4230487.804,43.895,15400,156483.425175,1,-3
290875.840,4230490.467,46.994,17039,156483.425193,1,-3
290875.159,4230466.204,38.627,18513,156483.425022,1,-5
290875.135,4230466.488,38.022,16301,156483.425025,1,-5
290875.365,4230467.641,42.856,16301,156483.425030,1,-5
290875.384,4230468.017,43.180,14909,156483.425032,1,-5
290875.400,4230468.378,43.421,14253,156483.425035,1,-5
290875.046,4230470.231,34.956,24985,156483.425053,1,-5
290875.060,4230470.618,35.156,24411,156483.425056,1,-5
290875.052,4230470.985,34.880,22036,156483.425058,1,-5
290875.060,4230471.716,34.848,24985,156483.425064,1,-4
290875.830,4230474.394,51.351,5898,156483.425074,1,-4
290875.217,4230475.143,37.394,16629,156483.425087,1,-4
290875.817,4230476.795,50.377,12533,156483.425092,1,-4
290875.845,4230477.539,50.793,15810,156483.425097,1,-4
290875.855,4230478.597,50.712,9912,156483.425105,1,-4
290875.815,4230479.937,49.437,17039,156483.425115,1,-4
290875.884,4230481.413,50.577,9994,156483.425125,1,-4
290876.112,4230483.137,55.196,11878,156483.425136,1,-3
290876.211,4230483.593,57.278,7864,156483.425139,1,-3
290876.217,4230483.947,57.326,7126,156483.425141,1,-3
290876.026,4230484.020,53.011,10485,156483.425144,1,-3
290875.679,4230448.567,55.335,11878,156483.424883,1,-7
290875.636,4230450.158,53.935,14335,156483.424896,1,-7
290875.632,4230452.570,53.151,13762,156483.424914,1,-6
290875.693,4230453.736,54.191,14663,156483.424921,1,-6
290875.704,4230454.103,54.332,9584,156483.424924,1,-6
290875.617,4230454.937,52.147,12205,156483.424932,1,-6
290875.635,4230455.327,52.419,10157,156483.424934,1,-6
290875.607,4230455.607,51.719,7126,156483.424937,1,-6
290875.613,4230456.631,51.553,14090,156483.424944,1,-6
290875.623,4230457.386,51.577,983,156483.424950,1,-6
290875.894,4230460.040,56.890,7618,156483.424965,1,-6
290875.298,4230463.998,42.391,17940,156483.425004,1,-5
290875.344,4230464.434,43.286,15728,156483.425007,1,-5
290875.003,4230442.888,41.809,12533,156483.424854,1,-7
290875.106,4230444.601,43.612,11550,156483.424865,1,-7
290875.617,4230447.346,54.303,9338,156483.424875,1,-7
290875.627,4230447.731,54.408,10813,156483.424877,1,-7
290875.612,4230448.025,54.001,11222,156483.424880,1,-7
290875.583,4230481.745,34.410,27524,156483.418519,1,-3
290876.488,4230484.373,53.945,9502,156483.418529,1,-3
290876.561,4230484.790,55.461,10977,156483.418532,1,-3
290876.550,4230487.203,54.525,6471,156483.418550,1,-3
290876.500,4230487.470,53.331,2703,156483.418553,1,-3
290875.672,4230489.026,34.334,22691,156483.418571,1,-3
290875.675,4230489.373,34.303,25640,156483.418573,1,-3
290875.563,4230462.542,39.388,8601,156483.418379,1,-5
290875.732,4230463.220,42.975,13107,156483.418382,1,-5
290875.730,4230463.919,42.739,15810,156483.418387,1,-5
290875.732,4230464.278,42.690,14090,156483.418390,1,-5
290875.754,4230464.649,43.060,15073,156483.418392,1,-5
290875.692,4230464.901,41.619,10813,156483.418395,1,-5
290875.562,4230465.718,38.474,15728,156483.418403,1,-5
290875.560,4230466.070,38.332,22445,156483.418405,1,-5
290875.596,4230466.475,39.017,10157,156483.418408,1,-5
290875.556,4230466.744,38.043,17694,156483.418410,1,-5
290875.836,4230469.044,43.661,11878,156483.418423,1,-5
290875.467,4230470.877,34.876,30883,156483.418441,1,-5
290875.474,4230471.575,34.842,25640,156483.418446,1,-4
290876.244,4230473.618,51.511,16137,156483.418452,1,-4
290876.243,4230473.937,51.411,11222,156483.418454,1,-4
290876.261,4230474.671,51.595,819,156483.418460,1,-4
290876.233,4230474.962,50.873,8437,156483.418462,1,-4
290876.264,4230477.777,50.786,8355,156483.418483,1,-4
290876.285,4230478.541,51.034,7700,156483.418488,1,-4
290876.287,4230478.866,50.994,7700,156483.418491,1,-4
290876.283,4230479.234,50.790,8028,156483.418493,1,-4
290876.203,4230480.496,48.653,19824,156483.418503,1,-4
290875.343,4230443.646,39.799,13762,156483.418245,1,-7
290875.509,4230445.507,42.996,6635,156483.418255,1,-7
290876.065,4230448.352,54.632,7454,156483.418265,1,-7
290876.092,4230449.831,54.837,14827,156483.418276,1,-7
290876.064,4230450.083,54.131,19578,156483.418279,1,-7
290876.114,4230450.547,55.114,10649,156483.418281,1,-7
290876.154,4230450.976,55.902,13352,156483.418284,1,-7
290876.189,4230451.431,56.554,11878,156483.418286,1,-7
290876.150,4230452.020,55.516,14499,156483.418291,1,-7
290876.120,4230452.959,54.565,15400,156483.418299,1,-6
290876.142,4230453.711,54.841,10485,156483.418304,1,-6
290875.986,4230454.398,51.160,9011,156483.418312,1,-6
290876.020,4230454.799,51.804,16137,156483.418315,1,-6
290876.030,4230455.164,51.940,15974,156483.418317,1,-6
290876.043,4230455.527,52.113,8191,156483.418320,1,-6
290876.056,4230455.922,52.313,14335,156483.418322,1,-6
290876.303,4230459.249,56.887,6635,156483.418343,1,-6
290876.316,4230459.607,57.080,10977,156483.418346,1,-6
290876.277,4230460.206,56.043,7208,156483.418351,1,-6
290876.329,4230460.663,57.071,8519,156483.418353,1,-6
290876.312,4230460.953,56.607,6635,156483.418356,1,-6
290876.338,4230462.065,56.878,8601,156483.418364,1,-6
290875.535,4230441.387,44.741,8437,156483.418224,1,-7
290876.067,4230480.524,34.543,19005,156483.411894,1,-4
290876.090,4230481.305,34.829,17284,156483.411900,1,-4
290876.097,4230481.650,34.891,19250,156483.411902,1,-3
290876.960,4230484.174,53.561,8191,156483.411912,1,-3
290876.981,4230484.571,53.917,12205,156483.411915,1,-3
290877.010,4230485.300,54.359,15318,156483.411920,1,-3
290877.058,4230486.380,55.130,6635,156483.411928,1,-3
290877.055,4230487.442,54.761,8519,156483.411936,1,-3
290876.166,4230489.261,34.311,26459,156483.411956,1,-3
290876.170,4230489.636,34.300,24657,156483.411959,1,-3
290876.186,4230490.008,34.554,15154,156483.411962,1,-3
290876.204,4230490.360,34.848,13516,156483.411964,1,-3
290876.779,4230460.095,56.242,9912,156483.411734,1,-6
290876.807,4230460.847,56.656,9011,156483.411739,1,-6
290876.806,4230461.859,56.346,9584,156483.411747,1,-6
290876.802,4230462.187,56.172,10157,156483.411749,1,-6
290876.813,4230462.560,56.304,9338,156483.411752,1,-6
290876.815,4230462.932,56.255,8601,156483.411755,1,-5
290876.088,4230462.453,40.086,8191,156483.411763,1,-5
290876.219,4230463.778,42.646,18267,156483.411770,1,-5
290876.227,4230464.149,42.711,17530,156483.411773,1,-5
290876.219,4230464.484,42.449,16465,156483.411775,1,-5
290876.047,4230465.900,38.186,21135,156483.411788,1,-5
290876.073,4230466.333,38.647,18267,156483.411791,1,-5
290876.570,4230468.307,49.255,7864,156483.411799,1,-5
290876.563,4230468.965,48.900,8847,156483.411804,1,-5
290876.509,4230469.594,47.511,14499,156483.411809,1,-5
290876.744,4230472.780,51.911,12779,156483.411830,1,-4
290876.751,4230473.161,51.958,10649,156483.411832,1,-4
290876.759,4230473.507,52.037,10977,156483.411835,1,-4
290876.743,4230474.144,51.495,12533,156483.411840,1,-4
290876.729,4230475.190,50.894,4177,156483.411848,1,-4
290876.720,4230476.548,50.293,6471,156483.411858,1,-4
290876.131,4230476.370,37.149,15318,156483.411863,1,-4
290876.758,4230477.663,50.851,9011,156483.411866,1,-4
290876.426,4230439.945,53.958,2867,156483.411589,1,-8
290876.151,4230440.867,47.542,13516,156483.411602,1,-8
290876.229,4230441.794,49.027,6553,156483.411607,1,-7
290876.194,4230442.388,48.072,7618,156483.411612,1,-7
290876.198,4230442.771,48.058,14499,156483.411615,1,-7
290876.181,4230443.398,47.512,9011,156483.411620,1,-7
290875.834,4230444.210,39.504,6963,156483.411633,1,-7
290875.917,4230445.115,41.103,10485,156483.411638,1,-7
290876.483,4230447.699,53.075,15810,156483.411646,1,-7
290876.531,4230448.149,54.030,5816,156483.411649,1,-7
290876.570,4230448.622,54.762,12205,156483.411651,1,-7
290876.639,4230449.462,56.076,8109,156483.411656,1,-7
290876.620,4230450.102,55.470,10485,156483.411662,1,-7
290876.625,4230450.467,55.484,15810,156483.411664,1,-7
290876.660,4230450.895,56.156,10649,156483.411667,1,-7
290876.664,4230451.255,56.139,12205,156483.411669,1,-7
290876.647,4230452.216,55.487,12533,156483.411677,1,-7
290876.727,4230452.767,57.123,14253,156483.411680,1,-7
290876.668,4230453.307,55.646,11550,156483.411685,1,-6
290876.611,4230453.860,54.213,10813,156483.411690,1,-6
290876.533,4230455.058,52.127,13352,156483.411700,1,-6
290875.829,4230455.142,36.307,14663,156483.411713,1,-6
290875.786,4230455.408,35.272,25640,156483.411716,1,-6
290876.806,4230459.462,57.034,9912,156483.411729,1,-6
290877.569,4230486.615,55.440,10157,156483.405314,1,-3
290877.583,4230486.984,55.653,7946,156483.405316,1,-3
290877.596,4230487.336,55.835,9748,156483.405319,1,-3
290877.565,4230487.633,55.074,5078,156483.405321,1,-3
290877.561,4230487.970,54.888,5898,156483.405324,1,-3
290876.665,4230489.440,34.342,22281,156483.405342,1,-3
290876.671,4230489.831,34.375,27524,156483.405345,1,-3
290877.016,4230468.430,48.076,7290,156483.405184,1,-5
290877.135,4230470.013,50.301,7536,156483.405195,1,-5
290877.141,4230470.360,50.357,8437,156483.405197,1,-5
290877.147,4230470.743,50.384,7946,156483.405200,1,-5
290877.244,4230472.972,51.932,14335,156483.405215,1,-4
290877.263,4230473.359,52.243,14253,156483.405218,1,-4
290877.262,4230473.731,52.130,17284,156483.405221,1,-4
290877.250,4230474.405,51.667,14090,156483.405226,1,-4
290877.224,4230476.434,50.514,4014,156483.405241,1,-4
290876.868,4230476.236,42.591,15810,156483.405244,1,-4
290876.870,4230476.580,42.525,15728,156483.405246,1,-4
290877.251,4230477.850,50.743,9338,156483.405251,1,-4
290877.256,4230478.204,50.749,10649,156483.405254,1,-4
290876.546,4230478.927,34.590,28835,156483.405267,1,-4
290876.602,4230479.345,35.739,17530,156483.405270,1,-4
290876.552,4230479.656,34.525,36945,156483.405272,1,-4
290876.561,4230480.388,34.535,21790,156483.405277,1,-4
290876.566,4230480.764,34.532,26459,156483.405280,1,-4
290876.569,4230481.114,34.496,23592,156483.405283,1,-4
290876.572,4230481.463,34.481,26050,156483.405285,1,-4
290876.587,4230481.839,34.709,13926,156483.405288,1,-3
290877.498,4230483.398,54.731,9994,156483.405290,1,-3
290877.496,4230483.768,54.601,7782,156483.405293,1,-3
290877.523,4230484.135,55.096,9748,156483.405296,1,-3
290877.507,4230484.476,54.640,10649,156483.405298,1,-3
290877.528,4230484.830,55.009,8273,156483.405301,1,-3
290877.528,4230485.179,54.913,8601,156483.405303,1,-3
290877.543,4230485.520,55.161,10813,156483.405306,1,-3
290877.558,4230485.906,55.399,8355,156483.405308,1,-3
290877.528,4230486.223,54.640,15564,156483.405311,1,-3
290877.059,4230448.767,54.508,13516,156483.405037,1,-7
290877.076,4230449.175,54.788,9011,156483.405040,1,-7
290877.137,4230449.661,56.009,11550,156483.405042,1,-7
290877.138,4230450.033,55.940,12779,156483.405045,1,-7
290877.147,4230450.372,56.039,7700,156483.405047,1,-7
290877.148,4230451.045,55.876,11878,156483.405052,1,-7
290877.180,4230451.837,56.370,14335,156483.405058,1,-7
290877.193,4230452.558,56.460,11222,156483.405063,1,-7
290877.050,4230453.934,52.883,8765,156483.405076,1,-6
290877.065,4230454.297,53.115,9994,156483.405078,1,-6
290877.039,4230455.596,52.167,13762,156483.405089,1,-6
290877.013,4230455.898,51.501,7946,156483.405091,1,-6
290877.040,4230456.322,51.990,2375,156483.405094,1,-6
290877.268,4230458.537,56.492,5242,156483.405107,1,-6
290877.285,4230459.302,56.663,7372,156483.405112,1,-6
290877.305,4230461.013,56.622,5652,156483.405125,1,-6
290876.713,4230463.638,42.615,15810,156483.405153,1,-5
290876.690,4230464.271,41.907,10977,156483.405158,1,-5
290876.635,4230464.497,40.622,15154,156483.405161,1,-5
290876.870,4230437.897,53.278,2375,156483.404959,1,-8
290876.410,4230436.869,43.250,11878,156483.404962,1,-8
290876.942,4230440.196,54.279,7864,156483.404975,1,-8
290876.956,4230440.574,54.484,9912,156483.404977,1,-8
290876.954,4230440.897,54.332,14335,156483.404980,1,-8
290876.955,4230441.265,54.269,9502,156483.404983,1,-8
290876.921,4230441.854,53.342,13107,156483.404988,1,-8
290876.696,4230443.643,47.792,9338,156483.405006,1,-7
290876.416,4230444.254,41.320,6553,156483.405016,1,-7
290876.659,4230445.284,46.497,10321,156483.405019,1,-7
290876.444,4230445.413,41.626,14827,156483.405024,1,-7
290877.685,4230473.877,52.030,13926,156483.398606,1,-4
290877.680,4230474.561,51.717,15318,156483.398611,1,-4
290877.685,4230474.931,51.739,13762,156483.398614,1,-4
290877.682,4230475.263,51.574,14335,156483.398617,1,-4
290877.671,4230475.950,51.129,8355,156483.398622,1,-4
290877.604,4230478.949,48.799,3604,156483.398645,1,-4
290877.449,4230481.182,44.711,19005,156483.398663,1,-4
290877.938,4230483.942,54.920,7864,156483.398679,1,-3
290877.947,4230484.283,55.030,12533,156483.398681,1,-3
290877.940,4230484.642,54.789,9092,156483.398684,1,-3
290877.958,4230485.362,54.989,6471,156483.398689,1,-3
290878.016,4230486.794,55.894,8847,156483.398699,1,-3
290878.000,4230487.128,55.434,7208,156483.398702,1,-3
290877.902,4230488.751,52.801,12205,156483.398715,1,-3
290877.847,4230489.025,51.493,5980,156483.398717,1,-3
290877.078,4230488.559,34.352,23346,156483.398720,1,-3
290877.092,4230488.938,34.564,16301,156483.398723,1,-3
290877.090,4230489.297,34.424,19824,156483.398725,1,-3
290877.090,4230489.661,34.320,24411,156483.398728,1,-3
290877.720,4230459.783,56.676,10157,156483.398500,1,-6
290877.718,4230461.523,56.149,7372,156483.398513,1,-6
290877.704,4230461.817,55.755,7864,156483.398516,1,-6
290877.711,4230463.224,55.522,6061,156483.398526,1,-5
290877.741,4230463.647,56.084,7126,156483.398529,1,-5
290877.106,4230463.348,41.924,15154,156483.398536,1,-5
290877.469,4230464.812,49.664,1064,156483.398542,1,-5
290877.424,4230469.244,47.435,6389,156483.398575,1,-5
290877.477,4230471.781,47.927,15073,156483.398593,1,-5
290877.599,4230472.689,50.417,11878,156483.398598,1,-4
290877.646,4230473.137,51.348,10321,156483.398601,1,-4
290877.294,4230438.754,52.907,9912,156483.398350,1,-8
290876.894,4230438.242,44.099,9011,156483.398355,1,-8
290877.372,4230440.714,54.125,13926,156483.398363,1,-8
290877.484,4230441.726,56.346,7946,156483.398368,1,-8
290877.378,4230442.433,53.787,6307,156483.398376,1,-7
290877.561,4230444.339,57.360,9748,156483.398386,1,-7
290877.532,4230444.594,56.655,8437,156483.398389,1,-7
290877.531,4230445.286,56.443,8437,156483.398394,1,-7
290877.526,4230445.613,56.236,13352,156483.398397,1,-7
290877.558,4230446.040,56.831,9994,156483.398399,1,-7
290877.568,4230446.418,56.938,2457,156483.398402,1,-7
290876.892,4230445.262,42.108,12533,156483.398407,1,-7
290876.870,4230445.555,41.529,7618,156483.398410,1,-7
290877.506,4230448.661,54.940,10157,156483.398420,1,-7
290877.578,4230449.509,56.319,10813,156483.398425,1,-7
290877.625,4230450.674,57.058,10977,156483.398433,1,-7
290877.553,4230451.521,55.210,11222,156483.398441,1,-7
290877.642,4230452.066,57.054,8028,156483.398443,1,-7
290877.630,4230452.381,56.705,10977,156483.398446,1,-7
290877.631,4230452.729,56.621,12779,156483.398448,1,-7
290878.332,4230483.759,54.338,7946,156483.392062,1,-3
290878.373,4230484.136,55.154,9256,156483.392064,1,-3
290878.346,4230484.468,54.463,8519,156483.392067,1,-3
290878.413,4230487.315,55.168,9912,156483.392088,1,-3
290878.305,4230488.216,52.509,10485,156483.392095,1,-3
290878.275,4230488.548,51.761,13926,156483.392098,1,-3
290877.556,4230489.157,35.470,13352,156483.392108,1,-3
290877.510,4230489.449,34.377,26459,156483.392111,1,-3
290877.973,4230467.906,50.608,16137,156483.391948,1,-5
290878.054,4230470.840,51.611,6799,156483.391969,1,-5
290878.044,4230471.523,51.205,13926,156483.391974,1,-5
290878.016,4230472.171,50.412,14827,156483.391979,1,-5
290878.029,4230472.525,50.608,16465,156483.391981,1,-4
290878.035,4230472.876,50.636,9256,156483.391984,1,-4
290878.110,4230473.734,52.102,14253,156483.391989,1,-4
290878.109,4230474.058,51.971,14827,156483.391992,1,-4
290878.087,4230474.386,51.384,9748,156483.391995,1,-4
290878.098,4230474.733,51.553,16301,156483.391997,1,-4
290878.100,4230475.086,51.499,7290,156483.392000,1,-4
290878.037,4230479.180,48.969,12533,156483.392031,1,-4
290878.062,4230479.898,49.342,11878,156483.392036,1,-4
