290814.161,4230394.184,40.640,8847,156484.370814,1,-12
290814.172,4230394.569,40.669,15154,156484.370816,1,-12
290814.183,4230394.953,40.694,13926,156484.370819,1,-12
290814.194,4230395.328,40.732,13926,156484.370821,1,-12
290814.204,4230395.691,40.762,15073,156484.370824,1,-12
290814.214,4230396.070,40.790,11222,156484.370826,1,-12
290814.225,4230396.455,40.824,12779,156484.370829,1,-12
290814.236,4230396.861,40.860,13107,156484.370832,1,-12
290814.246,4230397.223,40.877,11878,156484.370834,1,-12
290814.258,4230397.630,40.920,13762,156484.370837,1,-12
290814.268,4230397.985,40.952,11878,156484.370840,1,-12
290814.279,4230398.367,40.984,14499,156484.370842,1,-12
290814.290,4230398.730,41.038,14663,156484.370845,1,-12
290814.301,4230399.131,41.076,12205,156484.370847,1,-12
290814.299,4230399.453,40.746,12205,156484.370850,1,-12
290814.305,4230399.810,40.671,15728,156484.370852,1,-12
290814.315,4230400.188,40.690,14090,156484.370855,1,-11
290814.327,4230400.567,40.748,13762,156484.370858,1,-11
290814.337,4230400.931,40.765,14909,156484.370860,1,-11
290814.347,4230401.300,40.791,14827,156484.370863,1,-11
290814.358,4230401.686,40.822,14499,156484.370865,1,-11
290814.369,4230402.093,40.865,14090,156484.370868,1,-11
290814.380,4230402.455,40.906,13107,156484.370871,1,-11
290814.391,4230402.856,40.934,15318,156484.370873,1,-11
290814.402,4230403.218,40.984,13516,156484.370876,1,-11
290814.412,4230403.593,41.012,13352,156484.370878,1,-11
290814.423,4230403.951,41.048,13107,156484.370881,1,-11
290814.434,4230404.354,41.090,14253,156484.370883,1,-11
290814.446,4230404.748,41.136,10649,156484.370886,1,-11
290814.033,4230389.607,40.284,15564,156484.370783,1,-12
290814.044,4230389.981,40.302,9256,156484.370785,1,-12
290814.053,4230390.335,40.305,13926,156484.370788,1,-12
290814.064,4230390.722,40.355,13762,156484.370790,1,-12
290814.074,4230391.108,40.371,11878,156484.370793,1,-12
290814.086,4230391.515,40.403,11878,156484.370796,1,-12
290814.096,4230391.880,40.435,14663,156484.370798,1,-12
290814.108,4230392.292,40.474,13107,156484.370801,1,-12
290814.118,4230392.646,40.498,14827,156484.370803,1,-12
290814.129,4230393.029,40.536,11878,156484.370806,1,-12
290814.139,4230393.395,40.576,14090,156484.370808,1,-12
290813.687,4230390.115,40.031,12205,156484.377405,1,-12
290813.698,4230390.519,40.053,15564,156484.377407,1,-12
290813.709,4230390.886,40.096,11222,156484.377410,1,-12
290813.719,4230391.257,40.122,10977,156484.377412,1,-12
290813.729,4230391.622,40.145,13762,156484.377415,1,-12
290813.741,4230392.033,40.186,10813,156484.377418,1,-12
290813.752,4230392.421,40.238,12533,156484.377420,1,-12
290813.763,4230392.799,40.262,14499,156484.377423,1,-12
290813.774,4230393.200,40.296,13107,156484.377426,1,-12
290813.784,4230393.572,40.321,10157,156484.377428,1,-12
290813.795,4230393.929,40.355,14499,156484.377431,1,-12
290813.806,4230394.319,40.403,10321,156484.377433,1,-12
290813.816,4230394.702,40.421,14253,156484.377436,1,-12
290813.828,4230395.106,40.452,11878,156484.377438,1,-12
290813.678,4230389.758,40.027,13762,156484.377402,1,-12
290813.946,4230399.271,40.832,12533,156484.377467,1,-12
290813.939,4230399.558,40.384,15318,156484.377469,1,-12
290813.948,4230399.934,40.396,11550,156484.377472,1,-12
290813.961,4230400.342,40.447,14909,156484.377475,1,-11
290813.971,4230400.709,40.467,14909,156484.377477,1,-11
290813.982,4230401.108,40.508,14499,156484.377480,1,-11
290813.992,4230401.465,40.536,14335,156484.377482,1,-11
290814.003,4230401.850,40.566,12205,156484.377485,1,-11
290814.013,4230402.202,40.602,12779,156484.377487,1,-11
290814.025,4230402.608,40.648,15318,156484.377490,1,-11
290814.037,4230403.004,40.701,14090,156484.377493,1,-11
290814.047,4230403.375,40.727,14253,156484.377495,1,-11
290814.058,4230403.766,40.772,14663,156484.377498,1,-11
290814.068,4230404.140,40.794,13107,156484.377500,1,-11
290814.079,4230404.494,40.824,15154,156484.377503,1,-11
290814.090,4230404.873,40.874,12533,156484.377505,1,-11
290813.838,4230395.469,40.483,13762,156484.377441,1,-12
290813.849,4230395.876,40.513,12205,156484.377444,1,-12
290813.859,4230396.233,40.545,11878,156484.377446,1,-12
290813.870,4230396.611,40.563,14335,156484.377449,1,-12
290813.880,4230396.972,40.603,14827,156484.377451,1,-12
290813.891,4230397.378,40.625,13352,156484.377454,1,-12
290813.902,4230397.758,40.653,12779,156484.377457,1,-12
290813.913,4230398.146,40.706,15318,156484.377459,1,-12
290813.924,4230398.534,40.727,12205,156484.377462,1,-12
290813.936,4230398.911,40.794,9092,156484.377464,1,-12
290813.348,4230391.482,39.845,14335,156484.384032,1,-12
290813.358,4230391.850,39.874,10321,156484.384035,1,-12
290813.369,4230392.220,39.912,13926,156484.384037,1,-12
290813.379,4230392.586,39.941,12205,156484.384040,1,-12
290813.392,4230393.003,39.992,13926,156484.384042,1,-12
290813.403,4230393.384,40.034,12779,156484.384045,1,-12
290813.414,4230393.765,40.064,12533,156484.384048,1,-12
290813.424,4230394.159,40.074,12205,156484.384050,1,-12
290813.434,4230394.528,40.106,12779,156484.384053,1,-12
290813.445,4230394.893,40.149,16137,156484.384055,1,-12
290813.456,4230395.278,40.178,13926,156484.384058,1,-12
290813.467,4230395.662,40.211,10813,156484.384060,1,-12
290813.478,4230396.065,40.238,15564,156484.384063,1,-12
290813.488,4230396.429,40.278,11878,156484.384066,1,-12
290813.564,4230399.109,40.521,13107,156484.384084,1,-12
290813.558,4230399.410,40.101,14335,156484.384086,1,-12
290813.567,4230399.770,40.095,14827,156484.384089,1,-12
290813.577,4230400.134,40.126,15564,156484.384091,1,-11
290813.588,4230400.514,40.151,13762,156484.384094,1,-11
290813.598,4230400.893,40.181,13762,156484.384097,1,-11
290813.610,4230401.300,40.224,14090,156484.384099,1,-11
290813.621,4230401.668,40.260,13926,156484.384102,1,-11
290813.632,4230402.069,40.297,15810,156484.384105,1,-11
290813.642,4230402.424,40.334,13352,156484.384107,1,-11
290813.653,4230402.802,40.368,14827,156484.384110,1,-11
290813.664,4230403.164,40.409,13926,156484.384112,1,-11
290813.675,4230403.567,40.447,12779,156484.384115,1,-11
290813.686,4230403.952,40.478,14335,156484.384117,1,-11
290813.698,4230404.337,40.534,14499,156484.384120,1,-11
290813.709,4230404.723,40.568,15810,156484.384123,1,-11
290813.294,4230389.535,39.708,14909,156484.384019,1,-12
290813.304,4230389.911,39.717,9912,156484.384022,1,-12
290813.315,4230390.302,39.747,12533,156484.384024,1,-12
290813.327,4230390.715,39.787,15318,156484.384027,1,-12
290813.337,4230391.069,39.822,14090,156484.384029,1,-12
290813.499,4230396.834,40.299,13352,156484.384068,1,-12
290813.509,4230397.193,40.320,14663,156484.384071,1,-12
290813.520,4230397.564,40.352,14253,156484.384073,1,-12
290813.530,4230397.929,40.380,13352,156484.384076,1,-12
290813.542,4230398.344,40.430,13107,156484.384079,1,-12
290813.553,4230398.727,40.484,14663,156484.384081,1,-12
290813.130,4230399.266,40.231,13516,156484.390703,1,-12
290813.123,4230399.569,39.763,14909,156484.390706,1,-12
290813.133,4230399.927,39.776,13107,156484.390708,1,-11
290813.144,4230400.332,39.811,15318,156484.390711,1,-11
290813.154,4230400.689,39.840,15810,156484.390714,1,-11
290813.165,4230401.071,39.878,14090,156484.390716,1,-11
290813.175,4230401.433,39.915,12779,156484.390719,1,-11
290813.186,4230401.831,39.943,14909,156484.390721,1,-11
290813.198,4230402.226,39.999,15154,156484.390724,1,-11
290813.209,4230402.599,40.026,13762,156484.390727,1,-11
290813.221,4230402.992,40.086,14909,156484.390729,1,-11
290813.231,4230403.365,40.102,14499,156484.390732,1,-11
290813.241,4230403.722,40.132,14663,156484.390734,1,-11
290813.252,4230404.100,40.177,15154,156484.390737,1,-11
290813.263,4230404.490,40.224,14335,156484.390739,1,-11
290813.275,4230404.895,40.271,13762,156484.390742,1,-11
290812.402,4230389.474,39.035,10977,156484.397256,1,-12
290812.414,4230389.886,39.073,13107,156484.397258,1,-12
290812.861,4230389.729,39.411,13352,156484.390639,1,-12
290812.871,4230390.107,39.438,13516,156484.390641,1,-12
290812.880,4230390.465,39.445,9994,156484.390644,1,-12
290812.891,4230390.833,39.481,14090,156484.390646,1,-12
290812.902,4230391.243,39.506,13516,156484.390649,1,-12
290812.914,4230391.636,39.554,13516,156484.390652,1,-12
290812.925,4230392.016,39.589,12533,156484.390654,1,-12
290812.936,4230392.408,39.618,16301,156484.390657,1,-12
290812.946,4230392.788,39.652,14253,156484.390659,1,-12
290812.956,4230393.145,39.679,14499,156484.390662,1,-12
290812.967,4230393.526,39.708,13762,156484.390664,1,-12
290812.978,4230393.918,39.744,13352,156484.390667,1,-12
290812.990,4230394.324,39.782,13762,156484.390670,1,-12
290813.000,4230394.688,39.806,13107,156484.390672,1,-12
290813.012,4230395.095,39.853,17530,156484.390675,1,-12
290813.022,4230395.454,39.881,13352,156484.390677,1,-12
290813.033,4230395.839,39.907,15728,156484.390680,1,-12
290813.043,4230396.194,39.939,11878,156484.390682,1,-12
290813.054,4230396.599,39.968,14335,156484.390685,1,-12
290813.065,4230396.988,39.994,13926,156484.390688,1,-12
290813.075,4230397.363,40.016,13926,156484.390690,1,-12
290813.086,4230397.755,40.053,13352,156484.390693,1,-12
290813.097,4230398.130,40.089,15400,156484.390696,1,-12
290813.107,4230398.493,40.127,13107,156484.390698,1,-12
290813.119,4230398.875,40.181,12779,156484.390701,1,-12
290812.532,4230394.069,39.425,13762,156484.397287,1,-12
290812.543,4230394.449,39.463,12779,156484.397289,1,-12
290812.554,4230394.848,39.502,10813,156484.397292,1,-12
290812.565,4230395.246,39.518,15728,156484.397294,1,-12
290812.575,4230395.605,39.548,14909,156484.397297,1,-12
290812.587,4230396.018,39.595,13516,156484.397300,1,-12
290812.597,4230396.375,39.604,13516,156484.397302,1,-12
290812.608,4230396.751,39.640,14909,156484.397305,1,-12
290812.617,4230397.109,39.657,14335,156484.397307,1,-12
290812.629,4230397.520,39.700,10321,156484.397310,1,-12
290812.640,4230397.911,39.739,14090,156484.397313,1,-12
290812.651,4230398.281,39.762,14090,156484.397315,1,-12
290812.663,4230398.680,39.812,16301,156484.397318,1,-12
290812.674,4230399.064,39.859,12779,156484.397320,1,-12
290812.666,4230399.318,39.422,14499,156484.397323,1,-12
290812.675,4230399.695,39.419,14335,156484.397325,1,-12
290812.687,4230400.087,39.453,14827,156484.397328,1,-11
290812.698,4230400.487,39.487,13107,156484.397331,1,-11
290812.708,4230400.847,39.505,14909,156484.397333,1,-11
290812.720,4230401.261,39.562,12779,156484.397336,1,-11
290812.730,4230401.612,39.588,13926,156484.397338,1,-11
290812.740,4230401.985,39.615,13926,156484.397341,1,-11
290812.752,4230402.359,39.676,13352,156484.397343,1,-11
290812.763,4230402.758,39.700,13516,156484.397346,1,-11
290812.774,4230403.144,39.745,14663,156484.397349,1,-11
290812.785,4230403.523,39.785,14909,156484.397351,1,-11
290812.796,4230403.912,39.816,14827,156484.397354,1,-11
290812.807,4230404.287,39.848,16301,156484.397356,1,-11
290812.818,4230404.645,39.897,13107,156484.397359,1,-11
290812.423,4230390.243,39.091,12779,156484.397261,1,-12
290812.435,4230390.655,39.132,14827,156484.397263,1,-12
290812.445,4230391.016,39.150,14090,156484.397266,1,-12
290812.455,4230391.391,39.175,14499,156484.397268,1,-12
290812.467,4230391.758,39.225,9502,156484.397271,1,-12
290812.478,4230392.171,39.264,12533,156484.397274,1,-12
290812.489,4230392.565,39.296,15728,156484.397276,1,-12
290812.500,4230392.936,39.331,15400,156484.397279,1,-12
290812.511,4230393.334,39.370,12533,156484.397282,1,-12
290812.522,4230393.715,39.398,13516,156484.397284,1,-12
290812.214,4230395.771,39.298,13516,156484.403916,1,-12
290812.226,4230396.176,39.334,15400,156484.403919,1,-12
290812.236,4230396.532,39.359,15073,156484.403922,1,-12
290812.246,4230396.940,39.376,13516,156484.403924,1,-12
290812.257,4230397.303,39.421,14827,156484.403927,1,-12
290812.268,4230397.679,39.443,12533,156484.403929,1,-12
290812.278,4230398.041,39.483,12205,156484.403932,1,-12
290812.290,4230398.446,39.519,14090,156484.403935,1,-12
290812.301,4230398.839,39.563,15728,156484.403937,1,-12
290812.312,4230399.209,39.597,13762,156484.403940,1,-12
290812.304,4230399.498,39.128,11878,156484.403942,1,-12
290812.315,4230399.883,39.154,14253,156484.403945,1,-11
290812.325,4230400.235,39.189,13352,156484.403947,1,-11
290812.336,4230400.614,39.234,13352,156484.403950,1,-11
290812.347,4230401.012,39.264,14663,156484.403953,1,-11
290812.359,4230401.413,39.305,12533,156484.403955,1,-11
290812.369,4230401.768,39.333,14253,156484.403958,1,-11
290812.380,4230402.183,39.363,11878,156484.403960,1,-11
290812.391,4230402.539,39.413,16301,156484.403963,1,-11
290812.402,4230402.913,39.445,13352,156484.403966,1,-11
290812.412,4230403.276,39.480,14090,156484.403968,1,-11
290812.424,4230403.682,39.524,14663,156484.403971,1,-11
290812.435,4230404.074,39.571,14827,156484.403973,1,-11
290812.446,4230404.448,39.598,10813,156484.403976,1,-11
290812.457,4230404.838,39.643,16629,156484.403979,1,-11
290812.040,4230389.628,38.778,14663,156484.403875,1,-12
290812.051,4230390.009,38.826,13926,156484.403878,1,-12
290812.062,4230390.403,38.845,14090,156484.403880,1,-12
290812.074,4230390.815,38.893,12205,156484.403883,1,-12
290812.084,4230391.177,38.919,14909,156484.403885,1,-12
290812.095,4230391.579,38.947,10649,156484.403888,1,-12
290812.106,4230391.949,38.984,13516,156484.403891,1,-12
290812.116,4230392.327,39.001,12533,156484.403893,1,-12
290812.126,4230392.682,39.033,15073,156484.403896,1,-12
290812.138,4230393.091,39.069,12779,156484.403898,1,-12
290812.150,4230393.496,39.120,11222,156484.403901,1,-12
290812.161,4230393.868,39.150,13107,156484.403904,1,-12
290812.172,4230394.256,39.179,12779,156484.403906,1,-12
290812.182,4230394.642,39.206,10485,156484.403909,1,-12
290812.192,4230394.998,39.239,14090,156484.403911,1,-12
290812.203,4230395.374,39.267,12205,156484.403914,1,-12
290811.874,4230396.738,39.106,12533,156484.410541,1,-12
290811.884,4230397.122,39.136,13762,156484.410544,1,-12
290811.894,4230397.494,39.154,13107,156484.410546,1,-12
290811.906,4230397.884,39.196,12205,156484.410549,1,-12
290811.917,4230398.266,39.231,15073,156484.410551,1,-12
290811.927,4230398.626,39.261,14335,156484.410554,1,-12
290811.938,4230399.003,39.304,12533,156484.410556,1,-12
290811.931,4230399.295,38.837,12779,156484.410559,1,-12
290811.942,4230399.704,38.861,14090,156484.410562,1,-12
290811.952,4230400.055,38.891,13762,156484.410564,1,-11
290811.964,4230400.468,38.933,14827,156484.410567,1,-11
290811.974,4230400.832,38.967,13352,156484.410570,1,-11
290811.985,4230401.202,39.000,14827,156484.410572,1,-11
290811.995,4230401.567,39.039,14499,156484.410575,1,-11
290812.006,4230401.974,39.065,14827,156484.410577,1,-11
290812.018,4230402.358,39.119,7045,156484.410580,1,-11
290812.028,4230402.731,39.139,14663,156484.410582,1,-11
290812.041,4230403.135,39.210,12779,156484.410585,1,-11
290812.051,4230403.505,39.230,14499,156484.410588,1,-11
290812.061,4230403.862,39.269,12533,156484.410590,1,-11
290812.072,4230404.236,39.290,14335,156484.410593,1,-11
290812.083,4230404.629,39.344,12533,156484.410595,1,-11
290811.729,4230391.745,38.606,16465,156484.410508,1,-12
290811.741,4230392.129,38.653,16301,156484.410510,1,-12
290811.754,4230392.527,38.739,13352,156484.410513,1,-12
290811.765,4230392.913,38.778,12533,156484.410515,1,-12
290811.776,4230393.281,38.816,13352,156484.410518,1,-12
290811.786,4230393.650,38.840,12779,156484.410520,1,-12
290811.797,4230394.046,38.870,11550,156484.410523,1,-12
290811.809,4230394.459,38.908,15974,156484.410526,1,-12
290811.819,4230394.815,38.954,12779,156484.410528,1,-12
290811.831,4230395.223,38.991,10977,156484.410531,1,-12
290811.841,4230395.591,39.012,13762,156484.410533,1,-12
290811.852,4230395.963,39.055,15073,156484.410536,1,-12
290811.862,4230396.320,39.064,11222,156484.410538,1,-12
290811.493,4230398.866,38.959,15728,156484.417174,1,-12
290811.497,4230399.213,38.833,13107,156484.417176,1,-12
290811.501,4230399.533,38.677,15318,156484.417179,1,-12
290811.511,4230399.909,38.702,15400,156484.417181,1,-11
290811.521,4230400.294,38.697,13352,156484.417184,1,-11
290811.532,4230400.695,38.717,12205,156484.417187,1,-11
290811.541,4230401.050,38.734,13926,156484.417189,1,-11
290811.552,4230401.455,38.739,14909,156484.417192,1,-11
290811.562,4230401.806,38.753,13926,156484.417194,1,-11
290811.572,4230402.182,38.776,13762,156484.417197,1,-11
290811.582,4230402.545,38.807,13352,156484.417199,1,-11
290811.593,4230402.947,38.840,14335,156484.417202,1,-11
290811.605,4230403.335,38.878,12205,156484.417205,1,-11
290811.616,4230403.715,38.920,14090,156484.417207,1,-11
290811.627,4230404.101,38.946,13762,156484.417210,1,-11
290811.638,4230404.481,39.000,14090,156484.417212,1,-11
