290818.857,4230492.087,33.689,14827,156484.331800,1,-3
290818.866,4230492.430,33.686,15974,156484.331802,1,-3
290817.533,4230437.700,34.820,17940,156484.331415,1,-8
290817.540,4230438.048,34.758,16875,156484.331417,1,-8
290817.549,4230438.398,34.760,17039,156484.331420,1,-8
290817.559,4230438.773,34.774,19824,156484.331422,1,-8
290817.568,4230439.144,34.784,17694,156484.331425,1,-8
290817.581,4230439.547,34.850,18759,156484.331428,1,-8
290817.645,4230440.452,36.071,7126,156484.331433,1,-8
290818.014,4230453.764,37.153,9092,156484.331526,1,-6
290818.063,4230454.230,38.249,15154,156484.331528,1,-6
290818.067,4230454.573,38.117,14663,156484.331531,1,-6
290818.086,4230454.974,38.390,14909,156484.331534,1,-6
290818.098,4230455.373,38.439,15974,156484.331536,1,-6
290818.142,4230456.499,38.907,15154,156484.331544,1,-6
290818.149,4230456.856,38.844,14253,156484.331546,1,-6
290818.162,4230457.205,38.976,12205,156484.331549,1,-6
290818.160,4230457.566,38.669,13926,156484.331552,1,-6
290818.153,4230457.893,38.201,13107,156484.331554,1,-6
290818.154,4230458.223,38.000,15400,156484.331557,1,-6
290818.055,4230458.634,34.751,17940,156484.331562,1,-6
290818.064,4230458.974,34.754,20070,156484.331565,1,-6
290818.074,4230459.338,34.792,17694,156484.331567,1,-6
290818.081,4230459.711,34.700,15974,156484.331570,1,-6
290818.089,4230460.093,34.681,18513,156484.331572,1,-6
290818.098,4230460.438,34.684,19250,156484.331575,1,-6
290818.107,4230460.825,34.662,27524,156484.331578,1,-6
290818.116,4230461.173,34.661,22036,156484.331580,1,-6
290818.125,4230461.537,34.664,22036,156484.331583,1,-6
290818.134,4230461.879,34.669,17284,156484.331585,1,-6
290818.157,4230462.308,35.046,22937,156484.331588,1,-5
290818.152,4230462.648,34.646,16465,156484.331591,1,-5
290818.161,4230463.003,34.649,19824,156484.331593,1,-5
290817.234,4230440.020,37.131,8765,156484.338047,1,-8
290817.224,4230440.341,36.601,6061,156484.338050,1,-8
290817.276,4230440.871,37.742,6635,156484.338052,1,-8
290817.291,4230441.253,37.906,8601,156484.338055,1,-8
290817.297,4230441.615,37.819,10321,156484.338058,1,-8
290817.317,4230442.018,38.096,9338,156484.338060,1,-7
290817.693,4230457.335,37.862,14499,156484.338169,1,-6
290817.701,4230457.674,37.823,14663,156484.338171,1,-6
290817.709,4230458.028,37.811,13107,156484.338174,1,-6
290817.628,4230458.830,34.815,17039,156484.338182,1,-6
290817.643,4230459.239,34.954,15728,156484.338184,1,-6
290817.653,4230459.586,34.988,14335,156484.338187,1,-6
290817.660,4230459.941,34.936,14335,156484.338189,1,-6
290817.667,4230460.284,34.871,12779,156484.338192,1,-6
290817.671,4230460.657,34.704,18267,156484.338194,1,-6
290817.681,4230461.031,34.739,20397,156484.338197,1,-6
290817.688,4230461.389,34.668,22281,156484.338200,1,-6
290817.710,4230461.797,35.029,21135,156484.338202,1,-6
290817.718,4230462.478,34.756,10649,156484.338207,1,-5
290817.724,4230462.832,34.658,15974,156484.338210,1,-5
290817.733,4230463.204,34.649,17940,156484.338213,1,-5
290817.742,4230463.594,34.638,19250,156484.338215,1,-5
290817.751,4230463.934,34.629,15400,156484.338218,1,-5
290818.020,4230466.671,40.606,6881,156484.338233,1,-5
290818.527,4230468.007,41.775,6799,156484.331624,1,-5
290818.550,4230468.741,41.935,8601,156484.331629,1,-5
290818.552,4230469.096,41.714,9584,156484.331632,1,-5
290818.104,4230468.893,41.435,9092,156484.338249,1,-5
290818.117,4230469.289,41.523,6389,156484.338251,1,-5
290818.284,4230472.035,44.442,11222,156484.338270,1,-5
290818.265,4230474.703,41.883,15810,156484.338290,1,-4
290818.270,4230475.078,41.759,8437,156484.338293,1,-4
290818.255,4230485.038,33.885,15810,156484.338368,1,-3
290818.264,4230485.397,33.878,17039,156484.338370,1,-3
290818.273,4230485.740,33.896,14090,156484.338373,1,-3
290818.282,4230486.129,33.856,15564,156484.338375,1,-3
290818.291,4230486.499,33.868,16465,156484.338378,1,-3
290818.300,4230486.857,33.845,16875,156484.338381,1,-3
290818.308,4230487.229,33.827,15400,156484.338383,1,-3
290818.317,4230487.587,33.818,18267,156484.338386,1,-3
290818.326,4230487.931,33.821,15073,156484.338388,1,-3
290818.334,4230488.292,33.810,13107,156484.338391,1,-3
290818.342,4230488.660,33.781,15154,156484.338394,1,-3
290818.353,4230489.053,33.790,16465,156484.338396,1,-3
290818.361,4230489.393,33.763,17530,156484.338399,1,-3
290818.370,4230489.779,33.765,14827,156484.338401,1,-3
290818.379,4230490.126,33.762,17530,156484.338404,1,-3
290818.387,4230490.484,33.745,16629,156484.338406,1,-3
290818.395,4230490.824,33.733,15810,156484.338409,1,-3
290818.405,4230491.217,33.728,16301,156484.338412,1,-3
290818.414,4230491.584,33.705,17940,156484.338414,1,-3
290818.423,4230491.943,33.712,16137,156484.338417,1,-3
290817.093,4230437.515,34.810,19824,156484.338032,1,-8
290817.103,4230437.905,34.805,20397,156484.338034,1,-8
290817.112,4230438.259,34.816,15810,156484.338037,1,-8
290817.120,4230438.644,34.777,17284,156484.338039,1,-8
290817.130,4230438.994,34.795,17694,156484.338042,1,-8
290817.838,4230473.872,42.680,16875,156484.344902,1,-4
290816.672,4230438.057,34.808,17530,156484.344654,1,-8
290816.682,4230438.439,34.812,17530,156484.344656,1,-8
290816.691,4230438.825,34.805,21790,156484.344659,1,-8
290816.701,4230439.175,34.833,17530,156484.344661,1,-8
290816.832,4230440.653,37.629,6389,156484.344669,1,-8
290816.860,4230441.072,38.148,8437,156484.344672,1,-8
290816.865,4230441.447,38.018,10485,156484.344674,1,-8
290816.878,4230441.830,38.097,9502,156484.344677,1,-7
290816.882,4230442.175,37.983,8847,156484.344680,1,-7
290816.884,4230442.525,37.771,8191,156484.344682,1,-7
290816.853,4230442.746,36.678,5406,156484.344685,1,-7
290816.906,4230443.579,37.628,11550,156484.344690,1,-7
290816.907,4230443.928,37.407,8601,156484.344692,1,-7
290816.915,4230444.308,37.365,7864,156484.344695,1,-7
290816.852,4230444.771,35.134,8109,156484.344700,1,-7
290816.849,4230445.073,34.825,19005,156484.344703,1,-7
290816.858,4230445.433,34.800,17530,156484.344705,1,-7
290816.866,4230445.785,34.781,20397,156484.344708,1,-7
290818.431,4230492.318,33.679,15810,156484.338420,1,-3
290817.300,4230442.271,37.398,7045,156484.338063,1,-7
290817.318,4230442.666,37.635,8437,156484.338065,1,-7
290817.337,4230443.076,37.915,11878,156484.338068,1,-7
290817.344,4230443.454,37.821,8765,156484.338070,1,-7
290817.335,4230443.741,37.358,9502,156484.338073,1,-7
290817.341,4230444.118,37.248,11222,156484.338076,1,-7
290817.275,4230444.541,34.971,19005,156484.338081,1,-7
290817.288,4230444.901,35.076,17940,156484.338083,1,-7
290817.288,4230445.259,34.808,19005,156484.338086,1,-7
290817.297,4230445.637,34.802,20397,156484.338089,1,-7
290817.305,4230445.995,34.772,30883,156484.338091,1,-7
290817.416,4230450.400,34.782,28098,156484.338122,1,-7
290817.442,4230451.166,34.996,15810,156484.338127,1,-7
290817.484,4230451.638,35.881,15154,156484.338130,1,-7
290817.479,4230452.280,35.267,7536,156484.338135,1,-6
290817.574,4230453.252,37.347,15154,156484.338140,1,-6
290817.582,4230453.632,37.301,19250,156484.338143,1,-6
290817.591,4230453.977,37.321,12533,156484.338145,1,-6
290817.595,4230454.352,37.166,12533,156484.338148,1,-6
290817.647,4230455.158,38.109,15154,156484.338153,1,-6
290817.657,4230455.509,38.145,15154,156484.338156,1,-6
290817.678,4230455.930,38.457,17694,156484.338158,1,-6
290817.679,4230456.279,38.230,17284,156484.338161,1,-6
290817.688,4230456.638,38.220,19824,156484.338163,1,-6
290816.663,4230437.690,34.823,24084,156484.344651,1,-8
290817.056,4230451.119,36.449,13762,156484.344744,1,-7
290817.051,4230451.456,36.038,16875,156484.344747,1,-7
290817.093,4230451.934,36.947,11222,156484.344749,1,-7
290817.126,4230452.713,37.327,15564,156484.344755,1,-6
290817.140,4230453.090,37.482,15728,156484.344757,1,-6
290817.152,4230453.452,37.574,14827,156484.344760,1,-6
290817.156,4230453.792,37.430,14499,156484.344762,1,-6
290817.163,4230454.156,37.366,16301,156484.344765,1,-6
290817.167,4230454.529,37.194,15810,156484.344768,1,-6
290817.183,4230455.260,37.147,6471,156484.344773,1,-6
290817.239,4230456.078,38.196,11878,156484.344778,1,-6
290817.250,4230456.427,38.255,17039,156484.344780,1,-6
290817.254,4230456.794,38.088,15154,156484.344783,1,-6
290817.264,4230457.174,38.111,11878,156484.344786,1,-6
290817.259,4230457.494,37.704,9994,156484.344788,1,-6
290817.269,4230457.863,37.746,15073,156484.344791,1,-6
290817.274,4230458.217,37.617,13516,156484.344793,1,-6
290817.266,4230458.515,37.165,13762,156484.344796,1,-6
290817.211,4230459.038,35.142,15073,156484.344801,1,-6
290817.217,4230459.425,35.042,15810,156484.344804,1,-6
290817.228,4230459.770,35.093,15154,156484.344806,1,-6
290817.238,4230460.161,35.091,13516,156484.344809,1,-6
290817.239,4230460.484,34.881,15318,156484.344811,1,-6
290817.242,4230460.834,34.725,23346,156484.344814,1,-6
290817.250,4230461.173,34.699,16137,156484.344816,1,-6
290817.263,4230461.572,34.773,18513,156484.344819,1,-6
290817.271,4230461.944,34.744,15154,156484.344822,1,-6
290817.283,4230462.313,34.816,13352,156484.344824,1,-5
290817.292,4230462.683,34.818,17530,156484.344827,1,-5
290817.303,4230463.052,34.858,15974,156484.344830,1,-5
290817.305,4230463.385,34.684,22281,156484.344832,1,-5
290817.313,4230463.735,34.638,24985,156484.344835,1,-5
290817.547,4230465.368,40.396,8601,156484.344842,1,-5
290817.567,4230465.781,40.693,10485,156484.344845,1,-5
290817.582,4230466.144,40.844,16137,156484.344848,1,-5
290817.594,4230466.503,40.959,14499,156484.344850,1,-5
290817.611,4230466.864,41.184,9011,156484.344853,1,-5
290817.685,4230468.436,42.217,15728,156484.344863,1,-5
290817.704,4230469.138,42.255,8109,156484.344868,1,-5
290817.704,4230469.470,42.019,14663,156484.344871,1,-5
290817.813,4230471.438,43.759,9912,156484.344884,1,-5
290817.865,4230472.208,44.730,6553,156484.344889,1,-5
290816.852,4230456.193,37.390,13107,156484.351397,1,-6
290816.871,4230456.577,37.658,15154,156484.351400,1,-6
290816.885,4230456.940,37.801,10813,156484.351402,1,-6
290816.887,4230457.281,37.603,14253,156484.351405,1,-6
290816.897,4230457.651,37.635,10485,156484.351408,1,-6
290816.916,4230458.065,37.869,14090,156484.351410,1,-6
290816.912,4230458.381,37.511,6143,156484.351413,1,-6
290816.923,4230458.771,37.579,10485,156484.351416,1,-6
290816.934,4230459.116,37.616,9912,156484.351418,1,-6
290816.934,4230459.461,37.374,20643,156484.351421,1,-6
290817.859,4230474.572,42.800,8519,156484.344907,1,-4
290817.876,4230474.960,43.016,9584,156484.344910,1,-4
290817.819,4230484.866,33.903,16301,156484.344985,1,-3
290817.828,4230485.214,33.900,15400,156484.344987,1,-3
290817.838,4230485.598,33.906,15073,156484.344990,1,-3
290817.845,4230485.940,33.880,18267,156484.344992,1,-3
290817.855,4230486.306,33.884,15974,156484.344995,1,-3
290817.863,4230486.645,33.864,17039,156484.344997,1,-3
290817.872,4230487.031,33.854,16629,156484.345000,1,-3
290817.880,4230487.401,33.828,16875,156484.345003,1,-3
290817.889,4230487.763,33.822,17694,156484.345005,1,-3
290817.898,4230488.133,33.814,16137,156484.345008,1,-3
290817.906,4230488.488,33.788,16137,156484.345011,1,-3
290817.916,4230488.837,33.797,15974,156484.345013,1,-3
290817.924,4230489.195,33.776,17694,156484.345016,1,-3
290817.933,4230489.561,33.764,16465,156484.345018,1,-3
290817.942,4230489.956,33.760,16465,156484.345021,1,-3
290817.951,4230490.299,33.742,15564,156484.345023,1,-3
290817.959,4230490.680,33.727,15073,156484.345026,1,-3
290817.968,4230491.029,33.708,16465,156484.345029,1,-3
290817.976,4230491.390,33.693,17039,156484.345031,1,-3
290817.985,4230491.725,33.707,17530,156484.345034,1,-3
290817.994,4230492.114,33.676,16137,156484.345036,1,-3
290818.003,4230492.492,33.670,16465,156484.345039,1,-3
290817.470,4230471.652,44.208,7372,156484.351503,1,-5
290817.460,4230473.678,42.392,14335,156484.351519,1,-4
290817.491,4230474.432,42.758,15400,156484.351524,1,-4
290817.502,4230474.774,42.829,14499,156484.351527,1,-4
290817.509,4230475.124,42.759,13352,156484.351529,1,-4
290816.609,4230450.034,34.749,16301,156484.351356,1,-7
290816.670,4230450.562,36.175,15400,156484.351359,1,-7
290816.698,4230451.004,36.703,13516,156484.351361,1,-7
290816.720,4230451.399,37.050,12533,156484.351364,1,-7
290816.756,4230452.169,37.545,9584,156484.351369,1,-6
290816.764,4230452.532,37.511,14663,156484.351371,1,-6
290816.780,4230452.942,37.681,13926,156484.351374,1,-6
290816.784,4230453.276,37.540,16301,156484.351377,1,-6
290816.790,4230453.651,37.458,15728,156484.351379,1,-6
290816.816,4230454.700,37.437,13107,156484.351387,1,-6
290816.820,4230455.070,37.270,19824,156484.351390,1,-6
290817.481,4230485.765,33.912,16629,156484.351609,1,-3
290817.490,4230486.132,33.888,17039,156484.351612,1,-3
290817.500,4230486.499,33.906,15073,156484.351615,1,-3
290817.508,4230486.857,33.884,15400,156484.351617,1,-3
290817.516,4230487.206,33.863,15073,156484.351620,1,-3
290817.524,4230487.562,33.827,16301,156484.351622,1,-3
290817.533,4230487.929,33.812,16629,156484.351625,1,-3
290817.542,4230488.323,33.801,18759,156484.351628,1,-3
290817.550,4230488.664,33.794,17694,156484.351630,1,-3
290817.560,4230489.054,33.792,17039,156484.351633,1,-3
290817.568,4230489.390,33.767,19824,156484.351635,1,-3
290817.576,4230489.753,33.735,17284,156484.351638,1,-3
290817.585,4230490.098,33.742,15810,156484.351640,1,-3
290817.594,4230490.481,33.736,14663,156484.351643,1,-3
290817.603,4230490.849,33.709,20889,156484.351646,1,-3
290817.611,4230491.218,33.693,18267,156484.351648,1,-3
290817.621,4230491.583,33.697,17530,156484.351651,1,-3
290817.629,4230491.942,33.686,19250,156484.351653,1,-3
290817.639,4230492.292,33.695,17039,156484.351656,1,-3
290817.647,4230492.645,33.680,15810,156484.351658,1,-3
290816.303,4230437.544,35.026,17940,156484.351268,1,-8
290816.312,4230437.933,35.004,16875,156484.351271,1,-8
290816.318,4230438.280,34.924,16465,156484.351273,1,-8
290816.323,4230438.624,34.808,17530,156484.351276,1,-8
290816.332,4230438.969,34.814,16875,156484.351278,1,-8
290816.464,4230440.154,37.875,8437,156484.351284,1,-8
290816.463,4230440.476,37.603,6471,156484.351286,1,-8
290816.485,4230440.900,37.925,9994,156484.351289,1,-8
290816.504,4230441.297,38.204,10157,156484.351291,1,-8
290816.507,4230441.619,38.059,9338,156484.351294,1,-8
290816.508,4230441.955,37.813,8273,156484.351296,1,-7
290816.509,4230442.302,37.597,7946,156484.351299,1,-7
290816.527,4230442.720,37.812,6061,156484.351302,1,-7
290816.532,4230443.050,37.719,10157,156484.351304,1,-7
290816.553,4230443.482,38.005,6553,156484.351307,1,-7
290816.552,4230443.796,37.763,10157,156484.351309,1,-7
290816.542,4230444.405,37.009,7782,156484.351314,1,-7
290816.481,4230444.897,34.803,19250,156484.351320,1,-7
290816.490,4230445.259,34.801,18513,156484.351322,1,-7
290816.499,4230445.641,34.786,20889,156484.351325,1,-7
290816.507,4230445.996,34.764,23592,156484.351328,1,-7
290816.886,4230461.035,34.750,14827,156484.351434,1,-6
290816.896,4230461.404,34.769,21380,156484.351436,1,-6
290816.904,4230461.744,34.759,23346,156484.351439,1,-6
290816.929,4230462.492,34.919,16465,156484.351444,1,-5
290816.941,4230462.893,35.001,14090,156484.351447,1,-5
290816.940,4230463.212,34.722,23838,156484.351449,1,-5
290816.951,4230463.602,34.768,15318,156484.351452,1,-5
290817.221,4230465.637,41.291,11222,156484.351462,1,-5
290817.193,4230465.920,40.254,9748,156484.351465,1,-5
290817.235,4230466.701,40.924,14499,156484.351470,1,-5
290817.260,4230467.419,41.129,8355,156484.351475,1,-5
290817.240,4230467.702,40.303,14663,156484.351477,1,-5
290815.948,4230437.723,34.963,16301,156484.357888,1,-8
290815.957,4230438.119,34.947,15810,156484.357890,1,-8
290815.962,4230438.442,34.825,20070,156484.357893,1,-8
290815.972,4230438.840,34.824,16465,156484.357895,1,-8
290815.981,4230439.195,34.839,15318,156484.357898,1,-8
290816.059,4230439.804,36.722,9256,156484.357900,1,-8
290816.096,4230440.256,37.494,7045,156484.357903,1,-8
290816.509,4230456.397,37.665,14335,156484.358017,1,-6
290816.516,4230456.758,37.602,17940,156484.358019,1,-6
290816.526,4230457.131,37.616,15564,156484.358022,1,-6
290816.539,4230457.499,37.733,14090,156484.358025,1,-6
290816.555,4230457.868,37.940,14663,156484.358027,1,-6
290816.560,4230458.221,37.819,8437,156484.358030,1,-6
290816.560,4230458.557,37.567,3850,156484.358032,1,-6
290816.570,4230458.954,37.557,3768,156484.358035,1,-6
290816.578,4230459.299,37.547,3686,156484.358038,1,-6
290816.588,4230459.679,37.530,4177,156484.358040,1,-6
290816.596,4230460.024,37.534,4014,156484.358043,1,-6
290816.605,4230460.391,37.528,3768,156484.358045,1,-6
290816.614,4230460.728,37.526,3850,156484.358048,1,-6
290816.622,4230461.112,37.481,4259,156484.358050,1,-6
290816.631,4230461.481,37.474,4259,156484.358053,1,-6
290816.638,4230461.837,37.398,6061,156484.358056,1,-6
290816.646,4230462.205,37.361,13762,156484.358058,1,-6
290816.654,4230462.563,37.344,19005,156484.358061,1,-5
290816.858,4230465.801,41.032,14499,156484.358081,1,-5
290816.854,4230466.101,40.672,15073,156484.358084,1,-5
290816.889,4230466.554,41.382,7864,156484.358087,1,-5
290817.463,4230485.014,33.931,16137,156484.351604,1,-3
290817.472,4230485.394,33.902,17694,156484.351607,1,-3
290816.472,4230455.589,37.170,17940,156484.358012,1,-6
290816.494,4230456.012,37.510,10813,156484.358014,1,-6
290816.921,4230466.985,42.014,11550,156484.358089,1,-5
290816.926,4230467.326,41.908,12533,156484.358092,1,-5
290817.111,4230473.505,42.791,9912,156484.358136,1,-4
290817.111,4230473.840,42.526,14335,156484.358138,1,-4
290817.120,4230474.215,42.512,14253,156484.358141,1,-4
290817.136,4230474.608,42.701,8765,156484.358144,1,-4
290817.144,4230474.942,42.688,8519,156484.358146,1,-4
290817.112,4230485.218,33.929,16301,156484.358224,1,-3
290817.122,4230485.585,33.933,15974,156484.358226,1,-3
290817.130,4230485.931,33.926,15728,156484.358229,1,-3
290817.139,4230486.311,33.900,15318,156484.358231,1,-3
290817.148,4230486.681,33.892,14909,156484.358234,1,-3
290817.157,4230487.049,33.884,17940,156484.358237,1,-3
290817.165,4230487.414,33.863,16629,156484.358239,1,-3
290817.173,4230487.770,33.830,18267,156484.358242,1,-3
290817.181,4230488.113,33.817,16629,156484.358244,1,-3
290817.191,4230488.475,33.818,19005,156484.358247,1,-3
290817.200,4230488.845,33.807,17940,156484.358250,1,-3
290817.208,4230489.228,33.774,19578,156484.358252,1,-3
290817.217,4230489.576,33.762,16465,156484.358255,1,-3
290817.226,4230489.964,33.739,16875,156484.358257,1,-3
290817.234,4230490.302,33.723,17530,156484.358260,1,-3
290817.242,4230490.665,33.709,17039,156484.358262,1,-3
290817.251,4230491.013,33.708,19005,156484.358265,1,-3
290817.260,4230491.391,33.695,18513,156484.358268,1,-3
290817.269,4230491.768,33.682,20397,156484.358270,1,-3
290817.279,4230492.132,33.689,21135,156484.358273,1,-3
290817.287,4230492.495,33.677,19578,156484.358276,1,-3
290816.114,4230441.018,37.455,16137,156484.357908,1,-8
290816.152,4230441.823,37.975,7864,156484.357914,1,-7
290816.156,4230442.169,37.838,12205,156484.357916,1,-7
290816.155,4230442.481,37.570,14253,156484.357919,1,-7
290816.184,4230443.255,37.861,9912,156484.357924,1,-7
290816.180,4230443.598,37.467,9912,156484.357926,1,-7
290816.173,4230443.886,37.056,10321,156484.357929,1,-7
290816.186,4230444.292,37.142,9912,156484.357932,1,-7
290816.193,4230444.636,37.089,8847,156484.357934,1,-7
290816.193,4230444.961,36.852,9338,156484.357937,1,-7
290816.127,4230445.055,34.793,17694,156484.357939,1,-7
290816.138,4230445.452,34.801,16629,156484.357942,1,-7
290816.146,4230445.814,34.772,23183,156484.357945,1,-7
290816.345,4230450.839,36.943,10977,156484.357978,1,-7
290816.378,4230451.283,37.616,10321,156484.357981,1,-7
290816.387,4230451.651,37.604,13352,156484.357983,1,-7
290816.392,4230452.013,37.479,11222,156484.357986,1,-7
290816.411,4230452.397,37.760,9092,156484.357988,1,-6
290816.425,4230452.764,37.903,11878,156484.357991,1,-6
290816.431,4230453.119,37.819,15564,156484.357993,1,-6
290816.436,4230453.469,37.692,16629,156484.357996,1,-6
290816.442,4230453.849,37.587,14090,156484.357999,1,-6
290816.450,4230454.196,37.547,14499,156484.358001,1,-6
290816.459,4230454.578,37.535,17039,156484.358004,1,-6
290816.471,4230454.929,37.616,14827,156484.358007,1,-6
290816.473,4230455.270,37.424,14827,156484.358009,1,-6
290816.684,4230485.453,33.948,18513,156484.364843,1,-3
290816.694,4230485.826,33.941,15154,156484.364846,1,-3
290816.703,4230486.181,33.950,15073,156484.364848,1,-3
290816.711,4230486.526,33.922,15564,156484.364851,1,-3
290816.719,4230486.882,33.903,15810,156484.364853,1,-3
290816.728,4230487.253,33.897,16301,156484.364856,1,-3
290816.737,4230487.640,33.865,16875,156484.364859,1,-3
290816.745,4230487.980,33.837,17039,156484.364861,1,-3
290815.509,4230437.594,34.972,16875,156484.364504,1,-8
290815.518,4230437.960,34.988,15318,156484.364507,1,-8
290815.524,4230438.295,34.900,22937,156484.364509,1,-8
290815.531,4230438.682,34.820,18513,156484.364512,1,-8
290815.540,4230439.057,34.818,19250,156484.364515,1,-8
290815.618,4230440.016,36.430,12779,156484.364520,1,-8
290815.622,4230440.356,36.283,8355,156484.364523,1,-8
290815.656,4230440.793,36.978,5570,156484.364525,1,-8
290815.687,4230441.240,37.566,5816,156484.364528,1,-8
290815.705,4230441.642,37.803,9092,156484.364530,1,-8
290815.729,4230442.081,38.181,8355,156484.364533,1,-7
290815.734,4230442.416,38.078,9584,156484.364535,1,-7
290815.741,4230442.797,37.998,8437,156484.364538,1,-7
290815.752,4230443.151,38.078,10321,156484.364541,1,-7
290815.752,4230443.481,37.807,12205,156484.364543,1,-7
290815.757,4230443.812,37.715,9011,156484.364546,1,-7
290815.746,4230444.134,37.150,7618,156484.364548,1,-7
290815.750,4230444.488,37.004,7700,156484.364551,1,-7
290815.748,4230444.810,36.682,9338,156484.364554,1,-7
290815.698,4230445.314,34.797,18267,156484.364559,1,-7
290815.706,4230445.656,34.769,22937,156484.364561,1,-7
290815.900,4230450.691,36.798,17694,156484.364595,1,-7
290816.161,4230459.907,37.631,4915,156484.364660,1,-6
290816.170,4230460.264,37.628,3686,156484.364662,1,-6
290816.179,4230460.633,37.621,4833,156484.364665,1,-6
290816.188,4230460.999,37.611,4833,156484.364667,1,-6
290816.196,4230461.337,37.596,3604,156484.364670,1,-6
290816.205,4230461.694,37.580,4833,156484.364672,1,-6
290816.214,4230462.068,37.588,4095,156484.364675,1,-6
290816.223,4230462.455,37.564,5242,156484.364678,1,-5
290816.231,4230462.795,37.554,4423,156484.364680,1,-5
290816.241,4230463.186,37.542,4423,156484.364683,1,-5
290816.250,4230463.529,37.554,3850,156484.364686,1,-5
290816.407,4230464.955,41.204,14663,156484.364693,1,-5
290816.422,4230465.674,41.097,8765,156484.364698,1,-5
290816.426,4230466.026,40.950,13352,156484.364701,1,-5
290816.441,4230466.721,40.861,14335,156484.364706,1,-5
290816.485,4230467.165,41.870,14090,156484.364709,1,-5
290816.483,4230467.508,41.535,8109,156484.364711,1,-5
290816.508,4230468.926,41.198,7700,156484.364722,1,-5
290816.098,4230457.365,37.667,15318,156484.364642,1,-6
290816.112,4230457.728,37.806,15810,156484.364644,1,-6
290816.119,4230458.109,37.745,11878,156484.364647,1,-6
290816.129,4230458.451,37.771,4341,156484.364649,1,-6
290816.135,4230458.807,37.683,4669,156484.364652,1,-6
290816.142,4230459.147,37.646,3932,156484.364654,1,-6
290816.152,4230459.531,37.649,3768,156484.364657,1,-6
290816.688,4230474.093,42.703,12779,156484.364758,1,-4
290816.690,4230474.430,42.487,11550,156484.364760,1,-4
290816.716,4230474.811,42.999,8519,156484.364763,1,-4
290816.648,4230475.375,40.518,10157,156484.364768,1,-4
290816.754,4230488.369,33.832,17530,156484.364864,1,-3
290816.763,4230488.712,33.817,18513,156484.364867,1,-3
290816.771,4230489.071,33.794,17039,156484.364869,1,-3
290816.779,4230489.414,33.781,16301,156484.364872,1,-3
290816.788,4230489.802,33.754,16137,156484.364874,1,-3
290816.797,4230490.171,33.730,19005,156484.364877,1,-3
290816.806,4230490.535,33.728,17284,156484.364879,1,-3
290816.815,4230490.904,33.727,17694,156484.364882,1,-3
290816.823,4230491.260,33.699,19250,156484.364885,1,-3
290816.832,4230491.609,33.705,19250,156484.364887,1,-3
290816.841,4230491.964,33.695,20070,156484.364890,1,-3
290816.849,4230492.333,33.679,15318,156484.364892,1,-3
290815.675,4230457.545,37.825,14499,156484.371261,1,-6
290815.682,4230457.909,37.749,9912,156484.371264,1,-6
290815.693,4230458.298,37.779,11222,156484.371266,1,-6
290815.702,4230458.649,37.782,5570,156484.371269,1,-6
290815.711,4230459.036,37.766,4014,156484.371271,1,-6
290815.719,4230459.372,37.752,5652,156484.371274,1,-6
290815.729,4230459.740,37.763,3932,156484.371276,1,-6
290815.737,4230460.081,37.753,4341,156484.371279,1,-6
290815.746,4230460.463,37.729,3604,156484.371282,1,-6
290815.984,4230464.819,41.571,7782,156484.371310,1,-5
290815.986,4230465.162,41.373,11222,156484.371313,1,-5
290815.994,4230465.504,41.344,13762,156484.371315,1,-5
290815.997,4230465.866,41.177,12205,156484.371318,1,-5
290816.004,4230466.233,41.082,11878,156484.371321,1,-5
290816.014,4230466.598,41.130,8519,156484.371323,1,-5
290816.045,4230467.011,41.719,7700,156484.371326,1,-5
290816.053,4230467.367,41.712,9256,156484.371328,1,-5
290816.045,4230468.003,40.987,8355,156484.371333,1,-5
290816.065,4230468.396,41.288,13516,156484.371336,1,-5
290816.067,4230468.764,41.053,6963,156484.371339,1,-5
290816.160,4230471.003,42.165,12533,156484.371354,1,-5
290815.075,4230437.767,34.851,16465,156484.371124,1,-8
290815.085,4230438.160,34.856,16301,156484.371127,1,-8
290815.093,4230438.510,34.827,16875,156484.371129,1,-8
290815.102,4230438.875,34.815,22691,156484.371132,1,-8
290815.110,4230439.214,34.794,22036,156484.371134,1,-8
290815.189,4230440.533,36.186,7618,156484.371142,1,-8
290815.239,4230441.055,37.296,8028,156484.371145,1,-8
290815.260,4230441.466,37.606,8519,156484.371147,1,-8
290815.923,4230451.080,37.189,14499,156484.364597,1,-7
290815.936,4230451.456,37.273,14253,156484.364600,1,-7
290815.954,4230451.854,37.513,14827,156484.364603,1,-7
290815.968,4230452.256,37.651,15400,156484.364605,1,-6
290815.979,4230452.612,37.711,15974,156484.364608,1,-6
290815.993,4230453.015,37.812,15073,156484.364611,1,-6
290816.006,4230453.365,37.935,14090,156484.364613,1,-6
290816.012,4230453.720,37.842,9994,156484.364616,1,-6
290816.007,4230454.020,37.463,15318,156484.364618,1,-6
290816.020,4230454.420,37.573,14335,156484.364621,1,-6
290816.033,4230454.804,37.655,12779,156484.364624,1,-6
290816.038,4230455.152,37.538,16465,156484.364626,1,-6
290816.048,4230455.525,37.554,16875,156484.364629,1,-6
290816.053,4230455.877,37.443,17039,156484.364631,1,-6
290816.070,4230456.243,37.662,10813,156484.364634,1,-6
290816.085,4230456.623,37.851,14827,156484.364636,1,-6
