290837.180,4230649.439,33.615,4915,156484.081401,1,12
290837.189,4230649.806,33.629,4751,156484.081404,1,12
290837.197,4230650.195,33.619,5324,156484.081406,1,13
290837.206,4230650.611,33.622,4833,156484.081409,1,13
290837.215,4230650.960,33.633,4587,156484.081412,1,13
290837.224,4230651.364,33.637,4833,156484.081414,1,13
290837.232,4230651.723,33.640,6307,156484.081417,1,13
290837.241,4230652.107,33.626,4669,156484.081419,1,13
290837.249,4230652.459,33.648,5734,156484.081422,1,13
290837.258,4230652.870,33.633,4997,156484.081425,1,13
290837.267,4230653.260,33.643,4915,156484.081427,1,13
290837.276,4230653.644,33.644,5242,156484.081430,1,13
290837.285,4230654.023,33.652,4423,156484.081432,1,13
290837.294,4230654.401,33.668,4259,156484.081435,1,13
290837.301,4230654.770,33.653,4669,156484.081437,1,13
290836.653,4230640.573,33.495,4505,156484.087959,1,12
290836.662,4230640.977,33.492,5324,156484.087961,1,12
290836.670,4230641.330,33.495,5570,156484.087964,1,12
290836.680,4230641.736,33.509,5816,156484.087967,1,12
290836.688,4230642.092,33.511,4669,156484.087969,1,12
290836.697,4230642.467,33.515,4587,156484.087972,1,12
290836.704,4230642.822,33.500,5324,156484.087974,1,12
290836.715,4230643.228,33.522,5488,156484.087977,1,12
290836.724,4230643.615,33.532,5078,156484.087980,1,12
290836.732,4230643.984,33.523,4833,156484.087982,1,12
290836.601,4230638.331,33.463,5570,156484.087943,1,11
290836.610,4230638.698,33.472,4751,156484.087946,1,11
290836.619,4230639.080,33.470,5652,156484.087949,1,12
290836.628,4230639.462,33.477,5406,156484.087951,1,12
290836.636,4230639.813,33.477,4915,156484.087954,1,12
290836.644,4230640.185,33.481,4751,156484.087956,1,12
290836.501,4230648.433,33.577,5160,156484.094630,1,12
290836.509,4230648.792,33.588,4751,156484.094633,1,12
290836.518,4230649.162,33.590,4259,156484.094635,1,12
290836.741,4230644.367,33.543,5324,156484.087985,1,12
290836.750,4230644.751,33.547,4751,156484.087987,1,12
290836.758,4230645.102,33.544,5160,156484.087990,1,12
290836.766,4230645.476,33.545,5488,156484.087992,1,12
290836.776,4230645.867,33.577,4341,156484.087995,1,12
290836.785,4230646.267,33.577,4833,156484.087998,1,12
290836.793,4230646.624,33.570,4833,156484.088000,1,12
290836.803,4230647.032,33.583,5160,156484.088003,1,12
290836.811,4230647.388,33.587,5160,156484.088005,1,12
290836.820,4230647.761,33.592,4259,156484.088008,1,12
290836.828,4230648.125,33.590,4505,156484.088010,1,12
290836.838,4230648.526,33.609,5324,156484.088013,1,12
290836.846,4230648.919,33.593,4505,156484.088016,1,12
290836.855,4230649.285,33.612,3522,156484.088018,1,12
290836.863,4230649.685,33.586,5078,156484.088021,1,12
290836.873,4230650.055,33.618,4259,156484.088023,1,13
290836.881,4230650.409,33.619,5242,156484.088026,1,13
290836.889,4230650.787,33.616,4915,156484.088028,1,13
290836.898,4230651.184,33.611,4014,156484.088031,1,13
290836.907,4230651.584,33.618,4014,156484.088034,1,13
290836.915,4230651.942,33.621,5078,156484.088036,1,13
290836.925,4230652.355,33.626,5570,156484.088039,1,13
290836.933,4230652.710,33.629,3686,156484.088042,1,13
290836.941,4230653.087,33.625,5652,156484.088044,1,13
290836.950,4230653.451,33.634,5734,156484.088047,1,13
290836.959,4230653.853,33.639,6061,156484.088049,1,13
290836.968,4230654.245,33.626,4915,156484.088052,1,13
290836.977,4230654.622,33.645,4669,156484.088054,1,13
290836.986,4230655.011,33.651,4423,156484.088057,1,13
290836.994,4230655.389,33.651,3932,156484.088060,1,13
290837.003,4230655.751,33.647,3604,156484.088062,1,13
290836.272,4230638.576,33.444,5160,156484.094563,1,11
290836.281,4230638.961,33.451,6143,156484.094565,1,11
290836.290,4230639.357,33.465,5406,156484.094568,1,12
290836.299,4230639.718,33.472,5488,156484.094571,1,12
290836.308,4230640.125,33.468,5160,156484.094573,1,12
290836.316,4230640.475,33.466,5160,156484.094576,1,12
290836.325,4230640.854,33.474,5078,156484.094578,1,12
290836.333,4230641.209,33.493,5406,156484.094581,1,12
290836.526,4230649.554,33.579,5324,156484.094638,1,12
290836.536,4230649.957,33.599,4177,156484.094640,1,13
290836.545,4230650.313,33.608,4177,156484.094643,1,13
290836.553,4230650.723,33.597,5078,156484.094646,1,13
290836.561,4230651.086,33.588,4587,156484.094648,1,13
290836.570,4230651.463,33.593,5980,156484.094651,1,13
290836.579,4230651.819,33.605,4669,156484.094653,1,13
290836.587,4230652.229,33.590,4423,156484.094656,1,13
290836.597,4230652.616,33.613,5160,156484.094659,1,13
290836.605,4230652.995,33.607,4505,156484.094661,1,13
290836.614,4230653.377,33.614,4341,156484.094664,1,13
290836.623,4230653.762,33.612,5406,156484.094666,1,13
290836.631,4230654.129,33.601,4505,156484.094669,1,13
290836.640,4230654.491,33.620,4751,156484.094671,1,13
290836.649,4230654.887,33.625,5406,156484.094674,1,13
290836.658,4230655.299,33.623,4997,156484.094677,1,13
290836.666,4230655.652,33.620,4341,156484.094679,1,13
290836.675,4230656.061,33.621,5078,156484.094682,1,13
290836.684,4230656.427,33.637,5242,156484.094684,1,13
290836.693,4230656.798,33.637,4915,156484.094687,1,13
290836.342,4230641.607,33.488,4915,156484.094583,1,12
290836.352,4230641.992,33.501,4833,156484.094586,1,12
290836.360,4230642.375,33.497,5488,156484.094589,1,12
290836.369,4230642.755,33.499,4669,156484.094591,1,12
290836.377,4230643.130,33.502,4915,156484.094594,1,12
290836.386,4230643.487,33.511,4505,156484.094596,1,12
290836.395,4230643.859,33.518,5324,156484.094599,1,12
290836.404,4230644.246,33.520,4915,156484.094602,1,12
290836.413,4230644.651,33.528,4341,156484.094604,1,12
290836.421,4230645.009,33.531,5898,156484.094607,1,12
290836.430,4230645.413,33.532,4669,156484.094609,1,12
290836.438,4230645.767,33.531,4177,156484.094612,1,12
290836.448,4230646.146,33.545,4833,156484.094614,1,12
290836.456,4230646.502,33.551,4833,156484.094617,1,12
290836.465,4230646.903,33.550,4833,156484.094620,1,12
290836.474,4230647.295,33.563,4915,156484.094622,1,12
290836.483,4230647.673,33.573,6225,156484.094625,1,12
290836.492,4230648.054,33.573,5406,156484.094628,1,12
290835.859,4230638.081,33.425,5160,156484.101177,1,11
290835.868,4230638.471,33.421,4833,156484.101180,1,11
290835.876,4230638.843,33.419,3604,156484.101182,1,11
290835.885,4230639.196,33.436,4997,156484.101185,1,12
290835.894,4230639.572,33.448,5242,156484.101187,1,12
290835.902,4230639.955,33.445,5570,156484.101190,1,12
290835.911,4230640.361,33.434,5078,156484.101193,1,12
290835.920,4230640.716,33.456,5488,156484.101195,1,12
290835.930,4230641.115,33.469,5242,156484.101198,1,12
290836.052,4230646.412,33.523,5570,156484.101234,1,12
290836.060,4230646.771,33.528,5406,156484.101237,1,12
290836.069,4230647.155,33.522,5242,156484.101239,1,12
290836.077,4230647.505,33.537,4997,156484.101242,1,12
290836.088,4230647.902,33.567,4423,156484.101244,1,12
290836.096,4230648.298,33.540,5488,156484.101247,1,12
290836.105,4230648.671,33.560,4915,156484.101249,1,12
290836.114,4230649.061,33.564,5324,156484.101252,1,12
290836.123,4230649.432,33.578,5816,156484.101255,1,12
290836.263,4230638.201,33.443,5160,156484.094560,1,11
290835.937,4230641.474,33.458,5078,156484.101200,1,12
290835.946,4230641.850,33.466,5078,156484.101203,1,12
290835.954,4230642.204,33.476,4587,156484.101205,1,12
290835.963,4230642.612,33.466,4997,156484.101208,1,12
290835.972,4230642.999,33.467,5242,156484.101211,1,12
290835.981,4230643.369,33.481,5570,156484.101213,1,12
290835.990,4230643.758,33.486,5652,156484.101216,1,12
290835.999,4230644.131,33.491,5078,156484.101218,1,12
290836.007,4230644.486,33.490,5242,156484.101221,1,12
290836.015,4230644.869,33.479,5816,156484.101223,1,12
290836.025,4230645.252,33.500,5816,156484.101226,1,12
290836.034,4230645.650,33.518,5406,156484.101229,1,12
290836.043,4230646.010,33.530,4669,156484.101231,1,12
290835.578,4230643.563,33.466,5160,156484.107833,1,12
290835.587,4230643.975,33.469,5734,156484.107835,1,12
290835.596,4230644.323,33.484,4751,156484.107838,1,12
290835.604,4230644.730,33.470,4669,156484.107841,1,12
290835.613,4230645.084,33.477,6225,156484.107843,1,12
290835.622,4230645.465,33.474,5816,156484.107846,1,12
290835.630,4230645.819,33.484,4505,156484.107848,1,12
290835.639,4230646.222,33.491,4014,156484.107851,1,12
290835.649,4230646.609,33.506,4751,156484.107854,1,12
290835.657,4230646.991,33.506,5242,156484.107856,1,12
290835.666,4230647.371,33.501,5816,156484.107859,1,12
290835.675,4230647.748,33.518,5570,156484.107861,1,12
290835.683,4230648.113,33.515,4997,156484.107864,1,12
290835.692,4230648.477,33.529,4915,156484.107866,1,12
290835.701,4230648.863,33.540,4341,156484.107869,1,12
290835.711,4230649.277,33.552,5734,156484.107872,1,12
290835.719,4230649.626,33.547,5406,156484.107874,1,12
290835.728,4230650.036,33.542,6143,156484.107877,1,13
290835.737,4230650.403,33.549,5652,156484.107879,1,13
290835.745,4230650.772,33.556,5570,156484.107882,1,13
290835.754,4230651.123,33.577,4095,156484.107884,1,13
290835.764,4230651.542,33.575,5406,156484.107887,1,13
290835.772,4230651.925,33.568,4587,156484.107890,1,13
290835.781,4230652.299,33.573,5078,156484.107892,1,13
290835.790,4230652.689,33.571,4833,156484.107895,1,13
290835.798,4230653.071,33.571,5406,156484.107897,1,13
290835.807,4230653.428,33.585,4997,156484.107900,1,13
290835.816,4230653.798,33.600,4669,156484.107902,1,13
290835.825,4230654.194,33.591,5652,156484.107905,1,13
290835.834,4230654.605,33.599,5078,156484.107908,1,13
290835.842,4230654.957,33.595,4997,156484.107910,1,13
290835.852,4230655.367,33.591,4915,156484.107913,1,13
290835.860,4230655.737,33.591,3850,156484.107916,1,13
290835.869,4230656.102,33.614,4505,156484.107918,1,13
290835.877,4230656.461,33.615,4341,156484.107921,1,13
290835.887,4230656.882,33.605,3604,156484.107923,1,13
290835.896,4230657.263,33.619,3604,156484.107926,1,13
290835.904,4230657.641,33.612,4341,156484.107928,1,13
290835.914,4230658.039,33.623,4833,156484.107931,1,13
290835.922,4230658.410,33.625,4014,156484.107934,1,13
290835.930,4230658.771,33.626,3850,156484.107936,1,13
290835.939,4230659.149,33.636,4259,156484.107939,1,13
290836.131,4230649.794,33.567,5570,156484.101257,1,12
290836.140,4230650.168,33.592,4587,156484.101260,1,13
290836.148,4230650.558,33.577,5406,156484.101262,1,13
290836.158,4230650.960,33.584,4915,156484.101265,1,13
290836.166,4230651.324,33.587,5078,156484.101268,1,13
290836.176,4230651.730,33.592,4505,156484.101270,1,13
290836.184,4230652.081,33.606,5242,156484.101273,1,13
290836.192,4230652.470,33.582,4014,156484.101275,1,13
290836.201,4230652.824,33.595,4587,156484.101278,1,13
290836.210,4230653.230,33.595,4751,156484.101280,1,13
290836.219,4230653.622,33.604,4915,156484.101283,1,13
290836.228,4230653.995,33.613,5160,156484.101286,1,13
290836.236,4230654.386,33.603,4915,156484.101288,1,13
290836.245,4230654.767,33.600,4423,156484.101291,1,13
290836.253,4230655.127,33.604,4423,156484.101293,1,13
290836.262,4230655.502,33.617,4423,156484.101296,1,13
290836.271,4230655.897,33.600,4587,156484.101299,1,13
290836.281,4230656.300,33.621,4833,156484.101301,1,13
290836.290,4230656.660,33.637,3932,156484.101304,1,13
290836.298,4230657.070,33.621,5160,156484.101306,1,13
290836.307,4230657.430,33.623,4669,156484.101309,1,13
290836.315,4230657.809,33.635,4505,156484.101311,1,13
290836.323,4230658.171,33.624,4259,156484.101314,1,13
290835.446,4230637.894,33.394,5652,156484.107794,1,11
290835.455,4230638.279,33.390,6225,156484.107797,1,11
290835.464,4230638.677,33.405,4587,156484.107799,1,11
290835.472,4230639.038,33.406,5324,156484.107802,1,11
290835.482,4230639.439,33.420,6389,156484.107804,1,12
290835.490,4230639.791,33.423,4997,156484.107807,1,12
290835.499,4230640.170,33.419,4915,156484.107809,1,12
290835.507,4230640.531,33.426,5488,156484.107812,1,12
290835.516,4230640.928,33.419,4259,156484.107815,1,12
290835.526,4230641.314,33.448,4669,156484.107817,1,12
290835.534,4230641.693,33.443,5734,156484.107820,1,12
290835.543,4230642.072,33.443,4833,156484.107823,1,12
290835.552,4230642.444,33.461,4587,156484.107825,1,12
290835.561,4230642.807,33.467,4833,156484.107828,1,12
290835.569,4230643.178,33.462,4505,156484.107830,1,12
290835.111,4230637.706,33.382,9011,156484.114411,1,11
290835.120,4230638.082,33.387,33750,156484.114414,1,11
290835.128,4230638.431,33.389,29490,156484.114416,1,11
290835.137,4230638.805,33.391,7782,156484.114419,1,11
290835.146,4230639.201,33.392,6061,156484.114421,1,12
290835.155,4230639.597,33.391,5570,156484.114424,1,12
290835.163,4230639.953,33.385,5160,156484.114426,1,12
290835.173,4230640.364,33.400,5078,156484.114429,1,12
290835.181,4230640.710,33.414,5324,156484.114432,1,12
290835.190,4230641.083,33.422,5078,156484.114434,1,12
290835.198,4230641.449,33.422,4915,156484.114437,1,12
290835.207,4230641.849,33.409,4915,156484.114439,1,12
290835.216,4230642.232,33.424,4587,156484.114442,1,12
290835.226,4230642.607,33.439,4423,156484.114445,1,12
290835.234,4230642.993,33.437,5160,156484.114447,1,12
290835.243,4230643.372,33.433,5242,156484.114450,1,12
290835.252,4230643.724,33.458,6225,156484.114452,1,12
290835.260,4230644.101,33.445,4177,156484.114455,1,12
290835.269,4230644.491,33.444,5242,156484.114457,1,12
290835.278,4230644.884,33.459,5980,156484.114460,1,12
290835.286,4230645.246,33.448,5078,156484.114463,1,12
290835.296,4230645.658,33.459,6717,156484.114465,1,12
290835.429,4230651.313,33.549,4915,156484.114504,1,13
290835.438,4230651.699,33.544,6717,156484.114507,1,13
290835.446,4230652.060,33.542,5816,156484.114509,1,13
290835.455,4230652.461,33.539,4915,156484.114512,1,13
290835.464,4230652.847,33.559,5488,156484.114514,1,13
290835.473,4230653.230,33.572,4997,156484.114517,1,13
290835.482,4230653.613,33.571,4505,156484.114520,1,13
290835.491,4230653.991,33.571,4669,156484.114522,1,13
290835.499,4230654.362,33.561,4095,156484.114525,1,13
290835.508,4230654.727,33.586,3850,156484.114527,1,13
290835.517,4230655.121,33.567,4505,156484.114530,1,13
290835.526,4230655.534,33.566,4915,156484.114533,1,13
290835.534,4230655.892,33.563,4587,156484.114535,1,13
290835.544,4230656.296,33.586,5324,156484.114538,1,13
290835.553,4230656.656,33.602,5324,156484.114540,1,13
290835.561,4230657.034,33.591,4997,156484.114543,1,13
290835.570,4230657.398,33.596,5734,156484.114545,1,13
290835.579,4230657.810,33.584,5078,156484.114548,1,13
290835.588,4230658.196,33.594,5406,156484.114551,1,13
290835.597,4230658.577,33.600,4997,156484.114553,1,13
290835.605,4230658.962,33.589,4505,156484.114556,1,13
290835.615,4230659.338,33.616,4915,156484.114558,1,13
290835.624,4230659.706,33.623,5488,156484.114561,1,13
290835.632,4230660.079,33.606,4423,156484.114563,1,13
290835.641,4230660.471,33.618,4341,156484.114566,1,13
290835.305,4230646.001,33.481,5652,156484.114468,1,12
290835.313,4230646.382,33.466,5324,156484.114470,1,12
290835.321,4230646.750,33.466,4669,156484.114473,1,12
290835.331,4230647.141,33.495,4587,156484.114476,1,12
290835.340,4230647.532,33.484,4833,156484.114478,1,12
290835.349,4230647.915,33.494,4423,156484.114481,1,12
290835.358,4230648.291,33.509,4505,156484.114483,1,12
290835.367,4230648.671,33.507,5242,156484.114486,1,12
290835.375,4230649.032,33.512,4341,156484.114488,1,12
290835.383,4230649.405,33.508,4587,156484.114491,1,12
290835.393,4230649.790,33.525,5570,156484.114494,1,12
290835.403,4230650.197,33.538,6143,156484.114496,1,13
290835.411,4230650.559,33.522,5078,156484.114499,1,13
290835.420,4230650.965,33.533,4423,156484.114502,1,13
290834.917,4230643.568,33.423,4587,156484.121069,1,12
290834.926,4230643.965,33.410,4915,156484.121072,1,12
290834.935,4230644.340,33.419,4997,156484.121074,1,12
290834.943,4230644.689,33.429,5406,156484.121077,1,12
290834.952,4230645.068,33.433,5816,156484.121079,1,12
290834.962,4230645.456,33.450,5324,156484.121082,1,12
290834.971,4230645.854,33.446,6635,156484.121085,1,12
290834.979,4230646.214,33.447,5078,156484.121087,1,12
290834.989,4230646.617,33.458,4587,156484.121090,1,12
290834.998,4230646.973,33.477,5406,156484.121093,1,12
290835.005,4230647.340,33.463,4833,156484.121095,1,12
290835.015,4230647.714,33.471,4997,156484.121098,1,12
290835.024,4230648.103,33.476,5652,156484.121100,1,12
290835.033,4230648.511,33.471,5324,156484.121103,1,12
290835.042,4230648.859,33.491,4177,156484.121105,1,12
290835.051,4230649.270,33.504,4997,156484.121108,1,12
290835.059,4230649.631,33.491,4669,156484.121111,1,12
290835.068,4230649.995,33.507,5160,156484.121113,1,13
290835.076,4230650.366,33.500,5980,156484.121116,1,13
290835.086,4230650.771,33.515,4505,156484.121118,1,13
290835.095,4230651.151,33.525,4669,156484.121121,1,13
290835.103,4230651.540,33.504,5570,156484.121124,1,13
290835.113,4230651.927,33.522,5078,156484.121126,1,13
290835.122,4230652.296,33.523,5242,156484.121129,1,13
290835.130,4230652.656,33.534,5242,156484.121131,1,13
290835.140,4230653.038,33.545,5324,156484.121134,1,13
290835.148,4230653.419,33.541,6389,156484.121136,1,13
290835.158,4230653.827,33.553,6307,156484.121139,1,13
290835.166,4230654.188,33.546,4259,156484.121142,1,13
290835.176,4230654.596,33.555,5242,156484.121144,1,13
290835.185,4230654.952,33.572,5570,156484.121147,1,13
290835.193,4230655.333,33.562,3686,156484.121149,1,13
290835.201,4230655.695,33.562,4177,156484.121152,1,13
290835.211,4230656.098,33.580,4095,156484.121155,1,13
290835.219,4230656.487,33.563,5816,156484.121157,1,13
290835.229,4230656.869,33.585,4095,156484.121160,1,13
290835.238,4230657.260,33.590,4259,156484.121162,1,13
290835.247,4230657.631,33.588,4423,156484.121165,1,13
290835.255,4230658.003,33.576,4423,156484.121167,1,13
290835.264,4230658.378,33.600,4997,156484.121170,1,13
290835.272,4230658.766,33.584,4505,156484.121173,1,13
290835.282,4230659.173,33.591,5324,156484.121175,1,13
290835.291,4230659.543,33.590,5160,156484.121178,1,13
290835.301,4230659.939,33.617,4587,156484.121181,1,13
290835.309,4230660.304,33.604,5078,156484.121183,1,13
290835.318,4230660.683,33.608,5324,156484.121186,1,13
290835.327,4230661.043,33.631,3604,156484.121188,1,14
290835.335,4230661.458,33.602,4587,156484.121191,1,14
290834.368,4230637.704,33.308,7700,156484.127647,1,11
290834.377,4230638.074,33.326,5980,156484.127650,1,11
290834.386,4230638.461,33.332,6307,156484.127653,1,11
290834.396,4230638.859,33.344,7045,156484.127655,1,11
290834.404,4230639.218,33.339,7618,156484.127658,1,12
290834.414,4230639.621,33.350,6963,156484.127660,1,12
290834.422,4230639.976,33.356,6717,156484.127663,1,12
290834.431,4230640.352,33.351,5734,156484.127665,1,12
290834.439,4230640.708,33.364,7290,156484.127668,1,12
290834.449,4230641.108,33.373,20643,156484.127671,1,12
290834.459,4230641.492,33.396,39239,156484.127673,1,12
290834.467,4230641.867,33.393,12205,156484.127676,1,12
290834.475,4230642.253,33.376,6143,156484.127679,1,12
290834.484,4230642.632,33.380,4669,156484.127681,1,12
290834.493,4230642.989,33.381,5734,156484.127684,1,12
290834.501,4230643.358,33.392,5160,156484.127686,1,12
290834.510,4230643.752,33.385,4915,156484.127689,1,12
290834.520,4230644.149,33.406,5980,156484.127691,1,12
290834.528,4230644.510,33.390,5078,156484.127694,1,12
290834.538,4230644.914,33.407,4587,156484.127697,1,12
290834.546,4230645.272,33.395,5734,156484.127699,1,12
290834.555,4230645.645,33.412,4751,156484.127702,1,12
290834.563,4230646.003,33.418,4014,156484.127704,1,12
290834.785,4230637.918,33.352,8765,156484.121031,1,11
290834.794,4230638.283,33.360,7454,156484.121033,1,11
290834.803,4230638.666,33.376,5734,156484.121036,1,11
290834.812,4230639.047,33.375,7126,156484.121038,1,11
290834.820,4230639.396,33.378,17694,156484.121041,1,12
290834.829,4230639.768,33.391,40304,156484.121043,1,12
290834.838,4230640.157,33.382,9748,156484.121046,1,12
290834.847,4230640.562,33.380,5570,156484.121049,1,12
290834.855,4230640.919,33.391,4751,156484.121051,1,12
290834.865,4230641.316,33.403,5570,156484.121054,1,12
290834.873,4230641.681,33.387,6143,156484.121056,1,12
290834.882,4230642.050,33.412,5324,156484.121059,1,12
290834.890,4230642.406,33.398,4505,156484.121061,1,12
290834.900,4230642.814,33.416,4669,156484.121064,1,12
290834.909,4230643.200,33.426,5078,156484.121067,1,12
290834.707,4230652.107,33.500,5406,156484.127746,1,13
290834.716,4230652.484,33.509,5078,156484.127748,1,13
290834.725,4230652.872,33.517,4259,156484.127751,1,13
290834.734,4230653.252,33.518,4177,156484.127753,1,13
290834.742,4230653.610,33.521,5734,156484.127756,1,13
290834.751,4230653.985,33.533,5488,156484.127758,1,13
290834.761,4230654.375,33.536,5406,156484.127761,1,13
290834.770,4230654.781,33.543,5980,156484.127764,1,13
290834.778,4230655.141,33.531,4014,156484.127766,1,13
290834.859,4230658.593,33.564,4751,156484.127790,1,13
290834.868,4230658.950,33.586,4014,156484.127792,1,13
290834.877,4230659.329,33.588,4095,156484.127795,1,13
290834.885,4230659.725,33.573,4751,156484.127797,1,13
290834.895,4230660.132,33.584,5078,156484.127800,1,13
290834.904,4230660.493,33.588,4423,156484.127803,1,13
290834.913,4230660.904,33.591,6389,156484.127805,1,14
290834.922,4230661.262,33.617,4669,156484.127808,1,14
290834.931,4230661.642,33.606,4095,156484.127810,1,14
290834.939,4230662.003,33.615,4014,156484.127813,1,14
290834.949,4230662.415,33.615,4833,156484.127815,1,14
290834.958,4230662.799,33.620,4259,156484.127818,1,14
290834.788,4230655.550,33.549,5160,156484.127769,1,13
290834.797,4230655.908,33.553,5324,156484.127772,1,13
290834.806,4230656.282,33.560,4915,156484.127774,1,13
290834.814,4230656.649,33.557,6061,156484.127777,1,13
290834.823,4230657.056,33.548,4259,156484.127779,1,13
290834.832,4230657.441,33.568,4095,156484.127782,1,13
290834.841,4230657.826,33.567,5652,156484.127784,1,13
290834.851,4230658.212,33.577,5570,156484.127787,1,13
290833.949,4230637.502,33.311,12779,156484.134264,1,11
290833.959,4230637.892,33.318,16301,156484.134267,1,11
290833.967,4230638.265,33.313,14253,156484.134270,1,11
290833.975,4230638.619,33.312,15073,156484.134272,1,11
290833.984,4230638.997,33.318,13762,156484.134275,1,11
290833.993,4230639.384,33.323,7782,156484.134277,1,12
290834.003,4230639.778,33.340,7618,156484.134280,1,12
290834.011,4230640.141,33.328,7045,156484.134282,1,12
290834.573,4230646.407,33.417,4669,156484.127707,1,12
290834.582,4230646.796,33.433,4915,156484.127710,1,12
290834.591,4230647.168,33.440,7126,156484.127712,1,12
290834.600,4230647.557,33.438,5898,156484.127715,1,12
290834.609,4230647.933,33.446,5980,156484.127717,1,12
290834.617,4230648.289,33.453,4669,156484.127720,1,12
290834.627,4230648.659,33.470,5570,156484.127722,1,12
290834.635,4230649.056,33.457,5324,156484.127725,1,12
290834.645,4230649.455,33.479,4095,156484.127728,1,12
290834.653,4230649.816,33.462,4505,156484.127730,1,12
290834.662,4230650.226,33.467,5570,156484.127733,1,13
290834.671,4230650.582,33.467,4833,156484.127735,1,13
290834.680,4230650.954,33.488,5406,156484.127738,1,13
290834.688,4230651.318,33.488,4341,156484.127740,1,13
290834.697,4230651.724,33.475,4833,156484.127743,1,13
290834.188,4230661.542,33.566,5488,156484.141047,1,14
290834.197,4230661.939,33.576,5242,156484.141049,1,14
290834.046,4230641.633,33.349,5734,156484.134293,1,12
290834.055,4230642.031,33.357,6143,156484.134295,1,12
290834.065,4230642.412,33.371,5324,156484.134298,1,12
290834.074,4230642.793,33.377,20070,156484.134301,1,12
290834.083,4230643.177,33.378,37846,156484.134303,1,12
290834.091,4230643.548,33.378,17039,156484.134306,1,12
290834.099,4230643.909,33.359,5488,156484.134308,1,12
290834.108,4230644.287,33.366,4669,156484.134311,1,12
290834.117,4230644.670,33.373,5160,156484.134313,1,12
290834.126,4230645.076,33.368,5734,156484.134316,1,12
290834.136,4230645.429,33.408,5160,156484.134319,1,12
290834.145,4230645.839,33.402,3932,156484.134321,1,12
290834.153,4230646.189,33.409,3768,156484.134324,1,12
290834.162,4230646.569,33.411,5242,156484.134326,1,12
290834.171,4230646.932,33.410,3932,156484.134329,1,12
290834.180,4230647.327,33.422,5898,156484.134332,1,12
290834.188,4230647.717,33.405,4669,156484.134334,1,12
290834.198,4230648.100,33.420,4997,156484.134337,1,12
290834.207,4230648.484,33.420,5078,156484.134339,1,12
290834.216,4230648.854,33.432,5652,156484.134342,1,12
290834.224,4230649.222,33.433,5160,156484.134344,1,12
290834.234,4230649.588,33.460,5160,156484.134347,1,12
290834.242,4230649.976,33.445,5734,156484.134350,1,13
290834.251,4230650.383,33.446,6799,156484.134352,1,13
290834.260,4230650.743,33.462,5242,156484.134355,1,13
290834.270,4230651.146,33.462,5242,156484.134358,1,13
290834.278,4230651.506,33.462,6389,156484.134360,1,13
290834.287,4230651.885,33.475,5078,156484.134363,1,13
290834.296,4230652.240,33.490,4423,156484.134365,1,13
290834.305,4230652.646,33.490,4423,156484.134368,1,13
290834.314,4230653.040,33.488,4587,156484.134370,1,13
290834.323,4230653.422,33.484,5570,156484.134373,1,13
290834.332,4230653.801,33.496,4587,156484.134376,1,13
290834.341,4230654.178,33.495,5570,156484.134378,1,13
290834.350,4230654.545,33.508,4997,156484.134381,1,13
290834.359,4230654.915,33.508,5160,156484.134383,1,13
290834.368,4230655.303,33.515,5816,156484.134386,1,13
290834.378,4230655.717,33.532,5488,156484.134389,1,13
290834.386,4230656.072,33.531,3932,156484.134391,1,13
290834.395,4230656.477,33.534,5488,156484.134394,1,13
290834.405,4230656.841,33.556,4751,156484.134396,1,13
290834.413,4230657.215,33.557,5078,156484.134399,1,13
290834.422,4230657.575,33.552,4915,156484.134401,1,13
290834.431,4230657.980,33.558,4095,156484.134404,1,13
290834.020,4230640.546,33.335,5406,156484.134285,1,12
290834.029,4230640.894,33.352,6553,156484.134288,1,12
290834.038,4230641.267,33.353,6717,156484.134290,1,12
290834.440,4230658.376,33.559,4915,156484.134407,1,13
290834.449,4230658.752,33.571,5734,156484.134409,1,13
290834.458,4230659.142,33.562,5242,156484.134412,1,13
290834.467,4230659.524,33.570,4669,156484.134414,1,13
290834.475,4230659.892,33.561,4833,156484.134417,1,13
290834.484,4230660.248,33.578,5078,156484.134419,1,13
290834.494,4230660.662,33.575,4587,156484.134422,1,13
290834.503,4230661.068,33.586,4997,156484.134425,1,14
290834.512,4230661.424,33.581,5078,156484.134427,1,14
290834.521,4230661.821,33.585,5324,156484.134430,1,14
290834.531,4230662.203,33.615,4177,156484.134432,1,14
290834.538,4230662.563,33.593,4341,156484.134435,1,14
290834.548,4230662.938,33.609,4259,156484.134437,1,14
290834.557,4230663.342,33.601,3522,156484.134440,1,14
290834.567,4230663.743,33.619,4833,156484.134443,1,14
290834.575,4230664.102,33.618,4095,156484.134445,1,14
290833.623,4230637.606,33.289,15073,156484.140884,1,11
290833.633,4230638.009,33.304,15073,156484.140886,1,11
290833.640,4230638.360,33.287,10649,156484.140889,1,11
290833.649,4230638.766,33.284,10813,156484.140892,1,11
290833.659,4230639.128,33.302,14909,156484.140894,1,11
290833.667,4230639.493,33.301,15974,156484.140897,1,12
290833.675,4230639.851,33.300,12779,156484.140899,1,12
290833.685,4230640.262,33.307,13352,156484.140902,1,12
290833.694,4230640.643,33.311,8765,156484.140905,1,12
290833.703,4230641.014,33.311,7126,156484.140907,1,12
290833.712,4230641.405,33.313,7372,156484.140910,1,12
290833.721,4230641.775,33.330,7372,156484.140912,1,12
290833.729,4230642.129,33.333,6881,156484.140915,1,12
