290858.505,4230459.986,34.858,7372,156483.663167,1,-6
290858.510,4230460.331,34.848,4833,156483.663170,1,-6
290858.516,4230460.721,34.846,7618,156483.663172,1,-6
290858.522,4230461.064,34.841,5488,156483.663175,1,-6
290858.528,4230461.427,34.834,5242,156483.663177,1,-5
290858.534,4230461.772,34.839,5652,156483.663180,1,-5
290858.540,4230462.157,34.826,5488,156483.663182,1,-5
290858.546,4230462.530,34.832,6389,156483.663185,1,-5
290858.837,4230455.204,34.938,6799,156483.656516,1,-6
290858.842,4230455.562,34.926,5488,156483.656519,1,-6
290858.849,4230455.943,34.928,5898,156483.656522,1,-6
290858.855,4230456.332,34.910,6471,156483.656524,1,-6
290858.861,4230456.673,34.914,6143,156483.656527,1,-6
290858.867,4230457.065,34.899,7700,156483.656529,1,-6
290858.872,4230457.414,34.898,6881,156483.656532,1,-6
290858.878,4230457.772,34.888,7372,156483.656534,1,-6
290858.884,4230458.114,34.892,5324,156483.656537,1,-6
290858.891,4230458.512,34.898,5242,156483.656540,1,-6
290858.897,4230458.882,34.893,6061,156483.656542,1,-6
290858.902,4230459.240,34.879,7045,156483.656545,1,-6
290858.909,4230459.620,34.879,5324,156483.656548,1,-6
290858.915,4230459.983,34.876,4997,156483.656550,1,-6
290858.920,4230460.320,34.868,6471,156483.656553,1,-6
290858.926,4230460.687,34.855,6143,156483.656555,1,-6
290858.932,4230461.062,34.859,4669,156483.656558,1,-6
290858.938,4230461.447,34.847,5406,156483.656560,1,-5
290858.943,4230461.790,34.840,4915,156483.656563,1,-5
290858.950,4230462.186,34.829,5570,156483.656566,1,-5
290858.955,4230462.527,34.831,5078,156483.656568,1,-5
290858.961,4230462.885,34.819,4341,156483.656571,1,-5
290858.966,4230463.230,34.810,4505,156483.656573,1,-5
290858.973,4230463.623,34.806,5406,156483.656576,1,-5
290858.980,4230463.996,34.822,5488,156483.656579,1,-5
290858.985,4230464.353,34.811,5078,156483.656581,1,-5
290858.991,4230464.730,34.795,6471,156483.656584,1,-5
290858.997,4230465.091,34.802,5160,156483.656586,1,-5
290859.002,4230465.430,34.778,5160,156483.656589,1,-5
290859.008,4230465.797,34.779,4669,156483.656591,1,-5
290859.014,4230466.172,34.773,5406,156483.656594,1,-5
290859.021,4230466.555,34.773,6061,156483.656597,1,-5
290859.026,4230466.906,34.769,6143,156483.656599,1,-5
290859.032,4230467.295,34.755,7782,156483.656602,1,-5
290859.037,4230467.632,34.743,5324,156483.656604,1,-5
290859.044,4230467.995,34.753,5242,156483.656607,1,-5
290859.049,4230468.344,34.741,6471,156483.656609,1,-5
290859.056,4230468.727,34.741,14909,156483.656612,1,-5
290859.063,4230469.103,34.750,20070,156483.656615,1,-5
290859.068,4230469.463,34.744,36126,156483.656617,1,-5
290859.075,4230469.838,34.747,19824,156483.656620,1,-5
290859.079,4230470.194,34.720,14253,156483.656622,1,-5
290859.085,4230470.538,34.718,10321,156483.656625,1,-5
290859.091,4230470.902,34.721,17530,156483.656627,1,-5
290859.098,4230471.275,34.722,32767,156483.656630,1,-5
290859.105,4230471.660,34.726,23592,156483.656633,1,-4
290859.110,4230472.007,34.712,21790,156483.656635,1,-4
290859.115,4230472.397,34.693,10649,156483.656638,1,-4
290859.121,4230472.734,34.691,6635,156483.656641,1,-4
290859.127,4230473.101,34.699,5980,156483.656643,1,-4
290859.133,4230473.445,34.685,5242,156483.656646,1,-4
290859.139,4230473.828,34.680,4751,156483.656648,1,-4
290859.145,4230474.200,34.670,4915,156483.656651,1,-4
290859.151,4230474.567,34.670,4997,156483.656653,1,-4
290859.156,4230474.932,34.651,4751,156483.656656,1,-4
290859.162,4230475.293,34.653,5570,156483.656659,1,-4
290859.168,4230475.642,34.644,5324,156483.656661,1,-4
290859.173,4230475.998,34.630,4833,156483.656664,1,-4
290859.179,4230476.368,34.632,4833,156483.656666,1,-4
290859.186,4230476.756,34.622,4341,156483.656669,1,-4
290859.191,4230477.102,34.614,4833,156483.656672,1,-4
290859.197,4230477.490,34.608,4997,156483.656674,1,-4
290859.203,4230477.828,34.600,4423,156483.656677,1,-4
290859.209,4230478.195,34.594,4915,156483.656679,1,-4
290859.215,4230478.538,34.611,4423,156483.656682,1,-4
290859.221,4230478.922,34.604,5078,156483.656684,1,-4
290859.227,4230479.300,34.588,4669,156483.656687,1,-4
290859.233,4230479.662,34.587,5242,156483.656690,1,-4
290859.238,4230480.024,34.569,5406,156483.656692,1,-4
290859.244,4230480.390,34.560,6717,156483.656695,1,-4
290859.250,4230480.736,34.562,4587,156483.656697,1,-4
290859.256,4230481.090,34.560,5160,156483.656700,1,-4
290859.261,4230481.459,34.537,5160,156483.656703,1,-4
290859.267,4230481.854,34.523,6061,156483.656705,1,-4
290859.273,4230482.194,34.537,5406,156483.656708,1,-3
290859.279,4230482.579,34.512,6307,156483.656710,1,-3
290859.284,4230482.921,34.510,5078,156483.656713,1,-3
290859.290,4230483.285,34.501,5570,156483.656715,1,-3
290859.295,4230483.624,34.480,4915,156483.656718,1,-3
290859.302,4230484.009,34.500,8191,156483.656721,1,-3
290859.307,4230484.386,34.476,6799,156483.656723,1,-3
290859.314,4230484.746,34.479,4915,156483.656726,1,-3
290859.320,4230485.113,34.477,5734,156483.656729,1,-3
290859.325,4230485.477,34.460,4177,156483.656731,1,-3
290859.331,4230485.824,34.471,4915,156483.656734,1,-3
290859.336,4230486.176,34.452,5488,156483.656736,1,-3
290859.343,4230486.556,34.461,3768,156483.656739,1,-3
290859.349,4230486.941,34.439,5242,156483.656741,1,-3
290859.354,4230487.278,34.432,4341,156483.656744,1,-3
290859.360,4230487.668,34.419,5734,156483.656747,1,-3
290859.366,4230488.016,34.423,4014,156483.656749,1,-3
290859.371,4230488.369,34.407,3850,156483.656752,1,-3
290859.377,4230488.714,34.403,5078,156483.656754,1,-3
290859.384,4230489.101,34.407,4259,156483.656757,1,-3
290859.389,4230489.474,34.381,4505,156483.656760,1,-3
290859.395,4230489.831,34.375,3850,156483.656762,1,-3
290859.400,4230490.198,34.367,4259,156483.656765,1,-3
290859.407,4230490.564,34.379,4505,156483.656767,1,-3
290859.412,4230490.907,34.360,5488,156483.656770,1,-3
290859.417,4230491.259,34.336,4505,156483.656772,1,-3
290859.793,4230484.399,34.470,4505,156483.650106,1,-3
290859.799,4230484.746,34.465,5160,156483.650109,1,-3
290859.804,4230485.105,34.463,3768,156483.650111,1,-3
290859.810,4230485.472,34.446,4505,156483.650114,1,-3
290859.816,4230485.864,34.435,4177,156483.650117,1,-3
290859.822,4230486.207,34.437,3276,156483.650119,1,-3
290859.828,4230486.595,34.429,4341,156483.650122,1,-3
290859.839,4230487.299,34.419,4669,156483.650127,1,-3
290859.845,4230487.642,34.423,4423,156483.650129,1,-3
290859.851,4230488.028,34.407,4997,156483.650132,1,-3
290859.856,4230488.394,34.394,5406,156483.650135,1,-3
290859.862,4230488.759,34.394,4341,156483.650137,1,-3
290859.868,4230489.129,34.383,4997,156483.650140,1,-3
290859.874,4230489.485,34.377,4997,156483.650143,1,-3
290859.879,4230489.832,34.367,3932,156483.650145,1,-3
290859.885,4230490.192,34.358,3850,156483.650148,1,-3
290859.891,4230490.558,34.357,4587,156483.650150,1,-3
290859.898,4230490.952,34.361,4751,156483.650153,1,-3
290859.902,4230491.291,34.335,4341,156483.650155,1,-3
290858.587,4230439.798,35.160,7536,156483.656408,1,-8
290858.594,4230440.166,35.161,8765,156483.656410,1,-8
290858.599,4230440.533,35.146,9584,156483.656413,1,-7
290858.606,4230440.928,35.156,16629,156483.656416,1,-7
290858.612,4230441.282,35.149,32194,156483.656418,1,-7
290858.619,4230441.668,35.151,42515,156483.656421,1,-7
290858.624,4230442.013,35.141,36535,156483.656423,1,-7
290858.630,4230442.384,35.129,24985,156483.656426,1,-7
290858.634,4230442.721,35.107,15073,156483.656428,1,-7
290858.641,4230443.113,35.109,5816,156483.656431,1,-7
290858.647,4230443.491,35.102,7372,156483.656434,1,-7
290858.653,4230443.858,35.107,5898,156483.656436,1,-7
290858.659,4230444.229,35.079,5324,156483.656439,1,-7
290858.665,4230444.590,35.087,5734,156483.656441,1,-7
290858.670,4230444.940,35.082,5242,156483.656444,1,-7
290858.676,4230445.303,35.065,6553,156483.656446,1,-7
290858.682,4230445.673,35.056,4669,156483.656449,1,-7
290858.689,4230446.073,35.067,5160,156483.656452,1,-7
290858.694,4230446.419,35.053,5160,156483.656454,1,-7
290858.701,4230446.805,35.053,5898,156483.656457,1,-7
290858.706,4230447.156,35.043,7454,156483.656460,1,-7
290858.712,4230447.521,35.029,6389,156483.656462,1,-7
290858.717,4230447.859,35.028,6143,156483.656465,1,-7
290858.723,4230448.250,35.020,5980,156483.656467,1,-7
290858.730,4230448.635,35.023,5816,156483.656470,1,-7
290858.736,4230448.993,35.024,5898,156483.656472,1,-7
290858.741,4230449.361,34.999,6143,156483.656475,1,-7
290858.748,4230449.729,35.019,4423,156483.656478,1,-7
290858.753,4230450.077,35.003,4505,156483.656480,1,-7
290858.759,4230450.434,34.996,4915,156483.656483,1,-7
290858.766,4230450.814,35.010,5488,156483.656485,1,-7
290858.772,4230451.207,34.990,5898,156483.656488,1,-6
290858.777,4230451.550,34.976,6635,156483.656491,1,-6
290858.784,4230451.936,34.981,6143,156483.656493,1,-6
290858.788,4230452.287,34.956,4915,156483.656496,1,-6
290858.796,4230452.651,34.980,5570,156483.656498,1,-6
290858.801,4230452.991,34.969,5488,156483.656501,1,-6
290858.807,4230453.386,34.945,4833,156483.656503,1,-6
290858.813,4230453.762,34.938,6307,156483.656506,1,-6
290858.819,4230454.118,34.948,7372,156483.656509,1,-6
290858.824,4230454.490,34.926,6471,156483.656511,1,-6
290858.831,4230454.864,34.943,5078,156483.656514,1,-6
290859.209,4230447.911,35.047,6881,156483.649848,1,-7
290859.215,4230448.288,35.045,5816,156483.649850,1,-7
290859.221,4230448.650,35.036,4669,156483.649853,1,-7
290859.226,4230448.992,35.028,5898,156483.649855,1,-7
290859.232,4230449.361,35.025,5488,156483.649858,1,-7
290859.238,4230449.734,35.015,5242,156483.649861,1,-7
290859.244,4230450.122,35.014,6307,156483.649863,1,-7
290859.250,4230450.473,35.008,5324,156483.649866,1,-7
290859.256,4230450.859,34.995,6553,156483.649869,1,-6
290859.262,4230451.206,35.006,5078,156483.649871,1,-6
290859.267,4230451.573,34.990,6799,156483.649874,1,-6
290859.273,4230451.915,34.995,6635,156483.649876,1,-6
290859.280,4230452.306,34.987,5980,156483.649879,1,-6
290859.286,4230452.680,34.977,6389,156483.649881,1,-6
290859.291,4230453.041,34.968,7045,156483.649884,1,-6
290859.297,4230453.416,34.959,5570,156483.649887,1,-6
290859.303,4230453.778,34.961,6143,156483.649889,1,-6
290859.309,4230454.125,34.958,5980,156483.649892,1,-6
290859.314,4230454.489,34.945,5570,156483.649894,1,-6
290859.321,4230454.860,34.950,4915,156483.649897,1,-6
290859.327,4230455.250,34.943,5898,156483.649900,1,-6
290859.333,4230455.598,34.938,5324,156483.649902,1,-6
290859.339,4230455.988,34.943,5570,156483.649905,1,-6
290859.344,4230456.330,34.924,5980,156483.649907,1,-6
290859.350,4230456.695,34.921,4751,156483.649910,1,-6
290859.356,4230457.040,34.926,5816,156483.649912,1,-6
290859.361,4230457.427,34.902,5734,156483.649915,1,-6
290859.368,4230457.803,34.901,5488,156483.649918,1,-6
290859.374,4230458.164,34.898,5898,156483.649920,1,-6
290859.380,4230458.537,34.894,5078,156483.649923,1,-6
290859.386,4230458.901,34.894,5898,156483.649925,1,-6
290859.392,4230459.246,34.895,5816,156483.649928,1,-6
290859.397,4230459.605,34.880,5898,156483.649930,1,-6
290859.403,4230459.983,34.882,5980,156483.649933,1,-6
290859.409,4230460.371,34.876,5570,156483.649936,1,-6
290859.415,4230460.717,34.864,5898,156483.649938,1,-6
290859.421,4230461.106,34.851,5324,156483.649941,1,-6
290859.427,4230461.451,34.868,4833,156483.649943,1,-5
290859.432,4230461.813,34.852,4751,156483.649946,1,-5
290859.438,4230462.157,34.855,6717,156483.649948,1,-5
290859.444,4230462.544,34.845,5242,156483.649951,1,-5
290859.449,4230462.918,34.814,5898,156483.649954,1,-5
290859.456,4230463.282,34.828,6799,156483.649956,1,-5
290859.462,4230463.651,34.819,7372,156483.649959,1,-5
290859.468,4230464.017,34.826,7126,156483.649962,1,-5
290859.473,4230464.357,34.816,7946,156483.649964,1,-5
290859.479,4230464.718,34.816,15318,156483.649967,1,-5
290859.486,4230465.096,34.815,23838,156483.649969,1,-5
290859.492,4230465.482,34.817,25640,156483.649972,1,-5
290859.497,4230465.824,34.796,18759,156483.649974,1,-5
290859.504,4230466.217,34.796,9338,156483.649977,1,-5
290859.509,4230466.559,34.787,11878,156483.649980,1,-5
290859.515,4230466.920,34.783,18513,156483.649982,1,-5
290859.521,4230467.267,34.780,23592,156483.649985,1,-5
290859.527,4230467.655,34.779,26951,156483.649987,1,-5
290859.533,4230468.028,34.768,16465,156483.649990,1,-5
290859.538,4230468.389,34.755,9748,156483.649993,1,-5
290859.544,4230468.755,34.739,7208,156483.649995,1,-5
290859.550,4230469.121,34.747,5734,156483.649998,1,-5
290859.555,4230469.465,34.737,4669,156483.650000,1,-5
290859.561,4230469.821,34.727,5078,156483.650003,1,-5
290859.568,4230470.199,34.740,5078,156483.650005,1,-5
290859.573,4230470.585,34.721,4587,156483.650008,1,-5
290859.579,4230470.928,34.727,3440,156483.650011,1,-5
290859.585,4230471.320,34.716,5816,156483.650013,1,-5
290859.591,4230471.661,34.709,5160,156483.650016,1,-4
290859.597,4230472.023,34.711,6143,156483.650018,1,-4
290859.602,4230472.370,34.695,4341,156483.650021,1,-4
290859.608,4230472.755,34.696,4751,156483.650024,1,-4
290859.614,4230473.125,34.680,4751,156483.650026,1,-4
290859.620,4230473.487,34.680,5488,156483.650029,1,-4
290859.625,4230473.857,34.662,4915,156483.650031,1,-4
290859.631,4230474.220,34.647,5570,156483.650034,1,-4
290859.637,4230474.563,34.657,5488,156483.650036,1,-4
290859.642,4230474.923,34.648,4259,156483.650039,1,-4
290859.649,4230475.297,34.641,4669,156483.650042,1,-4
290859.655,4230475.683,34.653,5570,156483.650044,1,-4
290859.660,4230476.024,34.638,4259,156483.650047,1,-4
290859.666,4230476.417,34.622,4915,156483.650050,1,-4
290859.671,4230476.762,34.602,5160,156483.650052,1,-4
290859.678,4230477.117,34.615,4833,156483.650055,1,-4
290859.683,4230477.464,34.607,5406,156483.650057,1,-4
290859.689,4230477.850,34.599,4423,156483.650060,1,-4
290859.695,4230478.220,34.599,6389,156483.650062,1,-4
290859.701,4230478.580,34.585,5324,156483.650065,1,-4
290859.707,4230478.953,34.579,4751,156483.650068,1,-4
290859.712,4230479.311,34.566,5160,156483.650070,1,-4
290859.718,4230479.655,34.561,5652,156483.650073,1,-4
290859.724,4230480.015,34.554,6471,156483.650075,1,-4
290859.729,4230480.388,34.543,5324,156483.650078,1,-4
290859.735,4230480.775,34.538,6471,156483.650081,1,-4
290859.741,4230481.117,34.534,5734,156483.650083,1,-4
290859.747,4230481.507,34.524,4915,156483.650086,1,-4
290859.753,4230481.851,34.537,6225,156483.650088,1,-4
290859.758,4230482.206,34.508,4751,156483.650091,1,-3
290859.763,4230482.552,34.498,4751,156483.650093,1,-3
290859.770,4230482.940,34.499,4341,156483.650096,1,-3
290859.776,4230483.307,34.490,4014,156483.650099,1,-3
290859.781,4230483.673,34.484,3768,156483.650101,1,-3
290859.787,4230484.041,34.475,6061,156483.650104,1,-3
290860.189,4230478.525,34.580,4423,156483.643448,1,-4
290860.194,4230478.872,34.561,5078,156483.643451,1,-4
290860.199,4230479.250,34.545,4587,156483.643453,1,-4
290860.205,4230479.624,34.541,6553,156483.643456,1,-4
290860.212,4230479.992,34.554,4177,156483.643458,1,-4
290860.217,4230480.355,34.544,4751,156483.643461,1,-4
290860.222,4230480.714,34.524,5078,156483.643464,1,-4
290860.228,4230481.065,34.519,4423,156483.643466,1,-4
290860.234,4230481.417,34.518,3604,156483.643469,1,-4
290860.240,4230481.791,34.507,3440,156483.643471,1,-4
290860.246,4230482.178,34.509,4177,156483.643474,1,-3
290860.251,4230482.524,34.502,4587,156483.643477,1,-3
290860.257,4230482.908,34.474,2703,156483.643479,1,-3
290860.263,4230483.249,34.484,3850,156483.643482,1,-3
290860.269,4230483.615,34.484,3522,156483.643484,1,-3
290860.273,4230483.957,34.459,4014,156483.643487,1,-3
290860.280,4230484.329,34.465,4587,156483.643489,1,-3
290860.286,4230484.721,34.453,4915,156483.643492,1,-3
290860.292,4230485.070,34.458,4014,156483.643495,1,-3
290860.313,4230486.492,34.416,4423,156483.643505,1,-3
290859.033,4230436.889,35.245,26050,156483.649770,1,-8
290859.039,4230437.264,35.237,41942,156483.649773,1,-8
290859.046,4230437.626,35.241,53083,156483.649775,1,-8
290859.051,4230438.005,35.223,34733,156483.649778,1,-8
290859.056,4230438.367,35.210,15154,156483.649781,1,-8
290859.061,4230438.711,35.189,6881,156483.649783,1,-8
290859.067,4230439.081,35.185,6225,156483.649786,1,-8
290859.074,4230439.453,35.185,6225,156483.649788,1,-8
290859.080,4230439.844,35.183,5406,156483.649791,1,-8
290859.085,4230440.191,35.173,5734,156483.649793,1,-8
290859.092,4230440.587,35.167,4587,156483.649796,1,-7
290859.097,4230440.930,35.151,5734,156483.649799,1,-7
290859.103,4230441.293,35.147,5488,156483.649801,1,-7
290859.108,4230441.644,35.144,5406,156483.649804,1,-7
290859.115,4230442.036,35.150,5980,156483.649806,1,-7
290859.120,4230442.408,35.125,5652,156483.649809,1,-7
290859.126,4230442.769,35.127,5816,156483.649812,1,-7
290859.132,4230443.149,35.120,4915,156483.649814,1,-7
290859.138,4230443.511,35.110,5980,156483.649817,1,-7
290859.143,4230443.854,35.098,5816,156483.649819,1,-7
290859.150,4230444.223,35.103,5734,156483.649822,1,-7
290859.155,4230444.594,35.091,6471,156483.649824,1,-7
290859.162,4230444.987,35.089,5734,156483.649827,1,-7
290859.168,4230445.336,35.089,4587,156483.649830,1,-7
290859.174,4230445.725,35.080,5078,156483.649832,1,-7
290859.179,4230446.071,35.075,5160,156483.649835,1,-7
290859.185,4230446.436,35.066,5570,156483.649837,1,-7
290859.191,4230446.784,35.076,4505,156483.649840,1,-7
290859.197,4230447.173,35.047,6881,156483.649843,1,-7
290859.202,4230447.548,35.036,7372,156483.649845,1,-7
290859.607,4230442.007,35.132,5816,156483.643190,1,-7
290859.614,4230442.355,35.155,4341,156483.643192,1,-7
290859.619,4230442.717,35.129,4095,156483.643195,1,-7
290859.625,4230443.067,35.135,5160,156483.643197,1,-7
290859.630,4230443.454,35.110,4505,156483.643200,1,-7
290859.636,4230443.828,35.115,5406,156483.643203,1,-7
290859.643,4230444.198,35.115,5652,156483.643205,1,-7
290859.649,4230444.575,35.107,5406,156483.643208,1,-7
290859.654,4230444.928,35.094,6225,156483.643210,1,-7
290859.660,4230445.281,35.096,5570,156483.643213,1,-7
290859.666,4230445.649,35.095,5488,156483.643215,1,-7
290859.672,4230446.016,35.096,5734,156483.643218,1,-7
290859.677,4230446.405,35.065,6389,156483.643221,1,-7
290859.683,4230446.760,35.067,5816,156483.643223,1,-7
290859.689,4230447.144,35.062,6389,156483.643226,1,-7
290859.695,4230447.493,35.068,5488,156483.643228,1,-7
290859.700,4230447.862,35.046,6717,156483.643231,1,-7
290859.706,4230448.199,35.049,5406,156483.643233,1,-7
290859.712,4230448.591,35.040,5324,156483.643236,1,-7
290859.718,4230448.968,35.037,8191,156483.643239,1,-7
290859.724,4230449.334,35.033,7782,156483.643241,1,-7
290859.730,4230449.702,35.018,6307,156483.643244,1,-7
290859.736,4230450.063,35.024,6553,156483.643246,1,-7
290859.742,4230450.416,35.019,6471,156483.643249,1,-7
290859.747,4230450.776,35.010,5734,156483.643251,1,-7
290859.753,4230451.146,35.011,6471,156483.643254,1,-6
290859.759,4230451.544,34.996,7782,156483.643257,1,-6
290859.765,4230451.894,35.003,5406,156483.643259,1,-6
290859.771,4230452.272,34.990,5898,156483.643262,1,-6
290859.777,4230452.626,34.979,4423,156483.643265,1,-6
290859.783,4230452.992,34.976,5734,156483.643267,1,-6
290859.788,4230453.328,34.982,6963,156483.643270,1,-6
290859.794,4230453.718,34.957,5898,156483.643272,1,-6
290859.800,4230454.101,34.948,5734,156483.643275,1,-6
290859.806,4230454.458,34.959,5406,156483.643277,1,-6
290859.812,4230454.831,34.957,4997,156483.643280,1,-6
290859.817,4230455.199,34.934,4259,156483.643283,1,-6
290859.824,4230455.543,34.950,4751,156483.643285,1,-6
290859.829,4230455.900,34.938,5242,156483.643288,1,-6
290859.835,4230456.274,34.926,5570,156483.643290,1,-6
290859.841,4230456.667,34.918,4423,156483.643293,1,-6
290859.847,4230457.013,34.925,4997,156483.643296,1,-6
290859.853,4230457.397,34.919,5406,156483.643298,1,-6
290859.859,4230457.749,34.925,6471,156483.643301,1,-6
290859.864,4230458.111,34.908,4833,156483.643303,1,-6
290859.870,4230458.449,34.906,5160,156483.643306,1,-6
290859.876,4230458.846,34.899,4505,156483.643308,1,-6
290859.882,4230459.224,34.895,6963,156483.643311,1,-6
290859.888,4230459.577,34.897,6881,156483.643314,1,-6
290859.894,4230459.953,34.889,6717,156483.643316,1,-6
290859.900,4230460.320,34.888,10649,156483.643319,1,-6
290859.906,4230460.657,34.884,22036,156483.643321,1,-6
290859.911,4230461.020,34.880,26459,156483.643324,1,-6
290859.917,4230461.400,34.874,21135,156483.643327,1,-5
290859.924,4230461.784,34.864,15073,156483.643329,1,-5
290859.928,4230462.126,34.845,10649,156483.643332,1,-5
290859.935,4230462.517,34.850,14253,156483.643334,1,-5
290859.941,4230462.863,34.850,24084,156483.643337,1,-5
290859.947,4230463.224,34.854,23183,156483.643339,1,-5
290859.952,4230463.568,34.844,24657,156483.643342,1,-5
290859.958,4230463.958,34.829,14090,156483.643345,1,-5
290859.964,4230464.332,34.816,7126,156483.643347,1,-5
290859.969,4230464.686,34.812,5816,156483.643350,1,-5
290859.976,4230465.065,34.809,5652,156483.643353,1,-5
290859.982,4230465.431,34.829,4669,156483.643355,1,-5
290859.986,4230465.765,34.795,5078,156483.643358,1,-5
290859.993,4230466.135,34.812,6143,156483.643360,1,-5
290859.999,4230466.509,34.796,4751,156483.643363,1,-5
290860.005,4230466.891,34.784,4915,156483.643365,1,-5
290860.009,4230467.236,34.768,4751,156483.643368,1,-5
290860.016,4230467.630,34.766,4259,156483.643371,1,-5
290860.021,4230467.967,34.752,4095,156483.643373,1,-5
290860.027,4230468.330,34.748,4751,156483.643376,1,-5
290860.031,4230468.677,34.721,4423,156483.643378,1,-5
290860.039,4230469.062,34.738,5652,156483.643381,1,-5
290860.044,4230469.435,34.719,4259,156483.643384,1,-5
290860.050,4230469.793,34.726,4587,156483.643386,1,-5
290860.056,4230470.168,34.719,5570,156483.643389,1,-5
290860.062,4230470.530,34.712,3768,156483.643391,1,-5
290860.067,4230470.867,34.706,5570,156483.643394,1,-5
290860.073,4230471.233,34.710,4177,156483.643396,1,-5
290860.080,4230471.610,34.715,4751,156483.643399,1,-4
290860.086,4230471.992,34.707,4341,156483.643402,1,-4
290860.090,4230472.338,34.677,4505,156483.643404,1,-4
290860.097,4230472.730,34.689,5652,156483.643407,1,-4
290860.102,4230473.065,34.665,5816,156483.643409,1,-4
290860.108,4230473.427,34.668,4587,156483.643412,1,-4
290860.113,4230473.778,34.661,4505,156483.643414,1,-4
290860.120,4230474.159,34.656,5734,156483.643417,1,-4
290860.126,4230474.532,34.653,4997,156483.643420,1,-4
290860.131,4230474.898,34.639,6225,156483.643422,1,-4
290860.137,4230475.265,34.636,5570,156483.643425,1,-4
290860.143,4230475.624,34.626,4669,156483.643427,1,-4
290860.148,4230475.968,34.620,5160,156483.643430,1,-4
290860.154,4230476.329,34.613,5324,156483.643432,1,-4
290860.159,4230476.698,34.607,6307,156483.643435,1,-4
290860.166,4230477.084,34.598,5078,156483.643438,1,-4
290860.171,4230477.432,34.591,6307,156483.643440,1,-4
290860.177,4230477.824,34.576,5570,156483.643443,1,-4
290860.183,4230478.159,34.593,4587,156483.643446,1,-4
290860.565,4230475.928,34.610,4751,156483.636813,1,-4
290860.571,4230476.265,34.603,4833,156483.636816,1,-4
290860.577,4230476.652,34.596,5078,156483.636818,1,-4
290860.582,4230477.003,34.585,4014,156483.636821,1,-4
290860.587,4230477.358,34.580,3932,156483.636823,1,-4
290860.593,4230477.701,34.581,3440,156483.636826,1,-4
290860.605,4230478.462,34.566,3276,156483.636831,1,-4
290860.611,4230478.821,34.563,4423,156483.636834,1,-4
290860.616,4230479.195,34.550,4259,156483.636836,1,-4
290860.622,4230479.553,34.535,3522,156483.636839,1,-4
290860.627,4230479.895,34.531,4423,156483.636841,1,-4
290860.633,4230480.260,34.527,3932,156483.636844,1,-4
290860.639,4230480.629,34.527,3850,156483.636847,1,-4
290860.644,4230481.017,34.502,4833,156483.636849,1,-4
290860.651,4230481.357,34.520,4014,156483.636852,1,-4
290860.656,4230481.744,34.494,4587,156483.636854,1,-4
290860.667,4230482.448,34.484,4423,156483.636859,1,-3
290860.679,4230483.186,34.472,5734,156483.636865,1,-3
290860.685,4230483.553,34.466,4915,156483.636867,1,-3
290860.689,4230483.909,34.446,5652,156483.636870,1,-3
290860.696,4230484.290,34.451,5160,156483.636873,1,-3
290859.532,4230437.207,35.231,5734,156483.643156,1,-8
290859.538,4230437.567,35.227,7045,156483.643158,1,-8
290859.543,4230437.919,35.225,5242,156483.643161,1,-8
290859.549,4230438.315,35.215,4587,156483.643164,1,-8
290859.556,4230438.684,35.212,5570,156483.643166,1,-8
290859.561,4230439.053,35.199,4669,156483.643169,1,-8
290859.567,4230439.430,35.196,4669,156483.643172,1,-8
290859.573,4230439.787,35.189,6061,156483.643174,1,-8
290859.578,4230440.133,35.168,5898,156483.643177,1,-8
290859.584,4230440.505,35.174,5570,156483.643179,1,-7
290859.590,4230440.876,35.166,4751,156483.643182,1,-7
290859.597,4230441.270,35.167,5242,156483.643184,1,-7
290859.602,4230441.621,35.153,6061,156483.643187,1,-7
290859.989,4230439.321,35.208,5570,156483.636554,1,-8
290859.995,4230439.703,35.208,5816,156483.636557,1,-8
290860.001,4230440.095,35.208,4669,156483.636560,1,-8
290860.006,4230440.437,35.187,6143,156483.636562,1,-7
290860.012,4230440.828,35.185,5980,156483.636565,1,-7
290860.018,4230441.181,35.194,5570,156483.636567,1,-7
290860.023,4230441.545,35.173,5980,156483.636570,1,-7
290860.029,4230441.886,35.176,5488,156483.636572,1,-7
290860.035,4230442.283,35.161,5734,156483.636575,1,-7
290860.042,4230442.665,35.170,6635,156483.636578,1,-7
290860.047,4230443.016,35.145,5980,156483.636580,1,-7
290860.053,4230443.392,35.153,6389,156483.636583,1,-7
290860.059,4230443.765,35.141,7208,156483.636585,1,-7
290860.064,4230444.105,35.134,5406,156483.636588,1,-7
290860.069,4230444.463,35.107,5242,156483.636590,1,-7
290860.076,4230444.851,35.120,6061,156483.636593,1,-7
290860.082,4230445.233,35.110,5898,156483.636596,1,-7
290860.087,4230445.578,35.110,6553,156483.636598,1,-7
290860.093,4230445.974,35.095,5488,156483.636601,1,-7
290860.099,4230446.317,35.098,6799,156483.636604,1,-7
290860.104,4230446.678,35.086,6717,156483.636606,1,-7
290860.109,4230447.027,35.057,5160,156483.636609,1,-7
290860.116,4230447.418,35.066,4915,156483.636611,1,-7
290860.122,4230447.796,35.072,5406,156483.636614,1,-7
290860.128,4230448.154,35.061,5324,156483.636616,1,-7
290860.133,4230448.532,35.053,6143,156483.636619,1,-7
290860.139,4230448.897,35.051,6471,156483.636622,1,-7
290860.145,4230449.238,35.054,5734,156483.636624,1,-7
290860.151,4230449.600,35.043,4915,156483.636627,1,-7
