290814.643,4230399.073,41.324,19824,156484.360162,1,-12
290814.654,4230399.424,41.353,17694,156484.360164,1,-12
290814.648,4230399.725,40.944,19332,156484.360167,1,-12
290814.660,4230400.097,40.977,20889,156484.360170,1,-12
290814.671,4230400.466,41.010,16629,156484.360172,1,-11
290814.682,4230400.834,41.030,19332,156484.360175,1,-11
290814.693,4230401.195,41.063,20070,156484.360177,1,-11
290814.703,4230401.543,41.092,18841,156484.360180,1,-11
290814.714,4230401.904,41.110,19332,156484.360182,1,-11
290814.726,4230402.281,41.172,19824,156484.360185,1,-11
290814.738,4230402.673,41.196,19087,156484.360188,1,-11
290814.748,4230403.018,41.231,19087,156484.360190,1,-11
290814.760,4230403.406,41.263,17694,156484.360193,1,-11
290814.771,4230403.758,41.306,21462,156484.360195,1,-11
290814.781,4230404.114,41.320,19332,156484.360198,1,-11
290814.793,4230404.461,41.375,22773,156484.360200,1,-11
290814.806,4230404.860,41.422,18841,156484.360203,1,-11
290814.138,4230398.931,40.932,19578,156484.367006,1,-12
290814.151,4230399.319,40.983,20070,156484.367009,1,-12
290814.144,4230399.602,40.544,20561,156484.367011,1,-12
290814.155,4230399.968,40.564,17039,156484.367014,1,-12
290814.166,4230400.336,40.602,18841,156484.367017,1,-11
290814.177,4230400.701,40.626,19087,156484.367019,1,-11
290814.188,4230401.052,40.662,18349,156484.367021,1,-11
290814.198,4230401.404,40.675,18349,156484.367024,1,-11
290814.211,4230401.789,40.733,17694,156484.367027,1,-11
290814.222,4230402.178,40.749,18349,156484.367029,1,-11
290814.233,4230402.526,40.800,21135,156484.367032,1,-11
290814.245,4230402.916,40.832,17039,156484.367035,1,-11
290814.256,4230403.268,40.871,20070,156484.367037,1,-11
290814.267,4230403.625,40.909,17858,156484.367040,1,-11
290814.277,4230403.970,40.931,17858,156484.367042,1,-11
290814.290,4230404.366,40.976,17202,156484.367045,1,-11
290814.302,4230404.738,41.023,18841,156484.367048,1,-11
290813.858,4230389.724,40.136,18104,156484.366941,1,-12
290813.869,4230390.121,40.163,19824,156484.366944,1,-12
290813.880,4230390.468,40.200,17202,156484.366947,1,-12
290813.891,4230390.835,40.226,18349,156484.366949,1,-12
290813.902,4230391.185,40.252,18349,156484.366952,1,-12
290813.913,4230391.576,40.280,17858,156484.366954,1,-12
290813.925,4230391.955,40.313,18104,156484.366957,1,-12
290813.937,4230392.325,40.355,19087,156484.366959,1,-12
290813.949,4230392.699,40.404,18104,156484.366962,1,-12
290813.960,4230393.068,40.425,17694,156484.366965,1,-12
290813.971,4230393.423,40.473,18104,156484.366967,1,-12
290813.981,4230393.774,40.474,17694,156484.366970,1,-12
290813.993,4230394.159,40.519,17448,156484.366972,1,-12
290814.005,4230394.556,40.562,19578,156484.366975,1,-12
290814.015,4230394.898,40.585,16383,156484.366978,1,-12
290814.027,4230395.295,40.610,18595,156484.366980,1,-12
290814.038,4230395.645,40.645,18841,156484.366983,1,-12
290814.049,4230396.001,40.675,17694,156484.366985,1,-12
290814.059,4230396.350,40.690,19332,156484.366988,1,-12
290814.071,4230396.734,40.724,19087,156484.366990,1,-12
290814.082,4230397.119,40.751,19087,156484.366993,1,-12
290814.093,4230397.473,40.781,17039,156484.366996,1,-12
290814.105,4230397.868,40.818,19578,156484.366998,1,-12
290814.115,4230398.206,40.839,18841,156484.367001,1,-12
290814.128,4230398.582,40.899,18841,156484.367003,1,-12
290813.458,4230389.614,39.847,21135,156484.373786,1,-12
290813.468,4230389.962,39.874,18595,156484.373788,1,-12
290813.478,4230390.326,39.884,17858,156484.373791,1,-12
290813.490,4230390.678,39.923,17202,156484.373793,1,-12
290813.502,4230391.068,39.964,18104,156484.373796,1,-12
290813.513,4230391.451,39.983,19087,156484.373799,1,-12
290813.525,4230391.819,40.024,17858,156484.373801,1,-12
290813.536,4230392.192,40.067,19824,156484.373804,1,-12
290813.546,4230392.559,40.066,16056,156484.373806,1,-12
290813.558,4230392.913,40.114,16383,156484.373809,1,-12
290813.568,4230393.269,40.141,16793,156484.373811,1,-12
290813.581,4230393.656,40.185,20070,156484.373814,1,-12
290813.593,4230394.051,40.221,17448,156484.373817,1,-12
290813.603,4230394.392,40.253,20561,156484.373819,1,-12
290813.615,4230394.790,40.272,19087,156484.373822,1,-12
290813.625,4230395.138,40.295,16383,156484.373824,1,-12
290813.636,4230395.497,40.335,20561,156484.373827,1,-12
290813.648,4230395.853,40.372,20070,156484.373829,1,-12
290813.659,4230396.243,40.382,18104,156484.373832,1,-12
290813.670,4230396.609,40.415,17694,156484.373835,1,-12
290813.682,4230396.983,40.466,21462,156484.373837,1,-12
290813.693,4230397.360,40.484,18104,156484.373840,1,-12
290813.704,4230397.715,40.509,17858,156484.373843,1,-12
290813.715,4230398.071,40.561,17858,156484.373845,1,-12
290813.726,4230398.438,40.587,17448,156484.373848,1,-12
290813.738,4230398.810,40.637,17039,156484.373850,1,-12
290813.750,4230399.207,40.670,18349,156484.373853,1,-12
290813.743,4230399.463,40.248,20889,156484.373855,1,-12
290813.754,4230399.842,40.249,17694,156484.373858,1,-12
290813.765,4230400.195,40.283,15482,156484.373861,1,-11
290813.775,4230400.556,40.295,17202,156484.373863,1,-11
290813.787,4230400.904,40.352,18841,156484.373866,1,-11
290813.798,4230401.296,40.376,17039,156484.373868,1,-11
290813.810,4230401.675,40.425,20070,156484.373871,1,-11
290813.821,4230402.031,40.444,17858,156484.373874,1,-11
290813.833,4230402.413,40.495,18841,156484.373876,1,-11
290813.844,4230402.780,40.530,16383,156484.373879,1,-11
290813.855,4230403.119,40.573,20889,156484.373881,1,-11
290813.866,4230403.485,40.598,16629,156484.373884,1,-11
290813.878,4230403.860,40.627,16629,156484.373886,1,-11
290813.890,4230404.253,40.676,20561,156484.373889,1,-11
290813.901,4230404.599,40.715,17694,156484.373892,1,-11
290813.360,4230399.098,40.392,20070,156484.380697,1,-12
290813.355,4230399.395,39.984,19332,156484.380700,1,-12
290813.364,4230399.735,39.970,19824,156484.380702,1,-12
290813.374,4230400.098,39.981,16219,156484.380705,1,-11
290813.385,4230400.444,40.026,21135,156484.380707,1,-11
290813.397,4230400.835,40.050,18595,156484.380710,1,-11
290813.409,4230401.217,40.091,21135,156484.380713,1,-11
290813.420,4230401.573,40.123,18349,156484.380715,1,-11
290813.431,4230401.950,40.153,19332,156484.380718,1,-11
290813.443,4230402.319,40.206,17858,156484.380720,1,-11
290813.453,4230402.661,40.225,17448,156484.380723,1,-11
290813.465,4230403.027,40.272,17202,156484.380725,1,-11
290813.477,4230403.408,40.319,17448,156484.380728,1,-11
290813.488,4230403.793,40.338,18841,156484.380731,1,-11
290813.500,4230404.143,40.386,18104,156484.380733,1,-11
290813.512,4230404.532,40.427,20070,156484.380736,1,-11
290813.523,4230404.884,40.483,19824,156484.380739,1,-11
290813.067,4230389.501,39.562,20070,156484.380630,1,-12
290813.077,4230389.855,39.582,18841,156484.380632,1,-12
290813.089,4230390.223,39.618,16629,156484.380635,1,-12
290813.100,4230390.595,39.650,16793,156484.380638,1,-12
290813.111,4230390.991,39.657,17858,156484.380640,1,-12
290813.123,4230391.345,39.704,18841,156484.380643,1,-12
290813.135,4230391.735,39.736,17694,156484.380646,1,-12
290813.145,4230392.090,39.765,17448,156484.380648,1,-12
290813.157,4230392.450,39.819,19578,156484.380651,1,-12
290813.167,4230392.805,39.830,17202,156484.380653,1,-12
290813.179,4230393.188,39.861,18841,156484.380656,1,-12
290813.191,4230393.585,39.902,17202,156484.380658,1,-12
290813.202,4230393.927,39.930,16219,156484.380661,1,-12
290813.214,4230394.327,39.969,20315,156484.380664,1,-12
290813.224,4230394.675,39.991,18349,156484.380666,1,-12
290813.236,4230395.035,40.025,17039,156484.380669,1,-12
290813.247,4230395.389,40.062,19332,156484.380671,1,-12
290813.258,4230395.781,40.075,19087,156484.380674,1,-12
290813.270,4230396.154,40.127,19824,156484.380677,1,-12
290813.281,4230396.524,40.156,17448,156484.380679,1,-12
290813.292,4230396.897,40.164,17448,156484.380682,1,-12
290813.303,4230397.258,40.202,19087,156484.380684,1,-12
290813.314,4230397.612,40.238,21135,156484.380687,1,-12
290813.325,4230397.976,40.265,19824,156484.380689,1,-12
290813.336,4230398.346,40.308,18104,156484.380692,1,-12
290813.349,4230398.744,40.348,17448,156484.380695,1,-12
290812.664,4230389.477,39.253,18841,156484.387474,1,-12
290812.675,4230389.841,39.278,19087,156484.387477,1,-12
290812.685,4230390.216,39.281,16629,156484.387479,1,-12
290812.697,4230390.607,39.321,18104,156484.387482,1,-12
290812.708,4230390.960,39.353,19087,156484.387485,1,-12
290812.721,4230391.359,39.399,17202,156484.387487,1,-12
290812.732,4230391.707,39.437,17694,156484.387490,1,-12
290812.742,4230392.074,39.454,20070,156484.387492,1,-12
290812.754,4230392.425,39.498,18595,156484.387495,1,-12
290812.765,4230392.815,39.515,16629,156484.387497,1,-12
290812.777,4230393.198,39.556,19578,156484.387500,1,-12
290812.789,4230393.567,39.602,16793,156484.387503,1,-12
290812.800,4230393.943,39.644,17694,156484.387505,1,-12
290812.811,4230394.310,39.659,18841,156484.387508,1,-12
290812.821,4230394.652,39.680,17039,156484.387510,1,-12
290812.832,4230395.014,39.702,18104,156484.387513,1,-12
290812.844,4230395.399,39.748,19087,156484.387516,1,-12
290812.856,4230395.789,39.767,18349,156484.387518,1,-12
290812.866,4230396.133,39.798,18841,156484.387521,1,-12
290812.878,4230396.532,39.828,26050,156484.387523,1,-12
290812.889,4230396.878,39.860,19578,156484.387526,1,-12
290812.900,4230397.240,39.888,20315,156484.387528,1,-12
290812.911,4230397.595,39.927,16793,156484.387531,1,-12
290812.923,4230397.984,39.957,19332,156484.387534,1,-12
290812.935,4230398.358,39.994,16629,156484.387536,1,-12
290812.945,4230398.725,40.021,19332,156484.387539,1,-12
290812.958,4230399.106,40.084,17694,156484.387542,1,-12
290812.951,4230399.370,39.634,16629,156484.387544,1,-12
290812.961,4230399.718,39.648,18841,156484.387547,1,-12
290812.972,4230400.081,39.677,16629,156484.387549,1,-11
290812.983,4230400.451,39.708,17858,156484.387552,1,-11
290812.995,4230400.850,39.742,19332,156484.387554,1,-11
290813.006,4230401.193,39.771,18595,156484.387557,1,-11
290813.017,4230401.580,39.798,17202,156484.387560,1,-11
290813.029,4230401.937,39.841,18595,156484.387562,1,-11
290813.040,4230402.299,39.885,19824,156484.387565,1,-11
290813.051,4230402.643,39.920,19824,156484.387567,1,-11
290813.063,4230403.041,39.954,19087,156484.387570,1,-11
290813.075,4230403.414,39.994,18104,156484.387573,1,-11
290813.086,4230403.781,40.035,19578,156484.387575,1,-11
290813.097,4230404.156,40.062,18595,156484.387578,1,-11
290813.109,4230404.521,40.114,19087,156484.387580,1,-11
290813.121,4230404.872,40.167,16629,156484.387583,1,-11
290812.166,4230389.363,38.887,19578,156484.394318,1,-12
290812.177,4230389.736,38.908,18349,156484.394321,1,-12
290812.189,4230390.134,38.927,15318,156484.394324,1,-12
290812.200,4230390.485,38.958,17448,156484.394326,1,-12
290812.212,4230390.876,38.997,15646,156484.394329,1,-12
290812.223,4230391.229,39.016,16793,156484.394331,1,-12
290812.234,4230391.600,39.062,17694,156484.394334,1,-12
290812.245,4230391.943,39.090,16793,156484.394336,1,-12
290812.257,4230392.341,39.119,19332,156484.394339,1,-12
290812.268,4230392.723,39.151,18595,156484.394342,1,-12
290812.280,4230393.087,39.200,18841,156484.394344,1,-12
290812.291,4230393.463,39.198,5160,156484.394347,1,-12
290812.303,4230393.837,39.265,17694,156484.394350,1,-12
290812.313,4230394.174,39.269,19087,156484.394352,1,-12
290812.324,4230394.546,39.307,17039,156484.394355,1,-12
290812.336,4230394.926,39.349,16629,156484.394357,1,-12
290812.348,4230395.316,39.383,17694,156484.394360,1,-12
290812.359,4230395.666,39.409,17039,156484.394362,1,-12
290812.371,4230396.063,39.444,19578,156484.394365,1,-12
290812.381,4230396.407,39.469,16056,156484.394368,1,-12
290812.392,4230396.770,39.483,18595,156484.394370,1,-12
290812.403,4230397.124,39.524,18595,156484.394373,1,-12
290812.415,4230397.512,39.551,17694,156484.394375,1,-12
290812.426,4230397.889,39.585,18349,156484.394378,1,-12
290812.437,4230398.256,39.607,18595,156484.394381,1,-12
290812.449,4230398.629,39.654,19332,156484.394383,1,-12
290812.461,4230399.000,39.715,20889,156484.394386,1,-12
290812.458,4230399.276,39.371,14417,156484.394388,1,-12
290812.463,4230399.608,39.258,18841,156484.394391,1,-12
290812.475,4230399.983,39.286,19087,156484.394393,1,-11
290812.487,4230400.375,39.322,20315,156484.394396,1,-11
290812.498,4230400.724,39.359,18104,156484.394399,1,-11
290812.510,4230401.121,39.414,20889,156484.394401,1,-11
290812.521,4230401.466,39.439,19824,156484.394404,1,-11
290812.532,4230401.830,39.462,16383,156484.394406,1,-11
290812.543,4230402.179,39.503,21135,156484.394409,1,-11
290812.555,4230402.572,39.554,19578,156484.394412,1,-11
290812.567,4230402.950,39.599,19578,156484.394414,1,-11
290812.578,4230403.312,39.625,21462,156484.394417,1,-11
290812.590,4230403.684,39.654,18841,156484.394419,1,-11
290812.601,4230404.052,39.692,17448,156484.394422,1,-11
290812.613,4230404.403,39.745,18841,156484.394424,1,-11
290812.623,4230404.760,39.766,17202,156484.394427,1,-11
290811.803,4230390.745,38.620,22773,156484.401173,1,-12
290811.814,4230391.101,38.672,17694,156484.401176,1,-12
290811.826,4230391.468,38.726,16793,156484.401178,1,-12
290811.839,4230391.854,38.771,18595,156484.401181,1,-12
290811.852,4230392.255,38.824,16219,156484.401183,1,-12
290811.862,4230392.598,38.851,16383,156484.401186,1,-12
290811.875,4230393.002,38.898,18349,156484.401189,1,-12
290811.885,4230393.351,38.916,20561,156484.401191,1,-12
290811.896,4230393.709,38.945,18349,156484.401194,1,-12
290811.907,4230394.062,38.974,18595,156484.401196,1,-12
290811.919,4230394.458,39.000,15646,156484.401199,1,-12
290811.931,4230394.833,39.052,17039,156484.401202,1,-12
290811.942,4230395.202,39.078,17858,156484.401204,1,-12
290811.954,4230395.582,39.108,21708,156484.401207,1,-12
290812.043,4230398.515,39.339,17448,156484.401227,1,-12
290812.055,4230398.886,39.396,18595,156484.401230,1,-12
290812.065,4230399.229,39.414,17694,156484.401232,1,-12
290812.058,4230399.519,38.943,17858,156484.401235,1,-12
290812.069,4230399.894,38.969,15073,156484.401238,1,-11
290812.081,4230400.261,39.010,20070,156484.401240,1,-11
290812.093,4230400.639,39.055,19824,156484.401243,1,-11
290812.104,4230401.003,39.083,18349,156484.401245,1,-11
290812.114,4230401.346,39.096,17858,156484.401248,1,-11
290812.125,4230401.711,39.138,18595,156484.401250,1,-11
290812.138,4230402.087,39.197,17694,156484.401253,1,-11
290812.150,4230402.484,39.225,17202,156484.401256,1,-11
290812.161,4230402.832,39.269,20889,156484.401258,1,-11
290812.172,4230403.219,39.299,15810,156484.401261,1,-11
290812.184,4230403.576,39.351,19087,156484.401264,1,-11
290812.195,4230403.940,39.382,17202,156484.401266,1,-11
290812.205,4230404.276,39.407,19578,156484.401269,1,-11
290812.219,4230404.680,39.474,18349,156484.401271,1,-11
290811.965,4230395.941,39.144,19332,156484.401209,1,-12
290811.976,4230396.293,39.173,17448,156484.401212,1,-12
290811.986,4230396.658,39.187,19824,156484.401214,1,-12
290811.998,4230397.033,39.218,19332,156484.401217,1,-12
290812.009,4230397.423,39.244,15318,156484.401220,1,-12
290812.020,4230397.777,39.282,18104,156484.401222,1,-12
290812.033,4230398.169,39.322,18104,156484.401225,1,-12
290811.558,4230395.153,38.802,19332,156484.408048,1,-12
290811.569,4230395.502,38.849,18349,156484.408051,1,-12
290811.580,4230395.865,38.863,17858,156484.408053,1,-12
290811.590,4230396.214,38.887,18349,156484.408056,1,-12
290811.603,4230396.608,38.931,18349,156484.408059,1,-12
290811.614,4230396.982,38.950,19087,156484.408061,1,-12
290811.625,4230397.344,38.980,18841,156484.408064,1,-12
290811.636,4230397.721,39.000,20070,156484.408067,1,-12
290811.648,4230398.090,39.047,18841,156484.408069,1,-12
290811.658,4230398.435,39.077,20070,156484.408072,1,-12
290811.669,4230398.801,39.102,18595,156484.408074,1,-12
290811.681,4230399.181,39.149,20561,156484.408077,1,-12
290811.676,4230399.477,38.726,20889,156484.408079,1,-12
290811.686,4230399.825,38.736,18595,156484.408082,1,-11
290811.697,4230400.203,38.747,18104,156484.408085,1,-11
290811.709,4230400.565,38.800,17039,156484.408087,1,-11
290811.719,4230400.916,38.818,16793,156484.408090,1,-11
290811.730,4230401.282,38.857,17858,156484.408092,1,-11
290811.741,4230401.650,38.879,19087,156484.408095,1,-11
290811.754,4230402.049,38.923,21135,156484.408098,1,-11
290811.765,4230402.398,38.959,19824,156484.408100,1,-11
290811.777,4230402.786,39.003,20561,156484.408103,1,-11
290811.788,4230403.137,39.029,18349,156484.408105,1,-11
290811.799,4230403.503,39.066,19578,156484.408108,1,-11
290811.810,4230403.842,39.095,18349,156484.408110,1,-11
290811.822,4230404.241,39.143,21135,156484.408113,1,-11
290811.834,4230404.622,39.190,19578,156484.408116,1,-11
290811.400,4230403.502,38.748,17858,156484.414952,1,-11
290811.411,4230403.867,38.775,16793,156484.414955,1,-11
290811.424,4230404.268,38.829,17858,156484.414957,1,-11
